"","Date","true_return","returnhat"
"2018-07-09",70,1.05727846206501,0.575268979690347
"2018-07-10",71,0.0535943061942942,0.229757326565834
"2018-07-11",72,-1.51876689090201,-0.00634861032226224
"2018-07-12",73,0.891670504976458,-0.538323885008446
"2018-07-13",74,0.145572979811622,-0.106126155860983
"2018-07-16",75,-0.901176339171836,0.160405181021496
"2018-07-17",76,0.367754864194724,0.0299503347672518
"2018-07-18",77,0.711076901672911,0.170965129529793
"2018-07-19",78,0.102540382009832,0.0110360719887441
"2018-07-20",79,-0.0813592686480985,-0.455948855695466
"2018-07-23",80,-0.336524872730728,-0.116949039654163
"2018-07-24",81,0.753462011089141,0.222646476151755
"2018-07-25",82,-0.722663167425068,0.249158826350336
"2018-07-26",83,0.0620259742388338,0.274250630975214
"2018-07-27",84,0.516090049937288,-0.391453424057383
"2018-07-30",85,-0.0136462721369632,-0.719406312116252
"2018-07-31",86,0.648085607422644,-0.325492169469125
"2018-08-01",87,-1.31824245298927,0.237665383330762
"2018-08-02",88,-1.06368967801634,0.216301730102592
"2018-08-03",89,1.13423765660227,0.44244785069686
"2018-08-06",90,0.0558318073625532,0.107300258536049
"2018-08-07",91,0.725099439223313,0.144399243884957
"2018-08-08",92,0.768652389186052,0.00415347012063396
"2018-08-09",93,-0.472104406543944,-0.24120143314644
"2018-08-10",94,-1.00509317491172,-0.0984974880607264
"2018-08-13",95,-0.338269489970595,-0.535607913171893
"2018-08-14",96,-0.423990946103346,-0.20111748380062
"2018-08-15",97,-1.5496065807997,0.63435416498523
"2018-08-16",98,0.789544942263706,-0.298376539820019
"2018-08-17",99,0.0227275406067836,0.20525046716399
"2018-08-20",100,0.435844055111483,0.174092646591768
"2018-08-21",101,-0.355103965415843,-0.0133891150908567
"2018-08-22",102,0.109177209690916,0.123114434630127
"2018-08-23",103,-0.157694033974417,-0.0890647649438569
"2018-08-24",104,0.187294634456654,-0.134877056436415
"2018-08-27",105,0.187294634456654,0.404197681932294
"2018-08-28",106,0.532530870191257,0.534960524267935
"2018-08-29",107,-0.74170243966847,-0.171210762055676
"2018-08-30",108,-0.65201090436327,0.43355511730485
"2018-08-31",109,-1.15961358575287,-0.26929882818534
"2018-09-03",110,0.987910156417184,0.115565675263503
"2018-09-04",111,-0.649895703033682,-0.190369903810745
"2018-09-05",112,-1.03163006934849,-0.0540241166292525
"2018-09-06",113,-0.898937161893447,-0.0752480753367869
"2018-09-07",114,-0.580206395320186,-0.141077010090339
"2018-09-10",115,0.0149178554155441,-0.098430357443859
"2018-09-11",116,-0.0873942356862388,0.130177035327987
"2018-09-12",117,0.546652956449594,0.3321238445994
"2018-09-13",118,-0.447462419026815,-0.134670783929268
"2018-09-14",119,0.303615210957204,0.509835936192321
"2018-09-17",120,-0.0339740009967399,-0.088198915958666
"2018-09-18",121,-0.0330109975205266,-0.614035137831298
"2018-09-19",122,0.413775167761244,0.4122767619225
"2018-09-20",123,0.48392891181725,-0.0176931834692153
"2018-09-21",124,1.62843061278366,0.438576582572216
"2018-09-24",125,-0.427491756458771,-0.434372823512881
"2018-09-25",126,0.619435058448322,-0.292207053235909
"2018-09-26",127,0.0425208646385007,-0.292232696999487
"2018-09-27",128,0.16083811576143,-0.322789025392935
"2018-09-28",129,-0.479060603737621,0.113197633048292
"2018-10-01",130,-0.18861965503425,0.0557095437417977
"2018-10-02",131,-0.18585618056512,0.290490305998879
"2018-10-03",132,0.643201075058803,-0.0734218508561538
"2018-10-04",133,-1.08724625554424,-0.152075796942118
"2018-10-05",134,-1.35603292523536,-0.639301020092004
"2018-10-08",135,-0.993169624800307,-0.136500601603207
"2018-10-09",136,0.0668062015538722,0.16682461676848
"2018-10-10",137,-1.24168839774073,-0.172746415885745
"2018-10-11",138,-2.757633888676,-2.13071119103685
"2018-10-12",139,-0.153332152048574,0.132980914203981
"2018-10-15",140,0.540884399840545,0.298886197121508
"2018-10-16",141,0.830687899937545,-0.289745266197109
"2018-10-17",142,-0.0890867131815202,0.209329960952209
"2018-10-18",143,-0.596151169785164,-0.0537960478473157
"2018-10-19",144,0.523642137228656,-0.29804472598206
"2018-10-22",145,-0.162491299621472,-0.186068605968445
"2018-10-23",146,-1.99038136560411,-0.147126560525346
"2018-10-24",147,0.154383375077129,0.146896085680086
"2018-10-25",148,0.800700510570338,-1.20580220669908
"2018-10-26",149,-1.46004192311623,0.197491938480396
"2018-10-29",150,1.71349252525836,0.0039609024195031
"2018-10-30",151,0.183545634277973,-0.576112746404408
"2018-10-31",152,1.75002685530881,0.23313176383624
"2018-11-01",153,-0.297511915837563,-0.131006018956919
"2018-11-02",154,-0.516916096984109,0.325414790195159
"2018-11-05",155,0.0781963779231501,-0.150516603779701
"2018-11-06",156,-0.629656771567764,0.0607160997669582
"2018-11-07",157,1.2308407305322,0.378577093764004
"2018-11-08",158,0.36741122053263,0.481712843024028
"2018-11-09",159,-0.572911941152345,-0.2705071210328
"2018-11-12",160,-0.766968154293674,-0.465845456239785
"2018-11-13",161,0.00344032758301857,-0.570770471992315
"2018-11-14",162,-0.387916750038461,-0.0531433460823868
"2018-11-15",163,0.0811098988989868,-0.219336290579338
"2018-11-16",164,-0.55664086922197,0.300650011122353
"2018-11-19",165,-0.26559706974916,0.174092289483952
"2018-11-20",166,-1.28506713109566,-0.765293705241839
"2018-11-21",167,2.16390063888975,-0.567086308174348
"2018-11-22",168,-2.27968375660291,-0.366540807470083
"2018-11-23",169,-0.160731750531756,0.63824608752071
"2018-11-26",170,1.65600769454395,-0.273665620878442
"2018-11-27",171,-0.390240050502889,0.177202241942549
"2018-11-28",172,-0.253774632409506,0.161735332378574
"2018-11-29",173,0.674281588232721,1.06104064197717
"2018-11-30",174,-1.13394471626332,-0.282682723484748
"2018-12-03",175,1.21366854292495,0.419750998269918
"2018-12-04",176,-0.701911789048346,-0.0321644222311693
"2018-12-05",177,-1.91267342470268,-1.07384054883538
"2018-12-06",178,-4.5688712986148,-0.797264466694881
"2018-12-07",179,1.69940806656723,1.01939617409806
"2018-12-10",180,-1.21342085452597,-1.13568668101752
"2018-12-11",181,1.77795247258968,0.263303348827311
"2018-12-12",182,1.59771095844424,-0.506589430513776
"2018-12-13",183,-0.0346493949737249,-0.312324114584834
"2018-12-14",184,-0.54163610523792,-0.0784976422703113
"2018-12-17",185,-0.856682513241354,-0.724269002604823
"2018-12-18",186,-0.818277437214378,-0.638581034327872
"2018-12-19",187,0.865985802059672,0.195331946164704
"2018-12-20",188,-0.702734830948601,-0.611249553409627
"2018-12-21",189,0.145310933979985,-0.432352201711371
"2018-12-24",190,-0.6715917483043,-0.595422962446679
"2018-12-26",191,-0.6715917483043,-0.498297800838649
"2018-12-27",192,-1.92517946825954,1.28647768045559
"2018-12-28",193,2.99423563966098,0.500420707501311
"2018-12-31",194,-0.138701089093998,-0.959948514462736
"2019-01-02",195,0.142580325758386,0.0706109265794213
"2019-01-03",196,-1.00864912203238,-0.0918337375471863
"2019-01-04",197,3.45885136388699,-0.417982277218237
"2019-01-07",198,-0.586831767179902,-0.203072137865668
"2019-01-08",199,1.10097482525777,0.270891797546174
"2019-01-09",200,0.736951464332845,-0.220035045787821
"2019-01-10",201,0.77880325867175,-0.161831995949169
"2019-01-11",202,-0.500292773649067,-0.152091771850702
"2019-01-14",203,-1.43430474313723,0.0715944963945585
"2019-01-15",204,0.856916942893006,0.178701560621075
"2019-01-16",205,-0.77607898099038,-0.0135145855884601
"2019-01-17",206,-0.665517145763991,0.232769465764014
"2019-01-18",207,3.09385316577911,0.36773838415853
"2019-01-21",208,0.0381362744296221,-0.401038358150014
"2019-01-22",209,-1.31920382022999,0.411724065239332
"2019-01-23",210,-0.819434373664506,-0.147946409221715
"2019-01-24",211,-0.330736476827332,0.238748899750973
"2019-01-25",212,-0.162982055638484,0.121791476795826
"2019-01-28",213,-1.37242951167512,0.38171711911011
"2019-01-29",214,1.61111578909236,0.127170286577776
"2019-01-30",215,2.20195387026502,-0.430065549037418
"2019-01-31",216,0.562087239807249,0.0266219852213837
"2019-02-01",217,1.10443779269059,0.107328968804171
"2019-02-04",218,0.285496905512287,-0.251044323559868
"2019-02-05",219,3.24061923937116,0.122524666290898
"2019-02-06",220,-0.105112235767266,-0.461167933163866
"2019-02-07",221,-2.08158044848179,-0.0630525762429902
"2019-02-08",222,-0.559080345509363,0.0507215477040017
"2019-02-11",223,1.38586527637434,0.123832139159702
"2019-02-12",224,0.0841044303715407,-0.186945394094113
"2019-02-13",225,1.20415306019618,0.421621425963193
"2019-02-14",226,0.111865638147915,-0.110630715177965
"2019-02-15",227,0.707395720642325,-0.173701501410022
"2019-02-18",228,-0.349099818966246,0.223763035004856
"2019-02-19",229,-0.691066038660306,0.42595820493329
"2019-02-20",230,0.833002863695133,0.138487280989963
"2019-02-21",231,-0.722597031500039,-0.1211686652402
"2019-02-22",232,0.239250136966203,0.0328870612454404
"2019-02-25",233,0.0870484786026751,0.170123542499387
"2019-02-26",234,-0.590570088246748,0.0445138874047278
"2019-02-27",235,-0.951054830577575,0.0680705777590807
"2019-02-28",236,-0.758950340990688,0.143930402432969
"2019-03-01",237,0.586864851328937,0.00350201420984131
"2019-03-04",238,0.54409149011191,0.196007845519677
"2019-03-05",239,1.09300206813373,-0.241445167418769
"2019-03-06",240,0.201749155953424,-0.256639617234332
"2019-03-07",241,-0.606711838125668,-0.282205681186033
"2019-03-08",242,-0.90161633056046,-0.210448061751215
"2019-03-11",243,0.427460271704386,0.122202921065414
"2019-03-12",244,0.364571689592348,0.480589144135524
"2019-03-13",245,0.162816522825131,0.0415750975226101
"2019-03-14",246,0.482052035153625,0.135754471297035
"2019-03-15",247,0.715384643297453,-0.0906958336658776
"2019-03-18",248,1.40207782787775,0.0587856431194253
"2019-03-19",249,0.257712707620394,-0.0712783055556026
"2019-03-20",250,-0.371746086585244,-0.0156703901547668
"2019-03-21",251,1.29673646526108,-0.0017665096611312
"2019-03-22",252,-3.17796678064133,0.237338395742678
"2019-03-25",253,-0.582610326326178,-0.0207710567732327
"2019-03-26",254,0.360178298370731,0.141774098591219
"2019-03-27",255,-0.0563716144190806,0.0625463724254647
"2019-03-28",256,0.899802553463008,-0.102144252516669
"2019-03-29",257,0.906414754112184,-0.0277087490041111
"2019-04-01",258,0.871334692458867,0.0239838715889556
"2019-04-02",259,1.44715817774536,0.176123191569343
"2019-04-03",260,0.46085835599159,-0.232271103435471
"2019-04-04",261,-0.168350064273697,0.0293134493747151
"2019-04-05",262,0.42008348539139,0.134213530343546
"2019-04-08",263,0.0649844848372597,0.131785579404548
"2019-04-09",264,-0.458683479736374,0.0586117219976607
"2019-04-10",265,-0.0714503701664171,-0.089186822976447
"2019-04-11",266,-0.0999022056628889,0.147073242591364
"2019-04-12",267,0.382219418633591,0.0210157418975296
"2019-04-15",268,-0.0114744012664049,0.179647037344307
"2019-04-16",269,0.717942968961509,-0.00562232583471318
"2019-04-17",270,0.0236662428200129,-0.0840596497981806
"2019-04-18",271,-0.200024930657787,-0.102953510243022
"2019-04-22",272,-0.200024930657787,0.113842526009258
"2019-04-23",273,1.23329853314676,0.0752995897986047
"2019-04-24",274,-0.872632863543849,0.170857270368323
"2019-04-25",275,-0.448169300674984,0.0946397600100664
"2019-04-26",276,-0.132987720912904,0.128640276937886
"2019-04-29",277,0.262537577586734,0.209004147047776
"2019-04-30",278,-0.446855176330406,-0.0174920750319609
"2019-05-02",279,-0.862183362037607,0.14565687212482
"2019-05-03",280,0.498678856396443,0.0894173763524572
"2019-05-06",281,0.498678856396443,0.309851145184972
"2019-05-07",282,-2.46630589217548,-0.284169316724165
"2019-05-08",283,0.196953569277111,-0.0249728455581847
"2019-05-09",284,-1.25973811740049,-0.126550058169335
"2019-05-10",285,-0.0995468374824391,0.0835316525999692
"2019-05-13",286,-0.898077075768894,0.0955460696714519
"2019-05-14",287,1.34734263563672,-0.627116717151736
"2019-05-15",288,0.821276412851604,-0.173605487551414
"2019-05-16",289,1.09869381125488,-0.222508474753672
"2019-05-17",290,-0.110149976196452,-0.0747637074881749
"2019-05-20",291,-0.573479275665519,-0.133471340076152
"2019-05-21",292,0.321509528872018,-0.0884061047004504
"2019-05-22",293,0.111660463555669,0.102419983313659
"2019-05-23",294,-2.06209178658133,-0.128440557710756
"2019-05-24",295,0.926876942397205,0.140284769385901
"2019-05-27",296,0.926876942397205,-0.197152315983072
"2019-05-28",297,-0.187515691136031,-0.210212179026503
"2019-05-29",298,-1.70030949967144,-0.0351065890159348
"2019-05-30",299,0.550801121225835,0.15741021609314
"2019-05-31",300,-1.08997935390428,-0.0948948210888545
"2019-06-03",301,0.490773451135608,-0.0735846206695514
"2019-06-04",302,0.525318075801002,-0.181431139324578
"2019-06-05",303,0.105426827838184,0.402567419395022
"2019-06-06",304,0.580047250545253,0.114984618257054
"2019-06-07",305,1.48818296347258,0.04183581653065
"2019-06-10",306,0.918544606907107,0.0225965193684108
"2019-06-11",307,0.538223061637927,-0.0736395146020321
"2019-06-12",308,-0.646549500919904,-0.0605663489866684
"2019-06-13",309,0.0130821519581246,0.0774196443449293
"2019-06-14",310,-0.401239872347202,0.117191592868753
"2019-06-17",311,0.194757430395426,0.011172825298695
"2019-06-18",312,1.78675692152276,0.0118262759362342
"2019-06-19",313,-1.05923513118005,-0.0108949351594998
"2019-06-20",314,0.358611016321231,0.272672451289358
"2019-06-21",315,-0.185611608623269,0.0836114403726949
"2019-06-24",316,0.144351070899789,0.0372620774766922
"2019-06-25",317,0.102166519536922,-0.0610292935478517
"2019-06-26",318,-0.121038050016164,-0.300123810965477
"2019-06-27",319,-0.266023270216221,-0.0317855778573407
"2019-06-28",320,0.475813545500625,0.117507464306279
"2019-07-01",321,0.864893869055194,0.0782273749187399
"2019-07-02",322,0.929129406397227,0.120279258756277
"2019-07-03",323,0.72191857066446,-0.0202763226088344
"2019-07-04",324,-0.107280956884341,0.218276550754935
"2019-07-05",325,-0.893578241607896,0.321583019559112
"2019-07-08",326,-0.0856742258572484,0.141483879467304
"2019-07-09",327,-0.271015717113564,-0.144420304071555
"2019-07-10",328,-0.10503873611888,0.0938512824060757
"2019-07-11",329,-0.41238241957347,0.186080162663853
"2019-07-12",330,-0.0984155239894467,0.138921310770295
"2019-07-15",331,0.446075724164142,0.223211817890419
"2019-07-16",332,0.987316624695358,-0.0588355664441804
"2019-07-17",333,-0.817052825338446,-0.272224222925505
"2019-07-18",334,-0.590145041885673,-0.178076185934943
"2019-07-19",335,0.237442911620776,0.244777480859196
"2019-07-22",336,0.120409864656519,-0.261662473704736
"2019-07-23",337,0.880242696145952,0.0863367016287399
"2019-07-24",338,-1.0584861263838,0.143530486361894
"2019-07-25",339,-0.259513689990229,0.36679201687154
"2019-07-26",340,1.15850191065334,-0.156684324669845
"2019-07-29",341,2.63714883004575,0.154445151679538
"2019-07-30",342,-0.722124552314128,-0.505641737640061
"2019-07-31",343,-1.35921060962017,0.0839715475046531
"2019-08-01",344,-0.0443189651862653,-0.156193465717358
"2019-08-02",345,-3.15944498791677,-0.293989920780568
"2019-08-05",346,-3.62192501517901,0.216582683299234
"2019-08-06",347,-1.12429742460333,-0.498568529265894
"2019-08-07",348,0.567466602342183,0.317161314603085
"2019-08-08",349,1.90724990453688,-0.228734179943902
"2019-08-09",350,-0.715650200865636,0.113090351283431
"2019-08-12",351,-0.687920195753807,-0.0605489666605704
"2019-08-13",352,0.52498659116501,-0.136519810151624
"2019-08-14",353,-1.89273330538305,0.166299227349858
"2019-08-15",354,-1.63161462682326,-0.339699563318536
"2019-08-16",355,0.962290158059509,0.215255386904934
"2019-08-19",356,1.23304899478691,0.00972653409196213
"2019-08-20",357,-1.45937146549827,0.0719902510669438
"2019-08-21",358,1.68973232308393,0.0195520488047894
"2019-08-22",359,-1.8206197043797,-0.0432717274483783
"2019-08-23",360,-0.841420990722132,0.20608162103725
"2019-08-26",361,-0.841420990722132,-0.440492933388145
"2019-08-27",362,-0.123343079717344,0.129126600908011
"2019-08-28",363,0.354976332816992,-0.089948553018493
"2019-08-29",364,0.879008204662574,0.0404202271321344
"2019-08-30",365,0.385077742504634,0.132445571455508
"2019-09-02",366,1.18999209822893,-0.0293150628680563
"2019-09-03",367,-0.266278212344945,-0.104701800006603
"2019-09-04",368,0.888434707268751,-0.122211949729897
"2019-09-05",369,-0.835120821764871,0.14538526870481
"2019-09-06",370,0.224749772689289,0.424241631054218
"2019-09-09",371,-0.862407628117339,0.0203637657144404
"2019-09-10",372,0.673552741169973,0.136100388030092
"2019-09-11",373,1.41127528751078,-0.0819053136278518
"2019-09-12",374,0.124800404088622,0.0430552306234763
"2019-09-13",375,0.420732660156335,-0.00476771801741273
"2019-09-16",376,-0.909334966950339,-0.0527595612638114
"2019-09-17",377,-0.0224865911749276,0.000693766449294394
"2019-09-18",378,-0.0955065321246261,0.0117766575391659
"2019-09-19",379,0.871797701424187,-6.17032198146263e-05
"2019-09-20",380,-0.198176797988997,-0.111104263166051
"2019-09-23",381,-0.322330694095863,-0.184586283274194
"2019-09-24",382,-0.60873242019826,0.0313363499234674
"2019-09-25",383,-0.0382724288162639,-0.313768404969446
"2019-09-26",384,1.06209306687166,0.194250182497984
"2019-09-27",385,1.31118880156795,-0.240198942945579
"2019-09-30",386,-0.322159547287774,-0.306359977520381
"2019-10-01",387,-0.848590169630236,0.217865430280354
"2019-10-02",388,-4.28821512092012,-0.31958158943563
"2019-10-03",389,-0.823739192149739,-0.129453349332797
"2019-10-04",390,1.40464276924049,0.228076519936015
"2019-10-07",391,0.757982084978642,0.0584898547351127
"2019-10-08",392,-0.985668597382278,-0.131388467656223
"2019-10-09",393,0.413408963091822,-0.206950951112155
"2019-10-10",394,0.348593667319617,0.130232397004911
"2019-10-11",395,1.07527016965695,0.0773152507565228
"2019-10-14",396,-0.604287903068619,0.159678646759654
"2019-10-15",397,-0.0389717873057078,0.0437211396008958
"2019-10-16",398,-0.774837276629939,0.324569096107046
"2019-10-17",399,0.245618828672244,0.0307124914041253
"2019-10-18",400,-0.566255489965083,0.058403004623089
"2019-10-21",401,0.223219252513106,-0.0568647456816306
"2019-10-22",402,0.851916518266105,0.222488583964374
"2019-10-23",403,0.83447719760412,-0.236327902075044
"2019-10-24",404,1.1554354175247,0.0504653165184049
"2019-10-25",405,-0.0720518832123998,-0.0436488392555621
"2019-10-28",406,0.109207961990413,0.20656470976396
"2019-10-29",407,-0.436281715863779,0.286510415548771
"2019-10-30",408,0.405355988905499,0.0221666164995867
"2019-10-31",409,-1.41950263810617,0.148504023981889
"2019-11-01",410,0.918414274932575,0.00614434285841466
"2019-11-04",411,0.606314285892798,0.367928894507137
"2019-11-05",412,0.277989215487276,0.0739875649161741
"2019-11-06",413,0.144488703702238,-0.024920083332504
"2019-11-07",414,0.171685371263329,0.0369754877763989
"2019-11-08",415,-0.773732386153592,0.0967783190815861
"2019-11-11",416,-0.352206693211132,0.186017952405088
"2019-11-12",417,0.554391715284129,-0.00756690335476399
"2019-11-13",418,-0.224365963311263,0.0352406538373495
"2019-11-14",419,-1.17489178741898,0.0614423268550836
"2019-11-15",420,0.0392056326556309,0.14845184812863
"2019-11-18",421,-0.000190498993876563,0.46538378412584
"2019-11-19",422,0.0845672652842763,0.0246524506569525
"2019-11-20",423,-0.501043398520866,-0.0294134278972732
"2019-11-21",424,-0.465132804542374,-0.155793956288313
"2019-11-22",425,1.07357472685879,-0.0350405414365895
"2019-11-25",426,0.44064010130009,0.0443568738093148
"2019-11-26",427,0.0223556373733927,0.41203475288406
"2019-11-27",428,0.0575059816684392,0.0530070627640211
"2019-11-28",429,-0.0580732989474716,0.137983615262909
"2019-11-29",430,-0.247660738656197,0.121254104618643
"2019-12-02",431,-0.258325553459985,-0.0734583198973665
"2019-12-03",432,-0.561412404094753,-0.181195304995936
"2019-12-04",433,0.0247724076406137,-0.130388989121768
"2019-12-05",434,-0.292609115590959,0.0792201594307455
"2019-12-06",435,0.606918296315783,0.0244855637137359
"2019-12-09",436,-0.0343924879738741,0.191686085552207
"2019-12-10",437,-0.171347380931573,-0.0269810612447582
"2019-12-11",438,0.0169742620425232,0.0387425588712459
"2019-12-12",439,0.756083284906506,0.0608765907419336
"2019-12-13",440,0.859573514451222,0.178869564131567
"2019-12-16",441,0.214975011067636,0.0362277933398561
"2019-12-17",442,0.000454922452663607,0.106525932129102
"2019-12-18",443,0.0146833726553436,0.0452015539625278
"2019-12-19",444,0.0433112517169809,0.0281551825146365
"2019-12-20",445,0.00530892924755688,0.11361124464424
"2019-12-23",446,0.0516451681006432,0.15439923357144
"2019-12-24",447,0.00740278300533598,0.0570689127991928
"2019-12-26",448,0.00740278300533598,0.0274955181796651
"2019-12-27",449,0.00873352908031925,0.151466281734934
"2019-12-30",450,-0.11112022329825,0.00950356652842107
"2019-12-31",451,-0.194945910341498,-0.157664180602225
"2020-01-02",452,0.0880517124465944,0.0848520294279541
"2020-01-03",453,0.114014714437028,0.125084342204197
"2020-01-06",454,-0.0898959742317375,-0.181383144880704
"2020-01-07",455,-0.0092571892518444,0.107514168898368
"2020-01-08",456,-0.00593271130074671,-0.0793743377167639
"2020-01-09",457,0.031226354456001,0.145391794097854
"2020-01-10",458,-0.08096706591683,0.154795477329017
"2020-01-13",459,0.0494498412787274,-0.0510610640553341
"2020-01-14",460,0.0405545554662935,0.194388643330763
"2020-01-15",461,0.246448472008666,-0.0252776358772466
"2020-01-16",462,-0.0707557693674793,0.0930434888545427
"2020-01-17",463,0.604562709316335,0.201617826607753
"2020-01-20",464,-0.216859127360872,0.143856821548664
"2020-01-21",465,-0.49177422029721,0.120815235066917
"2020-01-22",466,-0.132946990902656,-0.0911122847159809
"2020-01-23",467,-0.235159708816367,0.00970312195677148
"2020-01-24",468,0.281246384277816,0.0208140954351422
"2020-01-27",469,-0.784602602320402,-0.27969141259174
"2020-01-28",470,0.236533508715191,-0.496242330550696
"2020-01-29",471,-0.000926060935314,0.131096254216406
"2020-01-30",472,-1.27902098189766,-0.0172650631526116
"2020-01-31",473,-1.10363793020172,0.0304444427346927
"2020-02-03",474,0.398821762468882,-0.385144274945773
"2020-02-04",475,1.50887177829818,0.111608170646284
"2020-02-05",476,0.725768664355562,0.204019663775251
"2020-02-06",477,0.063272714803993,0.130643686002078
"2020-02-07",478,-0.450336139385056,0.0372219867789452
"2020-02-10",479,-0.0852965941805614,-0.110043320778377
"2020-02-11",480,0.860800744623114,0.100158490200563
"2020-02-12",481,0.384228839335505,0.0599155350234906
"2020-02-13",482,-1.10085544712122,0.13112653877291
"2020-02-14",483,-0.0990795248992892,-0.10037875184217
"2020-02-17",484,0.0652003883837663,0.0156524403548539
"2020-02-18",485,-0.295637158806625,0.0315192913251289
"2020-02-19",486,0.542805911835104,-0.0858582303422412
"2020-02-20",487,-0.0574255775682355,0.135692551744775
"2020-02-21",488,-0.278302473996804,-0.0737715791131595
"2020-02-24",489,-0.492362470476996,-0.24360641490436
"2020-02-25",490,-0.3405530283662,-0.775247252051172
"2020-02-26",491,0.0271984142840897,-0.443141630755763
"2020-02-27",492,-0.586164477263783,-0.00802550333781529
"2020-02-28",493,-0.479385150325693,-0.316012906406098
"2020-03-02",494,0.203056749655793,-0.078711444741836
"2020-03-03",495,0.802545231892291,0.178118533974033
"2020-03-04",496,0.234165963876528,-0.0782893972979304
"2020-03-05",497,-0.300028018648139,0.15566381161161
"2020-03-06",498,-2.05071659512498,-0.116354783415295
"2020-03-09",499,-1.58491522841233,-0.171509274070208
"2020-03-10",500,-0.0330978626422017,-0.384785316941527
"2020-03-11",501,-0.333218933807023,0.0359773947195736
"2020-03-12",502,-7.97810782067782,-0.160647190703168
"2020-03-13",503,0.38460912207458,-0.858103706172344
"2020-03-16",504,-0.773825608570355,0.113014666307812
"2020-03-17",505,0.779609046826248,-0.483713147176817
"2020-03-18",506,-1.23218181087681,0.138284557027195
"2020-03-19",507,0.277501939553528,-0.27109494453651
"2020-03-20",508,0.190944006400038,-0.0260858146720376
"2020-03-23",509,-4.17450741382315,-0.202312959852315
