"","Date","true_return","returnhat"
"2018-08-22",102,1.74026400639351,0.325316951074105
"2018-08-23",103,0.104669064424672,-0.233583061014838
"2018-08-24",104,1.10630393248592,-0.0571409066320951
"2018-08-27",105,1.44233251340722,-0.191709338752577
"2018-08-28",106,0.561199111730781,0.0377447892785706
"2018-08-29",107,0.228895798288744,-0.242754122355368
"2018-08-30",108,-2.45240412269195,-0.0421824803688708
"2018-08-31",109,-0.358668324079111,-0.193569112222655
"2018-09-03",110,-0.0773462502544639,-0.0956246593704017
"2018-09-04",111,-1.35222530187221,0.102623410499984
"2018-09-05",112,-1.57995370664377,-0.0764174063785969
"2018-09-06",113,0.0825328819503682,0.253291656117273
"2018-09-07",114,-0.134959334098308,0.144440220773323
"2018-09-10",115,-0.54765288867029,0.0396553072035019
