"","Date","true_return","returnhat"
"2018-06-14",53,-0.0703012149561816,-0.323717708136968
"2018-06-15",54,-1.75312838478359,-0.189067743658571
"2018-06-18",55,-0.686459755318469,-0.193593407065268
"2018-06-19",56,-2.05622982837882,-1.27389900763854
"2018-06-20",57,0.74684550532483,0.330252641487034
"2018-06-21",58,-0.791585624037614,-0.54839256364552
"2018-06-22",59,1.2038057320405,0.0615518042307154
"2018-06-25",60,-1.91485722555426,-0.546123293593965
"2018-06-26",61,-1.21801245826627,-0.164159736378844
"2018-06-27",62,0.375042480772165,-0.869616890628421
"2018-06-28",63,0.910337563886391,0.145950141431544
"2018-06-29",64,3.53861679854709,0.667963267148451
"2018-07-02",65,-1.11089172462249,0.689321391880521
"2018-07-03",66,0.594897026654398,-0.632494957404108
"2018-07-04",67,0.150015440815629,-0.433335034249674
"2018-07-05",68,-0.390642834437901,-0.0895134551502277
"2018-07-06",69,-0.170840409004002,0.190050620647384
"2018-07-09",70,1.72264505724775,0.571207211178254
"2018-07-10",71,-0.420581200789842,-0.00681770804654233
"2018-07-11",72,-1.54041645478831,-0.603431980494541
"2018-07-12",73,-0.78434941169912,0.262648914551548
"2018-07-13",74,-0.90707983013005,0.0568345920963061
"2018-07-16",75,-1.91068084410742,0.00622899414241942
"2018-07-17",76,1.34418259848068,-0.748933854921558
"2018-07-18",77,0.330889273914583,-0.156455317351816
"2018-07-19",78,0.0373635757559304,-0.256777993767483
"2018-07-20",79,1.41775217584418,0.36274664826433
"2018-07-23",80,-0.890851144708536,0.0326457540995701
"2018-07-24",81,1.00745463132959,0.818734410866835
"2018-07-25",82,-1.38377344829488,0.419733985994034
"2018-07-26",83,0.752497851440802,-0.266921709939614
"2018-07-27",84,0.834397334611111,0.012143696803396
"2018-07-30",85,0.177488952336907,-0.156733766546907
"2018-07-31",86,0.149872856739995,-0.285694583563483
"2018-08-01",87,-0.103060246574172,-0.447745442527292
"2018-08-02",88,-1.92449146579215,-1.22294137586148
"2018-08-03",89,1.29060189363235,-0.0855634589202543
"2018-08-06",90,-0.439434397202381,0.238233137192553
"2018-08-07",91,1.56979696394827,0.736090905064326
"2018-08-08",92,0.0488963939479244,0.176276034115664
"2018-08-09",93,0.0488963939479244,0.407442089289645
"2018-08-10",94,-0.103319926369345,-0.415592235103716
"2018-08-13",95,0.457205844812736,-0.606067494405386
"2018-08-14",96,-0.560724437266906,-0.325040814442124
"2018-08-15",97,-3.80082696379523,-0.741527725820046
"2018-08-16",98,1.72821453452208,-0.415198152911204
"2018-08-17",99,0.158535907181927,0.184889822298957
"2018-08-20",100,0.933027789950532,0.656010375277203
"2018-08-21",101,0.0198574897115885,0.265693098929004
"2018-08-22",102,1.74026400639351,0.298117875100227
"2018-08-23",103,0.104669064424672,-0.25389705395061
"2018-08-24",104,1.10630393248592,-0.222259382490173
"2018-08-27",105,1.44233251340722,1.12401744719204
"2018-08-28",106,0.561199111730781,0.139875792907367
"2018-08-29",107,0.228895798288744,0.114862136103514
"2018-08-30",108,-2.45240412269195,-0.413307024986502
"2018-08-31",109,-0.358668324079111,-0.428511845679992
"2018-09-03",110,-0.0773462502544639,-0.299893152967582
"2018-09-04",111,-1.35222530187221,0.478650841668445
"2018-09-05",112,-1.57995370664377,-1.2256259998762
"2018-09-06",113,0.0825328819503682,-0.472941405050899
"2018-09-07",114,-0.134959334098308,-0.00171260146258702
"2018-09-10",115,-0.54765288867029,-0.6317992182683
"2018-09-11",116,-0.943311477078468,-0.316594365327009
"2018-09-12",117,-0.441933357376342,-0.131231973345432
"2018-09-13",118,0.297135682079194,1.07625527609969
"2018-09-14",119,0.79340212554882,0.413790115324823
"2018-09-17",120,-0.467234091356809,-0.567871407332667
"2018-09-18",121,0.0149451235438605,0.22165065444501
"2018-09-19",122,0.0683961095001115,0.503237628714873
"2018-09-20",123,0.200315080592186,0.111572069670544
"2018-09-21",124,1.03843647449985,0.916451077346981
"2018-09-24",125,1.03843647449985,-0.741581376969573
"2018-09-25",126,-0.617370771698984,-0.721301391947945
"2018-09-26",127,-0.566372562507262,0.483169010023809
"2018-09-27",128,-1.05297662142827,-0.158371782082961
"2018-09-28",129,-0.543195447652251,0.0948372618086269
"2018-10-01",130,0.0968666416881161,0.0882679817726476
"2018-10-02",131,-0.625559345856525,-1.07791267491447
"2018-10-03",132,-0.53040428145728,-0.0761004383312151
"2018-10-04",133,-0.183471826126976,-0.701846328781421
"2018-10-05",134,-1.24823240892155,-0.103170180173333
"2018-10-08",135,-0.432642469886381,-0.52912128783786
"2018-10-09",136,-0.160567483876682,-0.0738270840815046
"2018-10-10",137,-2.58381547150761,0.0105306018080344
"2018-10-11",138,-1.14171009563283,-1.64132968374812
"2018-10-12",139,2.32444209387719,0.837607192503481
"2018-10-15",140,-1.90797982759192,-0.592330791952414
"2018-10-16",141,1.34219012099437,-0.00614566155924243
"2018-10-17",142,-1.64769460696171,-0.00226656856061919
"2018-10-18",143,-0.466867924744113,-0.0563240466186298
"2018-10-19",144,-0.10509125472131,0.112300189211432
"2018-10-22",145,0.241422301429873,0.932077567528005
"2018-10-23",146,-2.02323686394725,-1.2314764097603
"2018-10-24",147,-0.687275954831729,-0.200388759064395
"2018-10-25",148,1.4256892205799,-0.437548842510724
"2018-10-26",149,-1.46524160612734,-0.466769755136203
"2018-10-29",150,0.836867677097549,0.0805149689525394
"2018-10-30",151,-0.451141979673557,-0.401008867964189
"2018-10-31",152,3.14263967488669,0.536585297929347
"2018-11-01",153,1.95786151661218,0.618484475278715
"2018-11-02",154,0.78381377651456,1.54904718465349
"2018-11-05",155,1.46305342862795,-0.816672293376437
"2018-11-06",156,-0.691633996625759,0.227691506124672
"2018-11-07",157,0.288591755360691,0.0032168965220178
"2018-11-08",158,-1.05019987977761,0.0746935472582249
"2018-11-09",159,-1.77889261413888,-0.901210534413326
"2018-11-12",160,-1.81711477198891,-0.00663083961178304
"2018-11-13",161,-0.284143368725372,0.158056320630323
"2018-11-14",162,-0.0764139406096846,-0.245541528892728
"2018-11-15",163,0.249594548096614,0.560536014263774
"2018-11-16",164,-0.320914549338282,0.0559567201149131
"2018-11-19",165,0.756092962607389,0.198661258343091
"2018-11-20",166,-3.96480738025603,-0.764964813160938
"2018-11-21",167,0.906200969996123,0.11682780050079
"2018-11-22",168,-0.444314379914714,0.00677208262472123
"2018-11-23",169,-1.47385082306942,-0.184204170618626
"2018-11-26",170,2.85495484758801,0.548069468826256
"2018-11-27",171,-0.886527417227429,-0.111675978151699
"2018-11-28",172,1.7311745813966,0.420544278227495
"2018-11-29",173,-0.28410139400877,-0.35928503570391
"2018-11-30",174,-2.92063367710593,0.0325724550619207
"2018-12-03",175,3.65725995202314,0.857410477228404
"2018-12-04",176,0.306408147645042,0.0672162745312019
"2018-12-05",177,-1.69521517940584,-0.641714134183683
"2018-12-06",178,-1.12489596802779,-0.975832396813116
"2018-12-07",179,0.285613751896479,-0.171497705314465
"2018-12-10",180,-1.36091758777852,-0.484404917293971
"2018-12-11",181,1.81926900131494,-0.0123565183190252
"2018-12-12",182,0.795076575408581,0.565058133242953
"2018-12-13",183,0.04521863732154,0.441784847710963
"2018-12-14",184,-0.266112841521612,-0.64736154396562
"2018-12-17",185,-0.266112841521612,-0.0435746304513888
"2018-12-18",186,-0.818461877650031,-0.428062947799617
"2018-12-19",187,0.86862367657225,0.0403990281423038
"2018-12-20",188,-0.603349432064793,-0.387011773917783
"2018-12-21",189,0.521704310412578,0.159709926094736
"2018-12-24",190,2.08691131066067,-0.180980454925905
"2018-12-26",191,2.08691131066067,-0.169265078645613
"2018-12-27",192,-1.60028207924482,-0.265696743077814
"2018-12-28",193,2.83222567096735,0.021552892590416
"2018-12-31",194,0.607532946705902,0.503052319305756
"2019-01-02",195,-3.84882972220725,-1.07162090113327
"2019-01-03",196,0.83007944436002,-0.111705580837136
"2019-01-04",197,1.41939538430563,0.856654452692419
"2019-01-07",198,-0.77638031935932,0.312584123543776
"2019-01-08",199,0.595853531334567,0.055406066280389
"2019-01-09",200,2.00815798491425,0.877417788050176
"2019-01-10",201,0.0281279219054053,0.0903040318649167
"2019-01-11",202,0.78065195266799,0.219759021709061
"2019-01-14",203,-0.442479932368112,-0.546104773242651
"2019-01-15",204,0.109974724886167,0.805400139922194
"2019-01-16",205,0.733289411059073,0.110772841993755
"2019-01-17",206,-0.995799306171512,-0.209728399666137
"2019-01-18",207,0.777469042229765,0.506597574465064
"2019-01-21",208,0.560515010428504,0.168594381953061
"2019-01-22",209,-0.205981416999947,-0.263007503211706
"2019-01-23",210,-0.339850871187294,0.0247116298975975
"2019-01-24",211,-0.408325263487633,0.185066166454391
"2019-01-25",212,0.686244058319557,0.673910931496111
"2019-01-28",213,-0.497584908566303,0.0321486505636898
"2019-01-29",214,1.20844423125876,-0.0566137624441903
"2019-01-30",215,-0.560928078816548,0.187324047682658
"2019-01-31",216,-0.0641022359688407,0.47997017590133
"2019-02-01",217,-0.667849704332918,-0.0072926922157372
"2019-02-04",218,-1.48326963698277,0.0996275139034792
"2019-02-05",219,2.48968878303109,0.0843183730273363
"2019-02-06",220,0.925371694093102,0.0967725992397844
"2019-02-07",221,-1.96105741172276,0.0771603749522203
"2019-02-08",222,-1.90006279187861,-0.0786772560328831
"2019-02-11",223,0.601682118719637,0.29251900969472
"2019-02-12",224,1.2103403966353,0.041366081306708
"2019-02-13",225,1.58496645573714,0.494492836935545
"2019-02-14",226,-0.124648777014942,-0.0900900397892274
"2019-02-15",227,0.248316373341533,-0.801662683369426
"2019-02-18",228,1.52457139532021,0.701597367912722
"2019-02-19",229,-0.213146477371722,-0.176539687515636
"2019-02-20",230,1.28872385403,0.455454160267059
"2019-02-21",231,-0.604062304296613,0.204023992373734
"2019-02-22",232,1.30754648970765,0.308420154118893
"2019-02-25",233,-0.254875709208606,0.24270652179643
"2019-02-26",234,0.53009094749962,-0.285633965212934
"2019-02-27",235,-0.0442299407695748,-0.015889734229054
"2019-02-28",236,-0.585611660023139,-0.184183661451073
"2019-03-01",237,0.436237422638302,0.283602318286805
"2019-03-04",238,0.094601660795075,0.238459642677192
"2019-03-05",239,-0.806238908946606,0.0120757270020628
"2019-03-06",240,0.724850042686144,0.129591434663116
"2019-03-07",241,-0.59187065044846,-0.385915738580121
"2019-03-08",242,-1.1744291473143,-0.855270767768396
"2019-03-11",243,0.420579585801348,0.455422807280105
"2019-03-12",244,0.212263833910854,0.672594205284526
"2019-03-13",245,0.361716485969011,-0.168157753868761
"2019-03-14",246,-0.338404961252355,0.0904296000842097
"2019-03-15",247,0.581668319244869,0.26661703100461
"2019-03-18",248,1.99536907825851,0.626684865327112
"2019-03-19",249,0.202470862954777,0.123723926462638
"2019-03-20",250,-1.61892672058624,-0.165551180016583
"2019-03-21",251,-1.61892672058624,-0.333538450099066
"2019-03-22",252,-0.10785543862254,0.081480054851934
"2019-03-25",253,-1.65063043890486,-0.856801390444636
"2019-03-26",254,0.437042332473165,0.086471434210553
"2019-03-27",255,1.1228403629238,0.265549613358788
"2019-03-28",256,-0.0174992490509667,0.0882893020418005
"2019-03-29",257,1.00955858842822,0.451886978990527
"2019-04-01",258,1.37494922399536,0.827756657259418
"2019-04-02",259,0.135335806714689,0.127348144603806
"2019-04-03",260,1.7983884039669,0.596407847917027
"2019-04-04",261,-0.56739762103454,-0.0514554008247234
"2019-04-05",262,0.128908851016961,-0.0589622785494482
"2019-04-08",263,0.433002131717842,0.246937928248544
"2019-04-09",264,-0.418141942773966,0.140111366094337
"2019-04-10",265,1.19508004459245,-0.0449390817472353
"2019-04-11",266,-0.444181364340387,-0.438515426619984
"2019-04-12",267,0.380979326569477,0.131966301714844
"2019-04-15",268,-0.38908681881008,-0.143306078499201
"2019-04-16",269,1.35609169543759,0.549649651447267
"2019-04-17",270,-0.100190680523236,0.0115404161455537
"2019-04-18",271,0.674606561210086,-0.251175858802025
"2019-04-22",272,0.674606561210086,-0.247356176851092
"2019-04-23",273,0.606974054028927,0.0205320020902453
"2019-04-24",274,-0.990299087220489,-0.218169189637016
"2019-04-25",275,-0.441606576982966,-0.400166839477274
"2019-04-26",276,0.112215344892726,0.112370650968584
"2019-04-29",277,-0.494476375319406,0.506210924959341
"2019-04-30",278,-0.322344330442936,-0.299108483775759
"2019-05-02",279,0.490575881619561,0.432920773619142
"2019-05-03",280,1.23893316291305,0.25217746922163
"2019-05-06",281,-1.98667897743698,-1.44304181779326
"2019-05-07",282,-1.77450113211104,0.291548751937147
"2019-05-08",283,-1.77450113211104,-0.585683048917962
"2019-05-09",284,-3.73882970588219,-1.18086421092941
"2019-05-10",285,0.770010758075722,0.446082783892642
"2019-05-13",286,-0.926715761700312,0.450821109303576
"2019-05-14",287,-0.260068810338081,-0.757006346223807
"2019-05-15",288,-0.2869338973804,0.27941625549728
"2019-05-16",289,0.577772265105803,0.0229561301965097
"2019-05-17",290,-0.555715553644761,-0.597721151959933
"2019-05-20",291,-1.23084432394566,-0.284219238565744
"2019-05-21",292,-0.17760643796487,-0.230315194868859
"2019-05-22",293,-0.938524262953648,0.103371882915699
"2019-05-23",294,-2.51776892615257,-0.821990609251115
"2019-05-24",295,0.382307498156908,0.158848297496076
"2019-05-27",296,0.181484784614234,-0.133305911753609
"2019-05-28",297,-0.124656922691336,0.192849569330675
"2019-05-29",298,1.20629123310068,-0.305029325970526
"2019-05-30",299,1.72965719550447,-0.233837986695078
"2019-05-31",300,-0.205883313727223,-0.415683251791307
"2019-06-03",301,0.945753193214433,-0.00890227610456904
"2019-06-04",302,0.635679999384784,-0.251955134424431
"2019-06-05",303,1.44691185463638,0.274039074540038
"2019-06-06",304,0.00576146539462972,0.14995280128834
"2019-06-07",305,1.67087984560075,0.154610532964135
"2019-06-10",306,1.17327807027736,1.23359129863015
"2019-06-11",307,0.616334953051694,0.429296840346409
"2019-06-12",308,-0.11963713004614,-0.90384217266872
"2019-06-13",309,-0.090656147232039,0.000598262212761691
"2019-06-14",310,-1.05482142258388,-0.319104823136158
"2019-06-17",311,-1.05482142258388,0.233807683066364
"2019-06-18",312,1.14090011683497,0.540514124030477
"2019-06-19",313,-0.188936066576534,1.36731749209093
"2019-06-20",314,0.871823793012755,0.644423713551738
"2019-06-21",315,-0.132124006807944,-0.13427634604427
"2019-06-24",316,-0.367911017669123,0.0799973647639576
"2019-06-25",317,-1.28372408602888,-0.598707141462687
"2019-06-26",318,0.211752392856415,0.0631388820730589
"2019-06-27",319,-0.822010224385933,0.743431365911774
"2019-06-28",320,0.375355308029948,-0.151004630227461
"2019-07-01",321,0.627406919676436,-0.151474659105568
"2019-07-02",322,-0.941510187241724,0.599068853448936
"2019-07-03",323,-0.364513133325467,-0.0430300637149948
"2019-07-04",324,-0.561163715709824,-0.109498627256436
"2019-07-05",325,-0.462889760974746,-0.0389079267591528
"2019-07-08",326,0.234568565522885,-0.799298062042421
"2019-07-09",327,-2.01038236362868,-0.400227159297241
"2019-07-10",328,1.28850820715192,0.157526190612144
"2019-07-11",329,-0.74706405413526,0.421813197344648
"2019-07-12",330,-0.023925892203052,0.0598630881709338
"2019-07-15",331,0.648037388957782,0.143694386647932
"2019-07-16",332,1.34259130698082,0.111932912508334
"2019-07-17",333,-1.2112650033187,-0.0449280022713437
"2019-07-18",334,0.415906374484419,-0.25357412601899
"2019-07-19",335,0.985352313641236,0.570196379227507
"2019-07-22",336,-0.49649119072437,-0.752702636527879
"2019-07-23",337,0.674435531134623,0.175852980749984
"2019-07-24",338,-1.56959620981,0.104310682133698
"2019-07-25",339,-0.242115726487675,0.121922569016642
"2019-07-26",340,-0.117015333605708,-0.391988740202559
"2019-07-29",341,0.58208583130147,-0.573489666510297
"2019-07-30",342,-1.64788973985154,0.0646275821264514
"2019-07-31",343,-1.03167873462559,-0.72251733338204
"2019-08-01",344,1.26675095436391,-0.428961953150497
"2019-08-02",345,-2.40441408029014,-1.28459900487158
"2019-08-05",346,-3.50229273973881,-1.59977175064766
"2019-08-06",347,0.0508397781958002,-0.400975346732314
"2019-08-07",348,0.262991435736909,0.0269681974753258
"2019-08-08",349,0.698057989467565,0.234840026737707
"2019-08-09",350,0.698057989467565,-0.402973464969738
"2019-08-12",351,-0.279311039664664,-0.260173063973529
"2019-08-13",352,-0.180478337682317,-1.18381231840485
"2019-08-14",353,-3.27613482519592,0.0267124504870613
"2019-08-15",354,-0.486616623857661,0.375971792319549
"2019-08-16",355,0.0707533091734747,0.458770342807696
"2019-08-19",356,1.28087239120093,1.10776024206218
"2019-08-20",357,-0.35506291926904,-0.166845246056442
"2019-08-21",358,0.676593430850442,0.0331561485396765
"2019-08-22",359,-1.23817188367588,-0.48490487938653
"2019-08-23",360,-0.529876099881799,0.227710841339641
"2019-08-26",361,-0.41701176926679,-1.07369730473281
"2019-08-27",362,0.201215392827683,-0.0676498504508306
"2019-08-28",363,0.770345852871975,-0.13546112468813
"2019-08-29",364,0.358873829110252,0.153280211773252
"2019-08-30",365,1.9392286785739,0.0133636052308352
"2019-09-02",366,-1.21234635830201,-0.233714376179964
"2019-09-03",367,-0.0702639098623912,-0.237652707411902
"2019-09-04",368,0.393435606114775,2.07361187630208
"2019-09-05",369,1.3246806312102,-0.04299344772089
"2019-09-06",370,0.271261882056904,0.323440251870758
"2019-09-09",371,-0.214383315497668,-0.0431762934071377
"2019-09-10",372,-0.306438527648698,-0.0197419205674155
"2019-09-11",373,2.21723325095893,0.916346554733957
"2019-09-12",374,1.08175459186178,-0.15928151857332
"2019-09-13",375,0.976674155780212,0.51787936728627
"2019-09-16",376,1.77177322119112,-0.485716551335914
"2019-09-17",377,-2.60264989532274,-0.698824011535044
"2019-09-18",378,-2.38705115334986,-0.0898646204262386
"2019-09-19",379,-0.185775560810541,-0.628064406817694
"2019-09-20",380,0.587964789721828,-0.0862411146222508
"2019-09-23",381,-2.01034254542767,-0.477473611214692
"2019-09-24",382,-2.01034254542767,0.109841276442276
"2019-09-25",383,-1.7435308028067,-0.785586661404565
"2019-09-26",384,0.811711418816803,0.186290565385213
"2019-09-27",385,-0.247158341913847,-0.229648982801619
"2019-09-30",386,-1.01349478475817,0.286650875368174
"2019-10-01",387,0.361301137720906,0.28035376580024
"2019-10-02",388,-3.07741443045318,-0.139402364517073
"2019-10-03",389,-0.765012963247968,0.120381812468096
"2019-10-04",390,0.413152472351677,-0.742668628281965
"2019-10-07",391,1.07760370205825,-0.722659598992609
"2019-10-08",392,-0.410959901468998,0.12895375810949
"2019-10-09",393,-0.355472677848142,-0.526869584855099
"2019-10-10",394,1.77666356154237,0.0264295689894348
"2019-10-11",395,0.989089407637871,1.37728897054038
"2019-10-14",396,-0.821993633714931,0.472488990616182
"2019-10-15",397,0.737557514695127,-0.0664890454001521
"2019-10-16",398,1.08007702261566,0.344654387849436
"2019-10-17",399,-0.40916875695698,0.397418402994059
"2019-10-18",400,-0.566913249264911,-0.319167088542174
"2019-10-21",401,0.818397275964047,-0.0153606958367717
"2019-10-22",402,-0.5799736261584,0.115052678445305
"2019-10-23",403,-0.970672229911766,-0.543329414219404
"2019-10-24",404,-0.264442158762843,0.483069420006361
"2019-10-25",405,-0.5158960091104,-0.348766727905754
"2019-10-28",406,1.78037131278901,0.495320569512296
"2019-10-29",407,-0.111876295255561,-0.303246144845048
"2019-10-30",408,0.307114998988611,-0.347303304933293
"2019-10-31",409,1.18984251434623,0.570406505985311
"2019-11-01",410,0.691058983812616,0.456004566326479
"2019-11-04",411,0.52602117469955,1.09097664943643
"2019-11-05",412,0.676788608841285,0.309736447652593
"2019-11-06",413,0.93128303852498,-0.0103909832864223
"2019-11-07",414,-0.445860343692352,0.375997334277304
"2019-11-08",415,-1.88499431845957,-0.504638909333922
"2019-11-11",416,-1.0100120859254,-1.92164398819808
"2019-11-12",417,0.510408863804275,0.337879488558285
"2019-11-13",418,-0.243637150985052,-1.25697628194685
"2019-11-14",419,-0.260486421179341,-0.626622164855226
"2019-11-15",420,-0.548395540788283,0.00844729744203896
"2019-11-18",421,0.900972779506503,0.85817653958503
"2019-11-19",422,1.93419459557024,0.985934365922036
"2019-11-20",423,-0.224490547077265,-0.493960728209099
"2019-11-21",424,-1.65336616814764,-1.0268708207002
"2019-11-22",425,0.528147054238965,0.320819324970857
"2019-11-25",426,-0.0485920496014892,0.932989372107947
"2019-11-26",427,-1.49203682362359,-0.190815502091128
"2019-11-27",428,0.180582786799156,0.081322279337355
"2019-11-28",429,-1.01997832743877,-0.15054292864227
"2019-11-29",430,-0.88441676698666,-1.29949590347752
"2019-12-02",431,-1.13141531169071,0.215350294534156
"2019-12-03",432,-0.7370433644816,-0.148236029103043
"2019-12-04",433,1.14168733963392,-0.793910680273696
"2019-12-05",434,-0.528578095832913,0.339203853387248
"2019-12-06",435,1.03800175224656,0.625310336097782
"2019-12-09",436,-0.128921562987733,-0.0285916976341291
"2019-12-10",437,0.437003342625379,-0.153901880344235
"2019-12-11",438,0.348213126403397,0.459998008525357
"2019-12-12",439,0.108336997872329,0.775439146903223
"2019-12-13",440,2.05392727759209,1.52987251934869
"2019-12-16",441,2.05392727759209,-0.432399903761587
"2019-12-17",442,1.14908641927672,0.712276779358409
"2019-12-18",443,0.949519694611615,0.0646492111427526
"2019-12-19",444,-0.301539118724101,-0.21594237503797
"2019-12-20",445,-0.254157087874951,0.124563594993742
"2019-12-23",446,-0.563321065985132,0.0511514041362033
"2019-12-24",447,0.35009015331364,-0.118333824161807
"2019-12-26",448,0.35009015331364,-0.117319697853494
"2019-12-27",449,0.0451324875412333,0.736806594097662
"2019-12-30",450,0.0211757321835152,0.166356372260761
"2019-12-31",451,-0.448711222701181,-0.294999680267164
"2020-01-02",452,0.607556325508457,0.68417257444707
"2020-01-03",453,0.2088248847347,-0.21905107953711
"2020-01-06",454,-0.855282975544409,-0.488706603544274
"2020-01-07",455,0.101217732417097,0.164116283041894
"2020-01-08",456,-0.0620325610696588,-0.517154670766767
"2020-01-09",457,-0.0812557212313136,0.955963580023944
"2020-01-10",458,0.134966651064085,0.120250917332217
"2020-01-13",459,0.0165521128390007,0.602810451984804
"2020-01-14",460,0.173154227045393,-0.179340218437566
"2020-01-15",461,0.0324101699329248,-0.26054524258088
"2020-01-16",462,-0.00921692039909193,0.188067722843161
"2020-01-17",463,0.50048152029504,0.314948965291875
"2020-01-20",464,-0.097473304555189,-0.555993317377454
"2020-01-21",465,-0.490257220185085,-1.69551259948359
"2020-01-22",466,-0.0533920690519913,0.677201286342502
"2020-01-23",467,-1.19688850840723,-0.878429572705961
"2020-01-24",468,0.586517709440898,0.0533416979033186
"2020-01-27",469,-1.78325549151584,0.0619210374147785
"2020-01-28",470,-0.0529127482448769,0.0443549766411174
"2020-01-29",471,0.0641318701067902,-1.63097503968486
"2020-01-30",472,0.0129821162045703,-1.40903882574524
"2020-01-31",473,-0.124463331465529,-0.270708035415809
"2020-02-03",474,-0.0597247422079772,0.0699825120220493
"2020-02-04",475,0.163558635442768,0.577934833408097
"2020-02-05",476,0.106892334769432,0.17799771808663
"2020-02-06",477,-0.0051341611978976,1.25286069753729
"2020-02-07",478,-0.0773035083717314,-0.19023774060489
"2020-02-10",479,-0.240949974270913,-0.319243401057569
"2020-02-11",480,0.0128897070318632,0.551781077758372
"2020-02-12",481,0.674878236981895,0.35738251292636
"2020-02-13",482,-0.0138298934476511,-0.196252423032087
"2020-02-14",483,-0.0273845922887507,0.0988632413909019
"2020-02-17",484,0.0250248202274688,0.196357458670481
"2020-02-18",485,-0.119943177327522,-0.763104753016412
"2020-02-19",486,0.16335719857679,0.164969543278756
"2020-02-20",487,-0.0495307731167139,-0.119587482136737
"2020-02-21",488,-0.619715612410364,-0.546255966563328
"2020-02-24",489,-3.86023404950152,-0.875468522117585
"2020-02-25",490,-0.02098207798687,0.0791373548530701
"2020-02-26",491,0.229425491319165,-0.407734535048631
"2020-02-27",492,-1.88124597296636,0.0959466896980878
"2020-02-28",493,-3.76837253092485,-1.2201184154902
"2020-03-02",494,0.349290867230344,0.236606939186272
"2020-03-03",495,0.488214810412236,-0.0784625097304172
"2020-03-04",496,-0.0837577372722133,-0.184087144533851
"2020-03-05",497,0.00982925138389826,0.95758512924193
"2020-03-06",498,-0.453831426198065,-1.20954049517962
"2020-03-09",499,-1.03093431840552,-2.0908400359724
"2020-03-10",500,1.03457256705231,0.531040429468848
"2020-03-11",501,-0.635284997666973,-0.336806101287613
"2020-03-12",502,-6.85490155065307,-1.66111688757521
"2020-03-13",503,-0.159562594138228,-0.629336125113504
"2020-03-16",504,-9.56421651150861,-2.04300741310902
"2020-03-17",505,0.586885650974261,0.177692371299836
"2020-03-18",506,-5.72958408191726,-1.63875678531841
"2020-03-19",507,-0.386054205996802,-1.19653912936376
"2020-03-20",508,6.38199147497197,1.7084824365012
"2020-03-23",509,-3.41071805986021,-0.112717617861981
"2020-03-24",510,6.95595178883464,1.15982737042008
"2020-03-25",511,6.95595178883464,1.45393902716792
"2020-03-26",512,1.76723814497758,-0.250163287112635
