"","Date","true_return","returnhat"
"2018-09-12",117,0.546652956449594,-0.0967500314542706
"2018-09-13",118,-0.447462419026815,0.599080055892059
"2018-09-14",119,0.303615210957204,0.352279405736566
"2018-09-17",120,-0.0339740009967399,-0.485029964140393
"2018-09-18",121,-0.0330109975205266,0.127169869724938
"2018-09-19",122,0.413775167761244,0.317713887487257
"2018-09-20",123,0.48392891181725,-0.0478807549194607
"2018-09-21",124,1.62843061278366,0.493480895215572
"2018-09-24",125,-0.427491756458771,-0.92208406392128
"2018-09-25",126,0.619435058448322,-0.450568624492627
"2018-09-26",127,0.0425208646385007,0.172764717300679
"2018-09-27",128,0.16083811576143,-0.148611821063392
"2018-09-28",129,-0.479060603737621,0.00607709253101062
"2018-10-01",130,-0.18861965503425,0.146271778669807
"2018-10-02",131,-0.18585618056512,-0.732262740440767
"2018-10-03",132,0.643201075058803,-0.0357325010138473
"2018-10-04",133,-1.08724625554424,-0.647903358544364
"2018-10-05",134,-1.35603292523536,0.145610653959118
"2018-10-08",135,-0.993169624800307,-0.100593326842069
"2018-10-09",136,0.0668062015538722,0.130436859899055
"2018-10-10",137,-1.24168839774073,-0.0345748695453707
"2018-10-11",138,-2.757633888676,-0.920567554027168
"2018-10-12",139,-0.153332152048574,1.19226383608321
"2018-10-15",140,0.540884399840545,-0.435090942322198
"2018-10-16",141,0.830687899937545,-0.144225189317006
"2018-10-17",142,-0.0890867131815202,-0.187100078248498
"2018-10-18",143,-0.596151169785164,-0.0439176431955778
"2018-10-19",144,0.523642137228656,0.166992008084693
"2018-10-22",145,-0.162491299621472,0.539737603828417
"2018-10-23",146,-1.99038136560411,-0.854754154655184
"2018-10-24",147,0.154383375077129,0.217461796602865
"2018-10-25",148,0.800700510570338,-0.3691885699541
"2018-10-26",149,-1.46004192311623,-0.512981378601841
"2018-10-29",150,1.71349252525836,0.321713057861546
"2018-10-30",151,0.183545634277973,-0.668336772255587
"2018-10-31",152,1.75002685530881,0.354005048697643
"2018-11-01",153,-0.297511915837563,0.102346372727957
"2018-11-02",154,-0.516916096984109,1.18731274844038
"2018-11-05",155,0.0781963779231501,-0.494519126809266
"2018-11-06",156,-0.629656771567764,0.128138244380573
"2018-11-07",157,1.2308407305322,0.105589653786267
"2018-11-08",158,0.36741122053263,-0.213087574210376
"2018-11-09",159,-0.572911941152345,-0.743748907548022
"2018-11-12",160,-0.766968154293674,0.107002690020457
"2018-11-13",161,0.00344032758301857,0.273461253429337
"2018-11-14",162,-0.387916750038461,-0.182020193826632
"2018-11-15",163,0.0811098988989868,0.487950813788901
"2018-11-16",164,-0.55664086922197,0.0200880783875932
"2018-11-19",165,-0.26559706974916,0.251272690845422
"2018-11-20",166,-1.28506713109566,-0.525879842421084
"2018-11-21",167,2.16390063888975,0.320782769697256
"2018-11-22",168,-2.27968375660291,-0.430278782000835
"2018-11-23",169,-0.160731750531756,0.369647863856327
"2018-11-26",170,1.65600769454395,0.431399421111269
"2018-11-27",171,-0.390240050502889,-0.458100957567589
"2018-11-28",172,-0.253774632409506,0.397292135742556
"2018-11-29",173,0.674281588232721,-0.232441399716519
"2018-11-30",174,-1.13394471626332,-0.143779921165748
"2018-12-03",175,1.21366854292495,0.870917083762496
"2018-12-04",176,-0.701911789048346,-0.263541057576596
"2018-12-05",177,-1.91267342470268,-0.338498700673505
"2018-12-06",178,-4.5688712986148,-0.306615452850778
"2018-12-07",179,1.69940806656723,0.742917412698084
"2018-12-10",180,-1.21342085452597,-0.799130021341863
"2018-12-11",181,1.77795247258968,0.210459677280767
"2018-12-12",182,1.59771095844424,-0.0224044206541749
"2018-12-13",183,-0.0346493949737249,-0.0512972755242676
"2018-12-14",184,-0.54163610523792,-0.539260713756185
"2018-12-17",185,-0.856682513241354,0.0392408529501128
"2018-12-18",186,-0.818277437214378,-0.197704649195962
"2018-12-19",187,0.865985802059672,0.155555947476559
"2018-12-20",188,-0.702734830948601,-0.540776989796221
"2018-12-21",189,0.145310933979985,0.230103258050136
"2018-12-24",190,-0.6715917483043,-0.224299546444309
"2018-12-26",191,-0.6715917483043,-0.0482692534527033
"2018-12-27",192,-1.92517946825954,-0.135456964749389
"2018-12-28",193,2.99423563966098,0.355671895729911
"2018-12-31",194,-0.138701089093998,-0.362156590181631
"2019-01-02",195,0.142580325758386,-0.896068577367528
"2019-01-03",196,-1.00864912203238,-0.184499698765238
"2019-01-04",197,3.45885136388699,0.812373439335344
"2019-01-07",198,-0.586831767179902,-0.65183678190299
"2019-01-08",199,1.10097482525777,0.132517514338237
"2019-01-09",200,0.736951464332845,0.386365754137205
"2019-01-10",201,0.77880325867175,-0.1599562526683
"2019-01-11",202,-0.500292773649067,-0.0626426252641045
"2019-01-14",203,-1.43430474313723,-0.36377426645216
"2019-01-15",204,0.856916942893006,0.954384994659108
"2019-01-16",205,-0.77607898099038,-0.165467105205526
"2019-01-17",206,-0.665517145763991,-0.0235637778852125
"2019-01-18",207,3.09385316577911,0.513564583308356
"2019-01-21",208,0.0381362744296221,-0.709752202463052
"2019-01-22",209,-1.31920382022999,-0.26558755019843
"2019-01-23",210,-0.819434373664506,0.326667211571842
"2019-01-24",211,-0.330736476827332,0.323410806108683
"2019-01-25",212,-0.162982055638484,0.600700130245012
"2019-01-28",213,-1.37242951167512,0.0336478440309004
"2019-01-29",214,1.61111578909236,0.323292223334288
"2019-01-30",215,2.20195387026502,-0.302083925663841
"2019-01-31",216,0.562087239807249,-0.143570913057243
"2019-02-01",217,1.10443779269059,-0.118967271671338
"2019-02-04",218,0.285496905512287,-0.145080456398817
"2019-02-05",219,3.24061923937116,0.0105589437844272
"2019-02-06",220,-0.105112235767266,-0.505168253377874
"2019-02-07",221,-2.08158044848179,0.0926118375267884
"2019-02-08",222,-0.559080345509363,0.328278429108235
"2019-02-11",223,1.38586527637434,0.275307589997826
"2019-02-12",224,0.0841044303715407,-0.186583781321464
"2019-02-13",225,1.20415306019618,0.295802045847074
"2019-02-14",226,0.111865638147915,-0.23571228750113
"2019-02-15",227,0.707395720642325,-0.491556338775602
"2019-02-18",228,-0.349099818966246,0.327830493316705
"2019-02-19",229,-0.691066038660306,-0.038793085889181
"2019-02-20",230,0.833002863695133,0.387431300689397
"2019-02-21",231,-0.722597031500039,-0.00498379603502425
"2019-02-22",232,0.239250136966203,0.320510072216962
"2019-02-25",233,0.0870484786026751,0.115095289424664
"2019-02-26",234,-0.590570088246748,-0.166904023223199
"2019-02-27",235,-0.951054830577575,0.102572260427046
"2019-02-28",236,-0.758950340990688,0.0508188648733091
"2019-03-01",237,0.586864851328937,0.298426746888783
"2019-03-04",238,0.54409149011191,0.0573425202075672
"2019-03-05",239,1.09300206813373,-0.0650897440898407
"2019-03-06",240,0.201749155953424,-0.0774174941347815
"2019-03-07",241,-0.606711838125668,-0.250615179091078
"2019-03-08",242,-0.90161633056046,-0.413238695652601
"2019-03-11",243,0.427460271704386,0.442876291736002
"2019-03-12",244,0.364571689592348,0.371972880203712
"2019-03-13",245,0.162816522825131,-0.132209197452602
"2019-03-14",246,0.482052035153625,0.0566585085200209
"2019-03-15",247,0.715384643297453,0.120085766931825
"2019-03-18",248,1.40207782787775,0.316008519349413
"2019-03-19",249,0.257712707620394,-0.111545904889485
"2019-03-20",250,-0.371746086585244,-0.161134885951403
"2019-03-21",251,1.29673646526108,-0.160748448676015
"2019-03-22",252,-3.17796678064133,-0.154038597109792
"2019-03-25",253,-0.582610326326178,0.032917247153231
"2019-03-26",254,0.360178298370731,0.183746247447699
"2019-03-27",255,-0.0563716144190806,0.13126593245691
"2019-03-28",256,0.899802553463008,0.0860290116504899
"2019-03-29",257,0.906414754112184,0.157257283047391
"2019-04-01",258,0.871334692458867,0.405768465594492
"2019-04-02",259,1.44715817774536,-0.0667067351887651
"2019-04-03",260,0.46085835599159,0.157729586486727
"2019-04-04",261,-0.168350064273697,-0.100348664799434
"2019-04-05",262,0.42008348539139,0.018264431085113
"2019-04-08",263,0.0649844848372597,0.115028814882766
"2019-04-09",264,-0.458683479736374,0.107497569266016
"2019-04-10",265,-0.0714503701664171,0.0758270310390938
"2019-04-11",266,-0.0999022056628889,-0.260003327985136
"2019-04-12",267,0.382219418633591,0.120874367993672
"2019-04-15",268,-0.0114744012664049,-0.150641271212483
"2019-04-16",269,0.717942968961509,0.377559815618284
"2019-04-17",270,0.0236662428200129,-0.108540934786323
"2019-04-18",271,-0.200024930657787,-0.156670537231828
"2019-04-22",272,-0.200024930657787,-0.115911307141979
"2019-04-23",273,1.23329853314676,0.0586323887212975
"2019-04-24",274,-0.872632863543849,-0.372103988287585
"2019-04-25",275,-0.448169300674984,-0.113431330042645
"2019-04-26",276,-0.132987720912904,0.160272021697437
"2019-04-29",277,0.262537577586734,0.368867319203536
"2019-04-30",278,-0.446855176330406,-0.26031542119183
"2019-05-02",279,-0.862183362037607,0.367002701286118
"2019-05-03",280,0.498678856396443,0.312054946191197
"2019-05-06",281,0.498678856396443,-1.08490455431446
"2019-05-07",282,-2.46630589217548,0.0889440189565094
"2019-05-08",283,0.196953569277111,0.0485199444206922
"2019-05-09",284,-1.25973811740049,-0.827180485145141
"2019-05-10",285,-0.0995468374824391,0.497879317941788
"2019-05-13",286,-0.898077075768894,0.273193622192512
"2019-05-14",287,1.34734263563672,-0.337656494858226
"2019-05-15",288,0.821276412851604,-0.0996402829538625
"2019-05-16",289,1.09869381125488,-0.149466426102745
"2019-05-17",290,-0.110149976196452,-0.564631195891667
"2019-05-20",291,-0.573479275665519,-0.154330755687259
"2019-05-21",292,0.321509528872018,-0.0375082734596364
"2019-05-22",293,0.111660463555669,0.00125174470668902
"2019-05-23",294,-2.06209178658133,-0.519570247261018
"2019-05-24",295,0.926876942397205,0.457941565725042
"2019-05-27",296,0.926876942397205,-0.242400624847202
"2019-05-28",297,-0.187515691136031,-0.0288914794286245
"2019-05-29",298,-1.70030949967144,-0.144082283087238
"2019-05-30",299,0.550801121225835,0.147780182244844
"2019-05-31",300,-1.08997935390428,-0.354195373420543
"2019-06-03",301,0.490773451135608,0.178834920369818
"2019-06-04",302,0.525318075801002,-0.248432005126484
"2019-06-05",303,0.105426827838184,0.0776146073849832
"2019-06-06",304,0.580047250545253,0.0663411190025613
"2019-06-07",305,1.48818296347258,-0.00377180548982062
"2019-06-10",306,0.918544606907107,0.521396218750243
"2019-06-11",307,0.538223061637927,0.121978726407802
"2019-06-12",308,-0.646549500919904,-0.671607446238036
"2019-06-13",309,0.0130821519581246,0.103529876188762
"2019-06-14",310,-0.401239872347202,-0.211866023302295
"2019-06-17",311,0.194757430395426,0.202484584862182
"2019-06-18",312,1.78675692152276,0.314407643823384
"2019-06-19",313,-1.05923513118005,0.635473912403797
"2019-06-20",314,0.358611016321231,0.575678698870537
"2019-06-21",315,-0.185611608623269,-0.136740488219569
"2019-06-24",316,0.144351070899789,0.0896784473438607
"2019-06-25",317,0.102166519536922,-0.411162621559661
"2019-06-26",318,-0.121038050016164,0.0411994012093891
"2019-06-27",319,-0.266023270216221,0.518787389678433
"2019-06-28",320,0.475813545500625,-0.0509646101305932
"2019-07-01",321,0.864893869055194,-0.157627709215539
"2019-07-02",322,0.929129406397227,0.282299577408114
"2019-07-03",323,0.72191857066446,-0.138974435158202
"2019-07-04",324,-0.107280956884341,-0.149386566881729
"2019-07-05",325,-0.893578241607896,0.00646440453445966
"2019-07-08",326,-0.0856742258572484,-0.391203531281765
"2019-07-09",327,-0.271015717113564,-0.235011270698684
"2019-07-10",328,-0.10503873611888,0.155287630038498
"2019-07-11",329,-0.41238241957347,0.299781717745419
"2019-07-12",330,-0.0984155239894467,0.110931835445665
"2019-07-15",331,0.446075724164142,0.121971509170237
"2019-07-16",332,0.987316624695358,0.0276932751472581
"2019-07-17",333,-0.817052825338446,-0.144305389999258
"2019-07-18",334,-0.590145041885673,-0.0393081352889495
"2019-07-19",335,0.237442911620776,0.462068844887734
"2019-07-22",336,0.120409864656519,-0.508080163549351
"2019-07-23",337,0.880242696145952,0.108795895463974
"2019-07-24",338,-1.0584861263838,-0.0281121521346385
"2019-07-25",339,-0.259513689990229,0.234425615578849
"2019-07-26",340,1.15850191065334,-0.201899222398192
"2019-07-29",341,2.63714883004575,-0.488524538598548
"2019-07-30",342,-0.722124552314128,-0.216872555768904
"2019-07-31",343,-1.35921060962017,-0.333242156630993
"2019-08-01",344,-0.0443189651862653,-0.089476506767981
"2019-08-02",345,-3.15944498791677,-0.76692351184973
"2019-08-05",346,-3.62192501517901,-0.633782688066083
"2019-08-06",347,-1.12429742460333,0.0635876992135151
"2019-08-07",348,0.567466602342183,0.105451405101197
"2019-08-08",349,1.90724990453688,0.129235932107439
"2019-08-09",350,-0.715650200865636,-0.370525379924479
"2019-08-12",351,-0.687920195753807,-0.112744432305707
"2019-08-13",352,0.52498659116501,-0.739504108382424
"2019-08-14",353,-1.89273330538305,0.00407645288119339
"2019-08-15",354,-1.63161462682326,0.407415752610951
"2019-08-16",355,0.962290158059509,0.410522858273139
"2019-08-19",356,1.23304899478691,0.722313189759002
"2019-08-20",357,-1.45937146549827,-0.15803346867933
"2019-08-21",358,1.68973232308393,0.141113298643613
"2019-08-22",359,-1.8206197043797,-0.43091513060884
"2019-08-23",360,-0.841420990722132,0.335518605629832
"2019-08-26",361,-0.841420990722132,-0.66845198475533
"2019-08-27",362,-0.123343079717344,0.0268788451043777
"2019-08-28",363,0.354976332816992,-0.0697719720353008
"2019-08-29",364,0.879008204662574,0.102549232728468
"2019-08-30",365,0.385077742504634,-0.0260350795653292
"2019-09-02",366,1.18999209822893,-0.168924653249498
"2019-09-03",367,-0.266278212344945,-0.216560032429832
"2019-09-04",368,0.888434707268751,1.48632510550856
"2019-09-05",369,-0.835120821764871,-0.058853081529962
"2019-09-06",370,0.224749772689289,0.310578981861098
"2019-09-09",371,-0.862407628117339,-0.0254709648362241
"2019-09-10",372,0.673552741169973,0.0612593258646369
"2019-09-11",373,1.41127528751078,0.638094140719643
"2019-09-12",374,0.124800404088622,-0.193135411251945
"2019-09-13",375,0.420732660156335,0.370985270887436
"2019-09-16",376,-0.909334966950339,-0.353575482108347
"2019-09-17",377,-0.0224865911749276,-0.436654439455768
"2019-09-18",378,-0.0955065321246261,-0.0545786442291297
"2019-09-19",379,0.871797701424187,-0.425751727876934
"2019-09-20",380,-0.198176797988997,-0.107244771694006
"2019-09-23",381,-0.322330694095863,-0.306997584834263
"2019-09-24",382,-0.60873242019826,0.116062689051095
"2019-09-25",383,-0.0382724288162639,-0.491585794086674
"2019-09-26",384,1.06209306687166,0.152513610993744
"2019-09-27",385,1.31118880156795,-0.209729682720928
"2019-09-30",386,-0.322159547287774,0.135510934518733
"2019-10-01",387,-0.848590169630236,0.250658274831452
"2019-10-02",388,-4.28821512092012,-0.00176259418737269
"2019-10-03",389,-0.823739192149739,0.366740629224883
"2019-10-04",390,1.40464276924049,-0.394701553884107
"2019-10-07",391,0.757982084978642,-0.525103269855919
"2019-10-08",392,-0.985668597382278,0.073109877369186
"2019-10-09",393,0.413408963091822,-0.258049441859927
"2019-10-10",394,0.348593667319617,0.0208386649349315
"2019-10-11",395,1.07527016965695,0.887926930463069
"2019-10-14",396,-0.604287903068619,0.271921914003925
"2019-10-15",397,-0.0389717873057078,0.0232764625834028
"2019-10-16",398,-0.774837276629939,0.248345516247388
"2019-10-17",399,0.245618828672244,0.31856757100782
"2019-10-18",400,-0.566255489965083,-0.192488504212424
"2019-10-21",401,0.223219252513106,0.0362540042178104
"2019-10-22",402,0.851916518266105,0.0752103076390511
"2019-10-23",403,0.83447719760412,-0.370488773703623
"2019-10-24",404,1.1554354175247,0.305116294148113
"2019-10-25",405,-0.0720518832123998,-0.25300482694762
"2019-10-28",406,0.109207961990413,0.38211981205953
"2019-10-29",407,-0.436281715863779,-0.161982737411118
"2019-10-30",408,0.405355988905499,-0.170511618194065
"2019-10-31",409,-1.41950263810617,0.391066221248674
"2019-11-01",410,0.918414274932575,0.395202700003927
"2019-11-04",411,0.606314285892798,0.690386825966811
"2019-11-05",412,0.277989215487276,0.194648710645022
"2019-11-06",413,0.144488703702238,0.00243739792506033
"2019-11-07",414,0.171685371263329,0.264037066388797
"2019-11-08",415,-0.773732386153592,-0.318110963823322
"2019-11-11",416,-0.352206693211132,-1.20090459925278
"2019-11-12",417,0.554391715284129,0.27840823985767
"2019-11-13",418,-0.224365963311263,-0.849699151618632
"2019-11-14",419,-1.17489178741898,-0.381135586511544
"2019-11-15",420,0.0392056326556309,0.0685717502265104
"2019-11-18",421,-0.000190498993876563,0.607168077847806
"2019-11-19",422,0.0845672652842763,0.684455694186085
"2019-11-20",423,-0.501043398520866,-0.311301900449053
"2019-11-21",424,-0.465132804542374,-0.662384776524796
"2019-11-22",425,1.07357472685879,0.244122709278392
"2019-11-25",426,0.44064010130009,0.640335995975007
"2019-11-26",427,0.0223556373733927,-0.114255364828452
"2019-11-27",428,0.0575059816684392,0.093084143536226
"2019-11-28",429,-0.0580732989474716,-0.0443930776213145
"2019-11-29",430,-0.247660738656197,-0.756225701767414
"2019-12-02",431,-0.258325553459985,0.185255347806938
"2019-12-03",432,-0.561412404094753,-0.0397374855625144
"2019-12-04",433,0.0247724076406137,-0.425177712256184
"2019-12-05",434,-0.292609115590959,0.247301198758035
"2019-12-06",435,0.606918296315783,0.421008074317665
"2019-12-09",436,-0.0343924879738741,0.0236531582978825
"2019-12-10",437,-0.171347380931573,-0.0437611667201934
"2019-12-11",438,0.0169742620425232,0.321162588946316
"2019-12-12",439,0.756083284906506,0.504808945170882
"2019-12-13",440,0.859573514451222,0.963500224094785
"2019-12-16",441,0.214975011067636,-0.203910206435449
"2019-12-17",442,0.000454922452663607,0.474968081770716
"2019-12-18",443,0.0146833726553436,0.0970097043668647
"2019-12-19",444,0.0433112517169809,-0.0712326988798815
"2019-12-20",445,0.00530892924755688,0.125217776772003
"2019-12-23",446,0.0516451681006432,0.0766104325942337
"2019-12-24",447,0.00740278300533598,-0.0188862270533807
"2019-12-26",448,0.00740278300533598,-0.0261797755897184
"2019-12-27",449,0.00873352908031925,0.45450043708652
"2019-12-30",450,-0.11112022329825,0.129903785155154
"2019-12-31",451,-0.194945910341498,-0.135822722247334
"2020-01-02",452,0.0880517124465944,0.412730454033461
"2020-01-03",453,0.114014714437028,-0.0811544631686223
"2020-01-06",454,-0.0898959742317375,-0.222317765905567
"2020-01-07",455,-0.0092571892518444,0.123063795668978
"2020-01-08",456,-0.00593271130074671,-0.234813281355872
"2020-01-09",457,0.031226354456001,0.560147292515147
"2020-01-10",458,-0.08096706591683,0.09694948348425
"2020-01-13",459,0.0494498412787274,0.335465286404206
"2020-01-14",460,0.0405545554662935,-0.0469020539798979
"2020-01-15",461,0.246448472008666,-0.08692827134279
"2020-01-16",462,-0.0707557693674793,0.155349686593811
"2020-01-17",463,0.604562709316335,0.200547847810469
"2020-01-20",464,-0.216859127360872,-0.193680484802061
"2020-01-21",465,-0.49177422029721,-0.842832101895267
"2020-01-22",466,-0.132946990902656,0.354183703866356
"2020-01-23",467,-0.235159708816367,-0.427696404342433
"2020-01-24",468,0.281246384277816,0.0410793833635136
"2020-01-27",469,-0.784602602320402,0.0739106479008288
"2020-01-28",470,0.236533508715191,-0.00498395479093111
"2020-01-29",471,-0.000926060935314,-0.792213380565142
"2020-01-30",472,-1.27902098189766,-0.694630100723094
"2020-01-31",473,-1.10363793020172,-0.202133901851054
"2020-02-03",474,0.398821762468882,-0.0260717779657964
"2020-02-04",475,1.50887177829818,0.356577139001725
"2020-02-05",476,0.725768664355562,0.221394636588429
"2020-02-06",477,0.063272714803993,0.77300674597969
"2020-02-07",478,-0.450336139385056,-0.082782698662405
"2020-02-10",479,-0.0852965941805614,-0.192607411678995
"2020-02-11",480,0.860800744623114,0.342531691445654
"2020-02-12",481,0.384228839335505,0.302146836582408
"2020-02-13",482,-1.10085544712122,-0.0551328738144122
"2020-02-14",483,-0.0990795248992892,0.00907629918143251
"2020-02-17",484,0.0652003883837663,0.138519214155243
"2020-02-18",485,-0.295637158806625,-0.41332997479226
"2020-02-19",486,0.542805911835104,0.112527098183456
"2020-02-20",487,-0.0574255775682355,0.00372004416829682
"2020-02-21",488,-0.278302473996804,-0.292088209279345
"2020-02-24",489,-0.492362470476996,-0.502638127832288
"2020-02-25",490,-0.3405530283662,0.0471955433753311
"2020-02-26",491,0.0271984142840897,-0.21806187780271
"2020-02-27",492,-0.586164477263783,0.0909939037563146
"2020-02-28",493,-0.479385150325693,-0.684917482604362
"2020-03-02",494,0.203056749655793,0.132395039982673
"2020-03-03",495,0.802545231892291,0.0120659969261982
"2020-03-04",496,0.234165963876528,-0.000432937193498875
"2020-03-05",497,-0.300028018648139,0.554905348064849
"2020-03-06",498,-2.05071659512498,-0.604600564784352
"2020-03-09",499,-1.58491522841233,-1.24432721601823
"2020-03-10",500,-0.0330978626422017,0.235466954673919
"2020-03-11",501,-0.333218933807023,-0.169477623527775
"2020-03-12",502,-7.97810782067782,-0.978044888439312
"2020-03-13",503,0.38460912207458,-1.06101157954617
"2020-03-16",504,-0.773825608570355,-1.38401919636688
"2020-03-17",505,0.779609046826248,0.101083149636446
"2020-03-18",506,-1.23218181087681,-0.875733736320196
"2020-03-19",507,0.277501939553528,-0.668526714171527
"2020-03-20",508,0.190944006400038,0.979070468304454
"2020-03-23",509,-4.17450741382315,-0.0338614248876227
"2020-03-24",510,1.93442221931209,0.481567463232195
