"","Date","true_return","returnhat"
"2019-06-12",51,-0.646549500919904,-0.516834355329217
"2019-06-13",52,0.0130821519581246,-0.0510693984503649
"2019-06-14",53,-0.401239872347202,-0.120538681864805
"2019-06-17",54,0.194757430395426,0.126711313037789
"2019-06-18",55,1.78675692152276,0.207057677712325
"2019-06-19",56,-1.05923513118005,0.933417093030099
"2019-06-20",57,0.358611016321231,0.390110426648029
"2019-06-21",58,-0.185611608623269,-0.130090739541555
"2019-06-24",59,0.144351070899789,0.0592593063624073
"2019-06-25",60,0.102166519536922,-0.362085408996056
"2019-06-26",61,-0.121038050016164,0.0286948333066688
"2019-06-27",62,-0.266023270216221,0.498835860964056
"2019-06-28",63,0.475813545500625,-0.0913381632090611
"2019-07-01",64,0.864893869055194,-0.00945238840188915
"2019-07-02",65,0.929129406397227,0.36289634376651
"2019-07-03",66,0.72191857066446,-0.0216288241509893
"2019-07-04",67,-0.107280956884341,-0.0387693441321588
"2019-07-05",68,-0.893578241607896,0.00267516475074771
"2019-07-08",69,-0.0856742258572484,-0.506155410814262
"2019-07-09",70,-0.271015717113564,-0.209693172485362
"2019-07-10",71,-0.10503873611888,0.0979163629162426
"2019-07-11",72,-0.41238241957347,0.281184446311266
"2019-07-12",73,-0.0984155239894467,0.0594884646523982
"2019-07-15",74,0.446075724164142,0.106272548009653
"2019-07-16",75,0.987316624695358,0.0461938301555845
"2019-07-17",76,-0.817052825338446,-0.0263739765292241
"2019-07-18",77,-0.590145041885673,-0.213036508026431
"2019-07-19",78,0.237442911620776,0.418083975179906
"2019-07-22",79,0.120409864656519,-0.42846686106933
"2019-07-23",80,0.880242696145952,0.130668698404402
"2019-07-24",81,-1.0584861263838,0.0910867351187097
"2019-07-25",82,-0.259513689990229,0.0940822417601031
"2019-07-26",83,1.15850191065334,-0.227574060877584
"2019-07-29",84,2.63714883004575,-0.314604500221268
"2019-07-30",85,-0.722124552314128,0.0847360706405433
"2019-07-31",86,-1.35921060962017,-0.416464582639926
"2019-08-01",87,-0.0443189651862653,-0.208890839024506
"2019-08-02",88,-3.15944498791677,-0.799493188595191
"2019-08-05",89,-3.62192501517901,-0.977632854116256
"2019-08-06",90,-1.12429742460333,-0.268261913951936
"2019-08-07",91,0.567466602342183,-0.000367426282693015
"2019-08-08",92,1.90724990453688,0.166931992066272
"2019-08-09",93,-0.715650200865636,-0.177929389767032
"2019-08-12",94,-0.687920195753807,-0.102061270889634
"2019-08-13",95,0.52498659116501,-0.790387354289961
"2019-08-14",96,-1.89273330538305,0.107394227157933
"2019-08-15",97,-1.63161462682326,0.198322825694013
"2019-08-16",98,0.962290158059509,0.294159658846016
"2019-08-19",99,1.23304899478691,0.743822375173115
"2019-08-20",100,-1.45937146549827,-0.0371648427009585
"2019-08-21",101,1.68973232308393,0.0286983051271894
"2019-08-22",102,-1.8206197043797,-0.275864491194666
"2019-08-23",103,-0.841420990722132,0.196383375521786
"2019-08-26",104,-0.841420990722132,-0.802184562475864
"2019-08-27",105,-0.123343079717344,0.0206649343541278
"2019-08-28",106,0.354976332816992,-0.0650547709526178
"2019-08-29",107,0.879008204662574,0.111974885099429
"2019-08-30",108,0.385077742504634,0.0980187716282711
"2019-09-02",109,1.18999209822893,-0.145734099014237
"2019-09-03",110,-0.266278212344945,-0.125540594996352
"2019-09-04",111,0.888434707268751,1.35865894236144
"2019-09-05",112,-0.835120821764871,0.101726717683727
"2019-09-06",113,0.224749772689289,0.260404078632462
"2019-09-09",114,-0.862407628117339,0.00975109549738853
"2019-09-10",115,0.673552741169973,0.0150699943400692
"2019-09-11",116,1.41127528751078,0.670056953274431
"2019-09-12",117,0.124800404088622,-0.06627272865311
"2019-09-13",118,0.420732660156335,0.39567331310372
"2019-09-16",119,-0.909334966950339,-0.264396186680747
"2019-09-17",120,-0.0224865911749276,-0.474922680784435
"2019-09-18",121,-0.0955065321246261,-0.0561975501400117
"2019-09-19",122,0.871797701424187,-0.403879240990252
"2019-09-20",123,-0.198176797988997,-0.0372176359066328
"2019-09-23",124,-0.322330694095863,-0.29516684327072
"2019-09-24",125,-0.60873242019826,0.0908378843137672
"2019-09-25",126,-0.0382724288162639,-0.515336984849915
"2019-09-26",127,1.06209306687166,0.14558043829946
"2019-09-27",128,1.31118880156795,-0.140635307014704
"2019-09-30",129,-0.322159547287774,0.211036735697605
"2019-10-01",130,-0.848590169630236,0.22559594576672
"2019-10-02",131,-4.28821512092012,-0.0685893199121199
"2019-10-03",132,-0.823739192149739,0.0419427378133319
"2019-10-04",133,1.40464276924049,-0.405816939923075
"2019-10-07",134,0.757982084978642,-0.407973023165768
"2019-10-08",135,-0.985668597382278,0.145309381137339
"2019-10-09",136,0.413408963091822,-0.317144173227956
"2019-10-10",137,0.348593667319617,0.0595204665214695
"2019-10-11",138,1.07527016965695,0.887398966973899
"2019-10-14",139,-0.604287903068619,0.351607151439238
"2019-10-15",140,-0.0389717873057078,0.0380023890244044
"2019-10-16",141,-0.774837276629939,0.250022881120252
"2019-10-17",142,0.245618828672244,0.248502600883488
"2019-10-18",143,-0.566255489965083,-0.160521682564556
"2019-10-21",144,0.223219252513106,0.0160533282511298
"2019-10-22",145,0.851916518266105,0.0893552309903391
"2019-10-23",146,0.83447719760412,-0.295490913427223
"2019-10-24",147,1.1554354175247,0.340560747482214
"2019-10-25",148,-0.0720518832123998,-0.175462716675397
"2019-10-28",149,0.109207961990413,0.365228267279157
"2019-10-29",150,-0.436281715863779,-0.129245756631504
"2019-10-30",151,0.405355988905499,-0.208371350970942
"2019-10-31",152,-1.41950263810617,0.398984670151016
"2019-11-01",153,0.918414274932575,0.288217284591062
"2019-11-04",154,0.606314285892798,0.685135167520576
"2019-11-05",155,0.277989215487276,0.271438910678825
"2019-11-06",156,0.144488703702238,0.0216408217243678
"2019-11-07",157,0.171685371263329,0.258587088647063
"2019-11-08",158,-0.773732386153592,-0.283922840086527
"2019-11-11",159,-0.352206693211132,-1.18672069829879
"2019-11-12",160,0.554391715284129,0.264795879241189
"2019-11-13",161,-0.224365963311263,-0.803389831893558
"2019-11-14",162,-1.17489178741898,-0.398862591875855
"2019-11-15",163,0.0392056326556309,0.0574027354054143
"2019-11-18",164,-0.000190498993876563,0.590719236446972
"2019-11-19",165,0.0845672652842763,0.611224723654288
"2019-11-20",166,-0.501043398520866,-0.321207649394484
"2019-11-21",167,-0.465132804542374,-0.656349274097887
"2019-11-22",168,1.07357472685879,0.232482461535045
"2019-11-25",169,0.44064010130009,0.669074079600469
"2019-11-26",170,0.0223556373733927,-0.0814756488945522
"2019-11-27",171,0.0575059816684392,0.101575998849732
"2019-11-28",172,-0.0580732989474716,-0.0427196794836698
"2019-11-29",173,-0.247660738656197,-0.743418686394181
"2019-12-02",174,-0.258325553459985,0.197910448588339
"2019-12-03",175,-0.561412404094753,-0.050936499719144
"2019-12-04",176,0.0247724076406137,-0.436112957551051
"2019-12-05",177,-0.292609115590959,0.251806168271026
"2019-12-06",178,0.606918296315783,0.413975040624905
"2019-12-09",179,-0.0343924879738741,0.0336639462739463
"2019-12-10",180,-0.171347380931573,-0.0443792133091376
"2019-12-11",181,0.0169742620425232,0.312174171625857
"2019-12-12",182,0.756083284906506,0.499591126988224
"2019-12-13",183,0.859573514451222,0.977063203498504
"2019-12-16",184,0.214975011067636,-0.198147889647011
"2019-12-17",185,0.000454922452663607,0.472649596230168
"2019-12-18",186,0.0146833726553436,0.0721471903071299
"2019-12-19",187,0.0433112517169809,-0.0782778344913405
"2019-12-20",188,0.00530892924755688,0.111425613136984
"2019-12-23",189,0.0516451681006432,0.0750881146767796
"2019-12-24",190,0.00740278300533598,-0.0170382394867574
"2019-12-26",191,0.00740278300533598,0.0264225402742829
"2019-12-27",192,0.00873352908031925,0.367897993450712
"2019-12-30",193,-0.11112022329825,0.0378012762333359
"2019-12-31",194,-0.194945910341498,-0.194911599206164
"2020-01-02",195,0.0880517124465944,0.291114107345939
"2020-01-03",196,0.114014714437028,-0.162506853584458
"2020-01-06",197,-0.0898959742317375,-0.429864421569296
"2020-01-07",198,-0.0092571892518444,0.291777927035552
"2020-01-08",199,-0.00593271130074671,-0.377789223937274
"2020-01-09",200,0.031226354456001,0.682621002654238
"2020-01-10",201,-0.08096706591683,0.117310308682012
"2020-01-13",202,0.0494498412787274,0.341664253631951
"2020-01-14",203,0.0405545554662935,0.0226977896408023
"2020-01-15",204,0.246448472008666,-0.112912820889731
"2020-01-16",205,-0.0707557693674793,0.132898387790774
"2020-01-17",206,0.604562709316335,0.224451268167052
"2020-01-20",207,-0.216859127360872,-0.198003138605678
"2020-01-21",208,-0.49177422029721,-0.828484531305754
"2020-01-22",209,-0.132946990902656,0.40610942066894
"2020-01-23",210,-0.235159708816367,-0.454370944748451
"2020-01-24",211,0.281246384277816,0.0614833496186855
"2020-01-27",212,-0.784602602320402,-0.114114340219201
"2020-01-28",213,0.236533508715191,-0.0175485270427086
"2020-01-29",214,-0.000926060935314,-0.637708358613936
"2020-01-30",215,-1.27902098189766,-0.767373657346899
"2020-01-31",216,-1.10363793020172,-0.0267839815323415
"2020-02-03",217,0.398821762468882,-0.0675618131491031
"2020-02-04",218,1.50887177829818,0.329724763449477
"2020-02-05",219,0.725768664355562,0.20680530664888
"2020-02-06",220,0.063272714803993,0.865161673333649
"2020-02-07",221,-0.450336139385056,-0.0977323251891342
"2020-02-10",222,-0.0852965941805614,-0.20491953886241
"2020-02-11",223,0.860800744623114,0.226937050516231
"2020-02-12",224,0.384228839335505,0.281938386929126
"2020-02-13",225,-1.10085544712122,-0.0884167791414045
"2020-02-14",226,-0.0990795248992892,0.0128883562239379
"2020-02-17",227,0.0652003883837663,0.0502708723264242
"2020-02-18",228,-0.295637158806625,-0.508948155535725
"2020-02-19",229,0.542805911835104,0.207523807725355
"2020-02-20",230,-0.0574255775682355,0.00649337971829028
"2020-02-21",231,-0.278302473996804,-0.287886709139836
"2020-02-24",232,-0.492362470476996,-0.456643422880917
"2020-02-25",233,-0.3405530283662,-0.284798734547784
"2020-02-26",234,0.0271984142840897,-0.250044089956821
"2020-02-27",235,-0.586164477263783,-0.147245990774085
"2020-02-28",236,-0.479385150325693,-0.949100967598037
"2020-03-02",237,0.203056749655793,0.192673071037174
"2020-03-03",238,0.802545231892291,-0.114179245042462
"2020-03-04",239,0.234165963876528,-0.0367058297150704
"2020-03-05",240,-0.300028018648139,0.58100295122832
"2020-03-06",241,-2.05071659512498,-0.75461575132744
"2020-03-09",242,-1.58491522841233,-1.29217666028274
"2020-03-10",243,-0.0330978626422017,0.363710370430287
"2020-03-11",244,-0.333218933807023,-0.360666840773355
"2020-03-12",245,-7.97810782067782,-1.34562065653837
"2020-03-13",246,0.38460912207458,-0.630847204300531
"2020-03-16",247,-0.773825608570355,-1.02462643383308
"2020-03-17",248,0.779609046826248,0.0968418836372567
"2020-03-18",249,-1.23218181087681,-0.806690126435432
"2020-03-19",250,0.277501939553528,-0.685730137201291
"2020-03-20",251,0.190944006400038,0.425837631970902
"2020-03-23",252,-4.17450741382315,0.277105611066207
"2020-03-24",253,1.93442221931209,0.899828463845241
"2020-03-25",254,3.72349217065943,0.8828278640356
"2020-03-26",255,0.662973003946504,-0.232976576987949
"2020-03-27",256,-6.20197703770748,0.210180753107973
"2020-03-30",257,0.267793959067262,-0.263337699354649
"2020-03-31",258,1.6314293866067,0.200599353777163
"2020-04-01",259,-0.848886002039186,-0.525142045152415
"2020-04-02",260,0.348716481986927,0.151677472490627
"2020-04-03",261,-1.00966195417955,-0.050145326574326
"2020-04-06",262,2.8803435770487,0.627515092314741
"2020-04-07",263,0.359394549378741,0.417736872676824
"2020-04-08",264,-0.112421600659099,-0.0788229985172399
"2020-04-09",265,0.738917872562292,0.0844939497284325
"2020-04-13",266,0.738917872562292,-0.181399712906587
"2020-04-14",267,-0.850556869724107,0.161636874427885
"2020-04-15",268,-3.17569614775754,-0.268241559779666
"2020-04-16",269,0.117984894149,-0.192564033136585
"2020-04-17",270,0.664310388049593,0.143000761730462
"2020-04-20",271,0.458950368483411,-0.133826078285843
"2020-04-21",272,-0.693665694809721,-0.745091930874095
"2020-04-22",273,2.55157072237952,0.0258309940502798
"2020-04-23",274,0.238949243349026,0.0553521505848136
"2020-04-24",275,-0.345375027537663,-0.211940597114616
"2020-04-27",276,2.58315441646896,0.195129092868508
"2020-04-28",277,0.468568732625035,0.0795376519316377
"2020-04-29",278,3.85769273725848,0.0633556997247506
"2020-04-30",279,-3.8479536790902,0.208097348692653
"2020-05-04",280,-0.203173546298086,-1.49228536361674
"2020-05-05",281,2.07759597787502,0.147941022219277
"2020-05-06",282,0.010706186067331,-0.0176348019704592
"2020-05-07",283,1.75595866160268,-0.202796064789729
"2020-05-08",284,1.75595866160268,0.218123102955807
"2020-05-11",285,0.0763588771204269,0.453226951637442
"2020-05-12",286,1.10994866341969,-0.327871588115076
"2020-05-13",287,-2.00413698287237,-0.00786548545207924
"2020-05-14",288,-4.02630576829475,-0.530200206981009
"2020-05-15",289,1.35656510870859,0.00819300201891154
"2020-05-18",290,6.20381158078815,0.133528566730753
"2020-05-19",291,-0.241498599203159,0.743141443267332
"2020-05-20",292,1.3741448734473,0.0872756031276874
"2020-05-21",293,-1.2756330634893,-0.184412816947039
"2020-05-22",294,-0.661493441332476,-1.81917058403161
"2020-05-25",295,-0.661493441332476,0.102599251383816
"2020-05-26",296,1.82169732705792,0.100057739601292
"2020-05-27",297,0.280590090175066,-0.0106212178494205
"2020-05-28",298,2.0163783651947,-0.0635414643934867
"2020-05-29",299,-3.24167057254372,-0.103790257124597
"2020-06-01",300,1.45199732812366,1.10622956577877
"2020-06-02",301,0.986441938741834,0.331045007833902
"2020-06-03",302,3.88868197744738,0.407587923460587
"2020-06-04",303,-1.14928137998676,0.101436398971594
"2020-06-05",304,3.14877470916153,0.483520675253249
"2020-06-08",305,-0.243134425511272,0.0787754980679451
"2020-06-09",306,-2.83876605467463,0.208124065535337
"2020-06-10",307,-0.120295350134567,0.0236404248770589
"2020-06-11",308,-5.80394701568384,-0.614000656989378
"2020-06-12",309,0.782722895284662,-0.262073165457218
"2020-06-15",310,-0.64415432788396,-1.44013441929546
"2020-06-16",311,4.69661487916606,0.661499313033937
"2020-06-17",312,0.0406081816750175,0.110710823315453
"2020-06-18",313,-0.603883265083807,-0.0295096413508579
"2020-06-19",314,1.93584201373957,0.2565111077602
"2020-06-22",315,-1.31419798799287,-0.141424089270599
"2020-06-23",316,1.95479602016772,0.0822457991467019
"2020-06-24",317,-5.30941808198949,0.0157113155048179
"2020-06-25",318,0.749346346328265,-0.0463591684706848
"2020-06-26",319,0.508237399465153,0.00950403529709481
"2020-06-29",320,2.07164810333743,-0.103142581603574
"2020-06-30",321,-0.698886617971304,0.247511513031242
"2020-07-01",322,-0.183347629193165,0.173897944553125
"2020-07-02",323,1.07703455510876,0.0549055387457624
"2020-07-03",324,-1.14590724434982,0.313461548574752
"2020-07-06",325,2.27604198144193,1.22842707967028
"2020-07-07",326,-1.16869479839409,-0.0880158471245308
"2020-07-08",327,-0.616441647133348,0.0026059634035851
"2020-07-09",328,-1.60674509917394,0.113426008202706
"2020-07-10",329,0.749849541256101,-0.0641566582741177
"2020-07-13",330,1.19876365278205,0.373840984743855
"2020-07-14",331,0.0308887312585556,-0.0476216669459277
"2020-07-15",332,1.81261754813086,0.0792485528845331
"2020-07-16",333,-0.816598921637846,-0.595852702827913
"2020-07-17",334,0.699790693083314,0.0835527485325847
"2020-07-20",335,-0.580207582476759,-0.0296365774951196
"2020-07-21",336,0.117048439200607,0.587161928680005
"2020-07-22",337,-1.18308638759999,-0.639018617554969
"2020-07-23",338,0.0525670649832145,0.13011954832634
"2020-07-24",339,-1.83355985924991,-0.682586731598256
"2020-07-27",340,-0.345212711127804,-0.0996927699551456
"2020-07-28",341,0.354285879790199,0.15229346128385
"2020-07-29",342,0.0395651130672781,0.0787369614053568
"2020-07-30",343,-2.96249504541749,-0.259387035964569
"2020-07-31",344,-1.88415131953952,-0.300347322721015
"2020-08-03",345,2.64283600977239,0.201773525868111
"2020-08-04",346,0.0600661419018635,0.698695802065981
"2020-08-05",347,1.25702788950722,0.139616003096989
"2020-08-06",348,-1.7316896622415,-0.257315696053411
"2020-08-07",349,0.103373709102318,-0.63630370579145
"2020-08-10",350,0.362508738679731,-0.237519921757504
"2020-08-11",351,1.99370925497388,0.60089521574961
"2020-08-12",352,2.55755189918576,0.362205172889646
"2020-08-13",353,-2.3843912220879,0.128960641338156
"2020-08-14",354,-2.5120593251798,0.0118797332605726
"2020-08-17",355,1.10380525332994,-0.159181109684995
"2020-08-18",356,-1.32430875923954,0.0362170576587362
"2020-08-19",357,0.975940992912867,0.0205764415556646
"2020-08-20",358,-3.14061993973031,-0.287403030528863
"2020-08-21",359,-0.415663877176955,0.452908650069892
"2020-08-24",360,2.82156934458956,0.459159606677894
"2020-08-25",361,-1.08860598910132,0.01847427658916
"2020-08-26",362,0.149621217317663,0.00787310909615228
"2020-08-27",363,-0.991646437582294,-0.357234830801006
"2020-08-28",364,-0.657030082065327,0.102398750597961
"2020-08-31",365,-0.657030082065327,0.183063307953037
"2020-09-01",366,-2.6462420647968,0.0128875335916594
"2020-09-02",367,1.39186021460985,-0.0571918687251663
"2020-09-03",368,-1.34323217977275,0.142652049605935
"2020-09-04",369,-0.816041089028219,-0.832963936887012
"2020-09-07",370,2.27632810212972,-0.183143268865222
"2020-09-08",371,-0.132957136626162,0.31325694489311
"2020-09-09",372,1.52859986569236,-0.56903569558512
"2020-09-10",373,-0.189119640001329,0.0523853420265085
"2020-09-11",374,0.483652234916874,0.522759483747003
"2020-09-14",375,-0.121906901985896,0.408171427494706
"2020-09-15",376,1.50237275822844,-0.0222758990907479
"2020-09-16",377,-0.521390766876296,0.0418997430262464
"2020-09-17",378,-0.660090943988774,-0.654904174768759
"2020-09-18",379,-0.879635164921759,0.0827729729148935
"2020-09-21",380,-4.94885426985169,-0.515936523407091
"2020-09-22",381,0.466786293214128,-0.252966465966453
"2020-09-23",382,1.3286082157136,0.0245925197190313
"2020-09-24",383,-1.27035529324138,-0.916908311363678
"2020-09-25",384,0.335652893112916,0.0554945076425053
"2020-09-28",385,1.33343892295628,0.367362885871897
"2020-09-29",386,-0.544912225223414,-0.254975359858201
"2020-09-30",387,-0.570607926254198,-0.203795958986002
"2020-10-01",388,0.232706018439148,-0.213034310030238
"2020-10-02",389,0.38160530559766,0.11534951574284
"2020-10-05",390,0.743311719469507,0.812097269761084
"2020-10-06",391,0.141708628550733,0.529004694730203
"2020-10-07",392,-0.0735030687465341,0.389545844946636
"2020-10-08",393,0.558031996369108,0.261053032984481
"2020-10-09",394,0.714472052239519,-0.135535042050253
"2020-10-12",395,-0.308776185904172,0.813811271754265
"2020-10-13",396,-0.682500439686381,0.910728427484771
"2020-10-14",397,-0.710828962133609,0.0597504101308476
"2020-10-15",398,-1.91425029029034,-0.993607615721304
"2020-10-16",399,1.72715215212422,0.205916356741535
"2020-10-19",400,-0.279565286522998,0.568643113006897
"2020-10-20",401,0.0315216063336452,0.00400906330652367
"2020-10-21",402,-1.19127913873868,0.36666034479904
"2020-10-22",403,0.109548746384698,-0.260704282524739
"2020-10-23",404,0.928826262134908,0.236248330978932
"2020-10-26",405,-0.87542758442336,0.129157107168817
"2020-10-27",406,-1.04395871298368,-0.206745038040479
"2020-10-28",407,-2.67709277688987,-0.277603883090466
"2020-10-29",408,-0.0259743093947131,-0.425428568897042
"2020-10-30",409,-0.0903427985137559,-1.55995343064733
"2020-11-02",410,1.57818411788099,0.763281794058014
"2020-11-03",411,2.55056595142057,0.756852471340922
"2020-11-04",412,1.85992751984123,0.294475980082778
"2020-11-05",413,0.440887225665923,1.19817030671371
"2020-11-06",414,0.0761821640023082,0.211533769269005
"2020-11-09",415,4.50929267592423,0.968044760325422
"2020-11-10",416,1.33240181517115,0.303256984147266
"2020-11-11",417,1.339646980712,0.45691714765635
"2020-11-12",418,-0.556747165870549,0.148724878666934
"2020-11-13",419,-0.291113955420904,-0.136892140487912
"2020-11-16",420,1.49209293140082,0.830187429629958
"2020-11-17",421,-0.815594981995265,0.153908759476183
"2020-11-18",422,0.371086013136411,-0.127963124982451
"2020-11-19",423,-1.02019817528387,-0.325553113669414
"2020-11-20",424,0.287979234457276,0.0207116811228981
"2020-11-23",425,-0.308639715104266,-0.055733715765518
"2020-11-24",426,1.76223757423489,1.02994333079241
"2020-11-25",427,-0.786194356882225,0.267200748826067
"2020-11-26",428,-0.509433227642052,0.635694829454613
"2020-11-27",429,0.0837320261376394,0.240858982477809
"2020-11-30",430,-2.07266980362495,-0.943202488562192
"2020-12-01",431,2.21515669155303,0.747900695927452
"2020-12-02",432,1.55472284550786,-0.0122681576509721
"2020-12-03",433,0.528946701949369,0.304391291081666
"2020-12-04",434,1.17542902887485,0.116898834691089
"2020-12-07",435,0.0791277016387057,-0.675731797441603
"2020-12-08",436,0.0668853830913503,-0.361318356395607
"2020-12-09",437,0.116403541667147,0.866746402042263
"2020-12-10",438,0.393610131756085,-0.210572937674495
"2020-12-11",439,-0.810314884003833,0.00229838089454041
"2020-12-14",440,-0.289019160090174,-0.00948225001629659
"2020-12-15",441,-0.353663916220174,-0.312111886323732
"2020-12-16",442,1.18135678433733,0.570893727810044
"2020-12-17",443,-0.40679971582284,0.48770672540095
"2020-12-18",444,-0.458424727953409,-0.363093209844148
"2020-12-21",445,-2.18757286913048,-0.355957976680766
"2020-12-22",446,0.706344225073154,-0.834073767472125
"2020-12-23",447,0.853405303230063,0.529975400646771
"2020-12-24",448,0.0741778881553691,0.397436939297859
"2020-12-28",449,0.0741778881553691,0.387195565385986
"2020-12-29",450,1.3422241583768,1.83787383628244
"2020-12-30",451,-0.574903517214526,0.979024551011279
"2020-12-31",452,-1.34850820844621,0.0176754954235975
"2021-01-04",453,2.25618974293133,0.0712041073806157
"2021-01-05",454,0.724383432645765,0.109450547452163
"2021-01-06",455,3.87248525812382,-0.0414227172120106
"2021-01-07",456,0.268951794383774,0.606831191180681
"2021-01-08",457,0.27336781934072,1.3236038436832
"2021-01-11",458,-1.32086147928481,0.814677678788455
"2021-01-12",459,-0.818189538895548,0.58892305856851
"2021-01-13",460,-0.161414693096859,0.228082400566652
"2021-01-14",461,1.09616440506633,0.686725731869275
"2021-01-15",462,-1.00720719536831,-0.0537060928515923
"2021-01-18",463,-0.301494440350961,0.101849976079871
"2021-01-19",464,-0.151843900080384,1.5370477585056
"2021-01-20",465,0.517603782139916,0.275700163443707
"2021-01-21",466,-0.471539353246097,0.228436846486684
"2021-01-22",467,-0.398671710190996,-0.772374316544403
"2021-01-25",468,-1.18611435622928,1.15064590363289
"2021-01-26",469,0.297273807026581,-1.11323662444552
"2021-01-27",470,-1.63935499524452,0.029160746472658
"2021-01-28",471,-0.830326083752025,-1.38474348725576
"2021-01-29",472,-2.92868790333223,-0.937126417312721
"2021-02-01",473,1.19807682985252,1.18697788084291
"2021-02-02",474,0.866304837619223,0.588811787918691
"2021-02-03",475,-0.16183458012918,0.360560433261506
"2021-02-04",476,-0.0780763716436839,-0.493266574194483
"2021-02-05",477,-0.259386988003474,0.726399662473557
"2021-02-08",478,0.623601106907322,0.70381776536376
"2021-02-09",479,0.0678239122355677,0.330004776236634
"2021-02-10",480,-0.118403495362624,0.785923333368641
"2021-02-11",481,0.0776168482900929,0.184958436884252
"2021-02-12",482,1.19729275287396,0.0756366183586213
"2021-02-15",483,3.17273667906189,0.857694592591326
"2021-02-16",484,-0.139368601364004,0.938556744120633
"2021-02-17",485,-0.701268187078852,0.181679336821906
"2021-02-18",486,-2.0545068771972,-0.62380318411428
"2021-02-19",487,0.139462856492606,-0.288038915955238
"2021-02-22",488,-0.241062744232221,-0.117590878790729
"2021-02-23",489,0.262509473550984,0.550163133094821
"2021-02-24",490,0.605753299923364,-1.81196290006144
"2021-02-25",491,-0.141851198530263,1.01082378405109
"2021-02-26",492,-3.34593128074663,-2.51065068974548
"2021-03-01",493,2.19892754234611,0.766973050481872
"2021-03-02",494,0.494600587437422,-0.427250612825746
"2021-03-03",495,1.20298761039823,0.502942544239358
"2021-03-04",496,-0.46912477778955,-0.960021055372783
"2021-03-05",497,-0.373681453260948,-0.161303307826645
"2021-03-08",498,1.57992217623934,-0.731797239088214
"2021-03-09",499,0.191100126851345,0.48178548454525
"2021-03-10",500,-0.0991344820251159,0.148761173692044
"2021-03-11",501,0.212080111629349,0.631962001625681
"2021-03-12",502,0.458247784066455,-0.0256282862351937
"2021-03-15",503,-0.21910865163961,0.168662230389623
"2021-03-16",504,1.02385347794059,0.360715690609824
"2021-03-17",505,-0.712498802743889,0.00176981320775416
"2021-03-18",506,0.29028263898223,0.781729105802436
"2021-03-19",507,-1.3123683107403,-0.963229720245043
"2021-03-22",508,0.309665486579983,-0.864430422354122
"2021-03-23",509,-0.470932122312659,-0.506203397975741
"2021-03-24",510,0.24534142182765,-1.23696176652813
