"","Date","true_return","returnhat"
"2019-08-23",103,-0.529876099881799,0.227710841339641
"2019-08-26",104,-0.41701176926679,-1.07369730473281
"2019-08-27",105,0.201215392827683,-0.0676498504508306
"2019-08-28",106,0.770345852871975,-0.13546112468813
"2019-08-29",107,0.358873829110252,0.153280211773252
"2019-08-30",108,1.9392286785739,0.0133636052308352
"2019-09-02",109,-1.21234635830201,-0.233714376179964
"2019-09-03",110,-0.0702639098623912,-0.237652707411902
"2019-09-04",111,0.393435606114775,2.07361187630208
"2019-09-05",112,1.3246806312102,-0.04299344772089
"2019-09-06",113,0.271261882056904,0.323440251870758
"2019-09-09",114,-0.214383315497668,-0.0431762934071377
"2019-09-10",115,-0.306438527648698,-0.0197419205674155
"2019-09-11",116,2.21723325095893,0.916346554733957
