"","Date","true_return","returnhat"
"2018-06-22",59,2.18075002801716,-0.150283809985604
"2018-06-25",60,-3.27388829672743,0.521498745068584
"2018-06-26",61,-0.05002925440478,-0.328019274279834
"2018-06-27",62,0.914594796030942,0.334188619669363
"2018-06-28",63,-1.20006530010932,-0.333961669368374
"2018-06-29",64,0.82558107437662,0.0907797067124159
"2018-07-02",65,-0.98753875496156,0.267402962179235
"2018-07-03",66,0.839782517273531,-0.289061927826263
"2018-07-04",67,0.103337276958404,0.215857122696155
"2018-07-05",68,1.27287481863289,-0.134022567458766
"2018-07-06",69,0.307564014136556,0.220602903737444
"2018-07-09",70,0.724944301279335,0.0104676491025645
"2018-07-10",71,1.27702485137199,0.151025146753457
"2018-07-11",72,-2.37186784317564,0.0581334178348533
"2018-07-12",73,0.991163712943744,-0.132844665114812
"2018-07-13",74,0.396861303070916,0.0817428360434505
"2018-07-16",75,-0.528706539210468,-0.307842016243701
"2018-07-17",76,0.435939478580074,0.235350540181688
"2018-07-18",77,0.873032349373239,0.0769928119097022
"2018-07-19",78,-0.983448069559404,-0.0623801790104732
"2018-07-20",79,-0.627630022987098,0.0670432837854522
"2018-07-23",80,-0.678473221289839,0.0590343763403735
"2018-07-24",81,1.69763954465471,-0.221052311078411
"2018-07-25",82,-0.205336066057266,0.0596199282750907
"2018-07-26",83,1.41583001346263,0.0605197762497356
"2018-07-27",84,0.232364704126611,0.324834756505594
"2018-07-30",85,-0.15554674041365,-0.024240219153544
"2018-07-31",86,0.556032977060442,0.117535877333396
"2018-08-01",87,-0.465623953669913,-0.00495148072938901
"2018-08-02",88,-1.27364693121775,-0.0584601871114269
"2018-08-03",89,0.551810557026199,0.0283765467289199
"2018-08-06",90,-0.0644894834354056,-0.0681032200616453
"2018-08-07",91,1.64816326186445,-0.142457984332438
"2018-08-08",92,-0.575403345357235,0.274131942575642
"2018-08-09",93,0.00202654601247623,0.0478246628538158
"2018-08-10",94,-2.60272316825624,0.215044177402498
"2018-08-13",95,-0.0600875075481931,-0.243767908085625
"2018-08-14",96,-0.343927408356532,-0.107660281310576
"2018-08-15",97,-3.07410336333279,-0.27196762115125
"2018-08-16",98,0.590600144652046,0.0258171433085993
"2018-08-17",99,-0.12649683731199,-0.0321745385168037
"2018-08-20",100,1.11561044753335,-0.394223177063399
"2018-08-21",101,0.824707575281118,0.360534128293591
"2018-08-22",102,0.00540479645148735,0.164444592033313
"2018-08-23",103,-0.00943842089531456,0.193161735952441
"2018-08-24",104,0.402219627976079,0.04450520682636
"2018-08-27",105,1.4584592900769,-0.0752003244386087
"2018-08-28",106,-0.00104231985211535,0.0644274594370941
"2018-08-29",107,0.522231612257926,0.143122048234276
"2018-08-30",108,-0.740229084435241,0.210623114799088
"2018-08-31",109,-1.94843327190167,-0.0952854588313128
"2018-09-03",110,0.154556840748156,-0.0763913006269649
"2018-09-04",111,-2.20753142166195,-0.210185563983927
"2018-09-05",112,-1.70554841005514,-0.286604502462311
"2018-09-06",113,-0.483010442395009,0.00819720999881054
"2018-09-07",114,0.252870667022941,-0.389697756443808
"2018-09-10",115,0.448840070917225,-0.0985417932054742
"2018-09-11",116,0.409564677061218,0.190003751422998
"2018-09-12",117,1.36891770204218,0.182986210890545
"2018-09-13",118,-0.13114783266143,0.144867151848581
"2018-09-14",119,0.854831901531694,0.0703083023900748
"2018-09-17",120,-0.125863711298356,0.156657703241202
"2018-09-18",121,0.454927042910284,-0.110950907191178
"2018-09-19",122,0.93552051861657,0.0651630413783021
"2018-09-20",123,1.84461496640925,-0.0136031451834055
"2018-09-21",124,1.18868306151978,0.183032803165578
"2018-09-24",125,-0.501981049910649,0.289555953244719
"2018-09-25",126,0.0858178930501482,0.204867173957931
"2018-09-26",127,1.05741037959275,-0.0521243678733481
"2018-09-27",128,0.8441946623124,-0.166574102942756
"2018-09-28",129,-1.30561415283562,0.124472326062631
"2018-10-01",130,0.350840534860856,0.139550006523748
"2018-10-02",131,-1.1661488377467,-0.00369179736250467
"2018-10-03",132,0.67485066168767,-0.314644639933052
"2018-10-04",133,-2.46715443045188,0.0689391931999537
"2018-10-05",134,-1.11574661701706,-0.157940993089923
"2018-10-08",135,-1.49442120350177,-0.0809703258898114
"2018-10-09",136,0.420995656779133,-0.475758354695429
"2018-10-10",137,-3.22361372916042,-0.145637220128163
"2018-10-11",138,-1.57181385096027,-0.13673545483826
"2018-10-12",139,-0.207821087198363,-0.238248895495765
"2018-10-15",140,-0.0312866700724456,-0.556682195862356
"2018-10-16",141,2.31358586752552,-0.188905515243061
"2018-10-17",142,-0.743324431235707,0.29890670293075
"2018-10-18",143,-0.802038474541188,0.182168474022193
"2018-10-19",144,-0.902871134418923,0.141270767930966
"2018-10-22",145,-1.00777461565326,-0.337260468630391
"2018-10-23",146,-2.68101511061331,-0.269182531504947
"2018-10-24",147,-0.478766417044013,-0.335935913723631
"2018-10-25",148,2.51882424498533,-0.36013844963901
"2018-10-26",149,-1.6508455122583,-0.133641400348073
"2018-10-29",150,0.552734610206084,0.146714585587368
"2018-10-30",151,-0.279428778519917,0.303433396583455
"2018-10-31",152,3.43810767328378,-0.318886319957726
"2018-11-01",153,-0.147808974569122,0.0522206753273384
"2018-11-02",154,0.291588651318734,0.248298533946144
"2018-11-05",155,-0.0347588535688102,0.283347205372212
"2018-11-06",156,-0.733042476958253,-0.0624119966456239
"2018-11-07",157,1.77860647688954,-0.155970189169993
"2018-11-08",158,-0.184256641266524,-0.0289850029564796
"2018-11-09",159,-0.820886874620337,0.0287431764819259
"2018-11-12",160,-1.36404215195485,0.120715322640856
"2018-11-13",161,1.0197956072557,-0.159444732741056
"2018-11-14",162,-0.905558329894854,-0.194954590544694
"2018-11-15",163,-1.11428132875395,-0.0843930289317901
"2018-11-16",164,-0.26206439039217,-0.00665567070775976
"2018-11-19",165,-1.25185856780208,-0.173137655691288
"2018-11-20",166,-1.68518082801982,-0.197272493436745
"2018-11-21",167,1.49866629827494,-0.184503243657822
"2018-11-22",168,-1.10558358814291,-0.209151815830725
"2018-11-23",169,0.246586578278931,-0.0913027910730604
"2018-11-26",170,1.37961724416221,0.0797576368187202
"2018-11-27",171,-0.383188147728942,-0.0972773025708806
"2018-11-28",172,-0.00523315802598649,0.0762190198663797
"2018-11-29",173,0.686391695071291,0.0817401566008068
"2018-11-30",174,-0.0782942992320435,-0.104533907088262
"2018-12-03",175,1.5533949594057,-0.0125650063217499
"2018-12-04",176,-1.08260722303997,0.0829902294378753
"2018-12-05",177,-1.61912889327891,0.0135434309608669
"2018-12-06",178,-4.14774880284237,-0.0169652579424111
"2018-12-07",179,0.629847092154141,-0.5725355391686
"2018-12-10",180,-1.68445748676812,-0.486879637380645
"2018-12-11",181,1.11655012925465,-0.292154623886854
"2018-12-12",182,1.46448705768027,0.0618557508210617
"2018-12-13",183,-0.350691585931387,0.091001502813295
"2018-12-14",184,-0.771808131131639,0.238609476636099
"2018-12-17",185,-1.06396129662933,-0.0539457769136441
"2018-12-18",186,-1.48037731512351,-0.31188567223749
"2018-12-19",187,0.670870561063269,-0.292620388443886
"2018-12-20",188,-2.48938341312143,-0.190344326909607
"2018-12-21",189,0.0323947569225158,-0.11181865322093
"2018-12-24",190,-1.81012440438935,-0.18855046704848
"2018-12-26",191,-1.81012440438935,-0.285518031965079
"2018-12-27",192,-0.572179856056972,-0.214363061102804
"2018-12-28",193,1.72997111004561,-0.427247067184553
"2018-12-31",194,1.37161341671566,-0.137344889272616
"2019-01-02",195,-0.955822464940059,0.242977982920731
"2019-01-03",196,-1.77774322247042,0.168622383832497
"2019-01-04",197,3.18191542915862,-0.258346599533366
"2019-01-07",198,-0.351257483117945,-0.286575398324373
"2019-01-08",199,0.703005646048472,0.0705133471200947
"2019-01-09",200,1.01318630204728,0.151332671526272
"2019-01-10",201,-0.192091680870012,-0.103078852985981
"2019-01-11",202,-0.646621991015038,0.0138511642012322
"2019-01-14",203,-0.440174614409767,-0.0628532321800231
"2019-01-15",204,0.548267666387621,-0.217519425978926
"2019-01-16",205,0.610994739321215,-0.167593501784861
"2019-01-17",206,-0.448503671600994,-0.0168242463330398
"2019-01-18",207,2.23537859809878,0.0223720510119524
"2019-01-21",208,-0.202934045003913,-0.0559534604292343
"2019-01-22",209,-0.508870740081117,0.0756928895659884
"2019-01-23",210,-0.208597884498199,0.0448345450767748
"2019-01-24",211,0.792974461084905,-0.214012480439414
"2019-01-25",212,1.18073717121545,-0.208175291553938
"2019-01-28",213,-0.677189942083102,0.0290598576743927
"2019-01-29",214,0.92661061944232,0.0911945702049593
"2019-01-30",215,1.09983167332168,-0.0643400428532297
"2019-01-31",216,0.475385942350535,-0.0131916936967762
"2019-02-01",217,0.649016313821919,0.11914749313352
"2019-02-04",218,-0.454151885525063,0.0482136429305862
"2019-02-05",219,2.36463628994525,-0.00765956847620367
"2019-02-06",220,-0.121797782332405,-0.000270458668940165
"2019-02-07",221,-2.04254390368963,0.152904038174603
"2019-02-08",222,-0.531594434983571,0.0132431006663721
"2019-02-11",223,1.29899524925703,-0.279778692504511
"2019-02-12",224,0.977489136133171,-0.138392427176144
"2019-02-13",225,0.379876676805347,0.101558075082192
"2019-02-14",226,-0.24972360584107,0.0847038897023659
"2019-02-15",227,1.84659542386932,-0.0224218884098164
"2019-02-18",228,0.319644388758432,-0.00543309569040231
"2019-02-19",229,-0.175292831187641,0.0906464467034675
"2019-02-20",230,0.796274607908816,0.0632262815601513
"2019-02-21",231,-0.00474021903833621,-0.0227510063968575
"2019-02-22",232,0.501840399109979,0.0701801761034396
"2019-02-25",233,0.404504360566752,0.0362040811325677
"2019-02-26",234,0.181319017953798,0.0349571661532326
"2019-02-27",235,-0.3601494922901,0.0603932084858891
"2019-02-28",236,0.377715735113922,0.0276043026988371
"2019-03-01",237,0.620442252386401,-0.0182888973075122
"2019-03-04",238,0.527210657818482,-0.000174033903214724
"2019-03-05",239,0.291390230868591,0.0540903570455862
"2019-03-06",240,-0.277259867768355,0.0612200870787794
"2019-03-07",241,-0.704953808302335,0.0524572828851935
"2019-03-08",242,-1.1283396071742,0.00104429273900964
"2019-03-11",243,1.05374848362078,-0.0693363859268469
"2019-03-12",244,0.0837637159308273,-0.120135491101485
"2019-03-13",245,1.09316187850432,0.00691586851982075
"2019-03-14",246,1.11443235268405,0.0279103004756952
"2019-03-15",247,1.61091839663014,0.0725039389928142
"2019-03-18",248,0.196928099256121,0.189860715575736
"2019-03-19",249,0.468354914140561,0.219954159981948
"2019-03-20",250,-1.20113216664553,0.150859398500902
"2019-03-21",251,-0.113549375659303,0.0802385132692615
"2019-03-22",252,-3.08295630350431,-0.0475620931275149
"2019-03-25",253,-0.206582972322455,-0.0589181492799318
"2019-03-26",254,1.02840878031881,-0.294231898014346
"2019-03-27",255,-0.14138220030792,-0.158437557454643
"2019-03-28",256,-0.10979132935288,0.0946141541310924
"2019-03-29",257,1.45712110885715,0.0369850304231216
"2019-04-01",258,1.24023532938856,-0.0187474545303465
"2019-04-02",259,0.380912023332512,0.109699933750792
"2019-04-03",260,1.06524209759264,0.187171974644501
"2019-04-04",261,-0.143684692877612,0.113607186071371
"2019-04-05",262,0.310614547472834,0.099742011467255
"2019-04-08",263,-0.129489235690559,0.0417138533924192
"2019-04-09",264,-1.07148779768547,0.0247036568869422
"2019-04-10",265,0.325245925643177,-0.00211033577697032
"2019-04-11",266,1.05641538308059,-0.0860672176741571
"2019-04-12",267,0.531631414023058,-0.0156762114583121
"2019-04-15",268,0.145693217870365,0.128519121061241
"2019-04-16",269,0.453513683820233,0.126596921207023
"2019-04-17",270,0.967044251278417,0.0498495581983074
"2019-04-18",271,0.502337042421823,0.0559722401402952
"2019-04-22",272,0.502337042421823,0.123095407252526
"2019-04-23",273,0.360443536106242,0.118361119519009
"2019-04-24",274,-0.413766539903249,0.0901708937731042
"2019-04-25",275,-0.595921232328807,0.0645054819117215
"2019-04-26",276,0.321833983417989,-0.0071208415087858
"2019-04-29",277,0.294282243707724,-0.0537991488939485
"2019-04-30",278,0.160291871286579,0.0175554640825212
"2019-05-02",279,-1.84408353949155,0.0729295570089135
"2019-05-03",280,0.332796720514934,0.0394829429123264
"2019-05-06",281,-2.38026715332812,-0.122805802711157
"2019-05-07",282,-2.44721764248182,-0.0622728998896876
"2019-05-08",283,0.451247409640511,-0.230270613811444
"2019-05-09",284,-2.87206466371482,-0.319534653822297
"2019-05-10",285,0.248337440843367,-0.149068697798377
"2019-05-13",286,-1.17771851427878,-0.221918658188024
"2019-05-14",287,1.40560568152664,-0.200120126297639
"2019-05-15",288,0.748844359884963,-0.104488868416378
"2019-05-16",289,1.84378095164784,0.0998339777653069
"2019-05-17",290,-0.229139614985251,0.197260546320318
"2019-05-20",291,-1.41572942199124,0.267291932794433
"2019-05-21",292,0.433598298511185,0.0321608970729699
"2019-05-22",293,-0.166901604002295,-0.191496713593711
"2019-05-23",294,-2.46879177445338,-0.0513590853561959
"2019-05-24",295,0.774461757098687,0.00898641096483555
"2019-05-27",296,0.440409651524977,-0.239578569632993
"2019-05-28",297,-0.640959147298645,-0.0958055477648078
"2019-05-29",298,-1.94632114143301,0.126273193925133
"2019-05-30",299,0.526382685120826,0.0139710234520892
"2019-05-31",300,-0.903739042153327,-0.255485698422383
"2019-06-03",301,0.81890469497748,-0.106773445259452
"2019-06-04",302,0.675863688652592,-0.0433519577697393
"2019-06-05",303,0.57840065158219,0.0766753930839187
"2019-06-06",304,-0.321297810136644,0.100996013493105
"2019-06-07",305,2.32345168109424,0.121407751584493
"2019-06-10",306,0.446728987553401,-0.0230355703887796
"2019-06-11",307,0.530391154346627,0.191404043830248
"2019-06-12",308,-0.826444744082037,0.18282484362584
"2019-06-13",309,0.0091234825712491,0.101983978397305
"2019-06-14",310,-0.195742848139136,-0.138713074961658
"2019-06-17",311,0.624086722383989,-0.0648954244710259
"2019-06-18",312,3.04947845210424,-0.038816936669013
"2019-06-19",313,0.246221851233844,0.112969692891425
"2019-06-20",314,0.370403942011188,0.357042073276147
"2019-06-21",315,-0.160859081751336,0.225074150092795
"2019-06-24",316,-0.156108853100793,0.032759009011461
"2019-06-25",317,-0.197245457461347,-0.0903737658707403
"2019-06-26",318,-0.405946781184019,-0.0251880042145102
"2019-06-27",319,-0.222011980290595,-0.0343576226415868
"2019-06-28",320,1.2294999782347,-0.0380876634946267
"2019-07-01",321,0.829654708244256,-0.0152978155630705
"2019-07-02",322,0.251100999707225,0.142998393805547
"2019-07-03",323,1.04651224512201,0.183886071367763
"2019-07-04",324,0.0511308475362361,0.103830869851805
"2019-07-05",325,-0.701761849544676,0.0886376065961732
"2019-07-08",326,-0.125687126399186,0.0389130681206122
"2019-07-09",327,-0.441759808182754,-0.0699036007830256
"2019-07-10",328,-0.133994655147077,-0.0843337904803356
"2019-07-11",329,-0.408881330786656,-0.0345424169553435
"2019-07-12",330,0.692192514858728,-0.000763175609194601
"2019-07-15",331,0.154840986087019,-0.0169787484854858
"2019-07-16",332,1.10036812535729,0.0832434245779968
"2019-07-17",333,-1.38507301957924,0.0944548906692621
"2019-07-18",334,-0.748706129752521,0.135420592662048
"2019-07-19",335,0.0486347695293775,-0.104739129024777
"2019-07-22",336,0.399988865516256,-0.148860621113006
"2019-07-23",337,1.76995395278493,-0.0496194282617127
"2019-07-24",338,-0.414973609268379,0.14125838158973
"2019-07-25",339,-1.02078710321469,0.228884861183839
"2019-07-26",340,1.11935453478355,0.0389613690755894
"2019-07-29",341,-0.292775755084991,-0.116256593478936
"2019-07-30",342,-2.34677753396803,0.0151460732328949
"2019-07-31",343,0.195696915969154,0.0506569723785039
"2019-08-01",344,1.20032396228758,-0.173559188150739
"2019-08-02",345,-4.35896916715131,-0.139306047413292
"2019-08-05",346,-2.33713875254467,0.14308629889107
"2019-08-06",347,-0.145889649211394,-0.128977661654109
"2019-08-07",348,0.625751786513966,-0.504640545755023
"2019-08-08",349,2.37178543409996,-0.283645353250433
"2019-08-09",350,-0.729060631463351,0.314669048363539
"2019-08-12",351,-0.226904619503201,0.253837532796609
"2019-08-13",352,0.524509291856981,0.0812043137436136
"2019-08-14",353,-2.59402812012605,-0.0699419153978051
"2019-08-15",354,-0.343586954353161,-0.104813869891183
"2019-08-16",355,0.829301125558875,-0.10837883279756
"2019-08-19",356,1.02591554034969,-0.164665089857297
"2019-08-20",357,-0.579610013346755,0.0671083156325029
"2019-08-21",358,1.91256658511702,0.195866952021155
"2019-08-22",359,-0.564929105424277,0.0687688372781424
"2019-08-23",360,-1.24933312466179,0.0206713718669642
"2019-08-26",361,0.4363204768221,0.0183409172317994
"2019-08-27",362,0.591106788989865,-0.0979645440638278
"2019-08-28",363,-0.340051295988818,-0.129789640391765
"2019-08-29",364,1.88655739987638,0.0983529646277497
"2019-08-30",365,0.713229534155609,0.10923442629422
"2019-09-02",366,0.285863873528384,0.0661302449315025
"2019-09-03",367,-0.542941455232571,0.144113856625308
"2019-09-04",368,1.35381345570278,0.0440935126866153
"2019-09-05",369,1.28841380372891,-0.096913361706994
"2019-09-06",370,0.215264538245016,0.0351741351034772
"2019-09-09",371,-0.346077093246577,0.161451950670898
"2019-09-10",372,0.0956770899431743,0.111728338908992
"2019-09-11",373,0.731899321629859,-0.0708255031401126
"2019-09-12",374,0.670429672091412,-0.0523291923641038
"2019-09-13",375,0.35392705623005,0.0651621439265418
"2019-09-16",376,-1.54943748086815,0.118811755646614
"2019-09-17",377,0.362583445916921,0.0309469308232549
"2019-09-18",378,0.146147451047863,-0.0733835113092944
"2019-09-19",379,0.715088624077921,-0.0883587863383444
"2019-09-20",380,0.641881950270161,0.0505369276359769
"2019-09-23",381,-1.49405867672527,0.138953478709029
"2019-09-24",382,-0.0657880248039269,0.0435026750080032
"2019-09-25",383,-1.09456261154245,-0.03383527015255
"2019-09-26",384,0.894457981105972,-0.127659847719324
"2019-09-27",385,0.531916340093004,-0.0412352436297042
"2019-09-30",386,1.00921289600714,0.0666615333039456
"2019-10-01",387,-1.68695544358526,0.121098162372313
"2019-10-02",388,-4.03260318765127,0.0995461204276036
"2019-10-03",389,0.169837597616275,-0.172428799237189
"2019-10-04",390,0.552347095579075,-0.252883880557628
"2019-10-07",391,0.680679519079326,-0.14340438647518
"2019-10-08",392,-1.4893848386855,0.1511896520734
"2019-10-09",393,0.693235675797634,0.0882895025084796
"2019-10-10",394,1.35456210134034,-0.0098794748197553
"2019-10-11",395,1.95517741351549,-0.00366842081163686
"2019-10-14",396,-0.40162936547677,0.116260374000259
"2019-10-15",397,1.24929880697746,0.136071744821492
"2019-10-16",398,-0.0880096975659883,0.0857585157430299
"2019-10-17",399,-0.447373049332588,0.0152099820868079
"2019-10-18",400,-0.581617948338699,-0.0180918424186422
"2019-10-21",401,0.178121169336494,-0.00520194790922532
"2019-10-22",402,0.193577841792349,-0.0535851511602613
"2019-10-23",403,-0.112214172342202,0.00730960506848083
"2019-10-24",404,0.640225706345208,0.0320212440116845
"2019-10-25",405,0.883123148180585,0.0517496744329216
"2019-10-28",406,0.173056900124283,0.0538627996348384
"2019-10-29",407,0.164732235548288,0.0637805768150072
"2019-10-30",408,0.525525728032842,0.0602227285295689
"2019-10-31",409,-0.800999682289133,0.0277400828945641
"2019-11-01",410,0.797188941044236,-0.0114114997212343
"2019-11-04",411,1.50679511124364,0.0236564007839023
"2019-11-05",412,0.506956038578333,0.0601725338568444
"2019-11-06",413,0.463079639469164,0.0925802551367181
"2019-11-07",414,0.568112504095918,0.129669946506672
"2019-11-08",415,-0.0315290545767944,0.0559640629996922
"2019-11-11",416,0.0378885711252206,0.0137011326341018
"2019-11-12",417,0.336606670704536,0.0297659526041184
"2019-11-13",418,-0.439084814632577,0.0235661078096189
"2019-11-14",419,-0.173655667411213,0.00569861035461058
"2019-11-15",420,0.654861904220304,0.0161290627839055
"2019-11-18",421,-0.179868279983103,0.0237346732678956
"2019-11-19",422,-0.359855835686843,0.0226402530112698
"2019-11-20",423,-0.358313069436436,0.0427200395893409
"2019-11-21",424,-0.412871772886736,0.00176885058066133
"2019-11-22",425,0.411806526934347,-0.0358287376362424
"2019-11-25",426,0.310365103617889,0.0135571036932078
"2019-11-26",427,0.0369492682291015,0.0417063554881929
"2019-11-27",428,-0.0946762972528847,0.0579563416811009
"2019-11-28",429,-0.181130994572536,0.0455484905382468
"2019-11-29",430,-0.0977974737120899,0.0038609439948804
"2019-12-02",431,-4.3328185963257,0.00106670858018016
"2019-12-03",432,-0.734075108694904,-0.134557938268335
"2019-12-04",433,0.431058744365773,-0.162955488490427
"2019-12-05",434,0.0238646720211057,-0.139469225145262
"2019-12-06",435,1.21037302089986,-0.00773351746686593
"2019-12-09",436,-0.244735169407461,0.21720468195868
"2019-12-10",437,0.0583737309065,0.0618150124649502
"2019-12-11",438,0.0745589836045374,0.0349746270982821
"2019-12-12",439,0.140319533645377,0.00302139659441475
"2019-12-13",440,0.715300262484618,-0.00956129641813337
"2019-12-16",441,1.5087674009074,0.0542003947773996
"2019-12-17",442,-0.113283782160707,0.0991346881707882
"2019-12-18",443,-0.137832639552824,0.0809030661525986
"2019-12-19",444,0.236516844773955,0.0500068304451886
"2019-12-20",445,0.291902986447532,-0.00872048996103972
"2019-12-23",446,0.170903670159673,-0.00789560188443298
"2019-12-24",447,-0.00380270632896179,0.0463276168434001
"2019-12-26",448,-0.00380270632896179,0.0368415264563688
"2019-12-27",449,0.160988502302905,0.017327332613067
"2019-12-30",450,-1.32648464655512,0.0171637723028254
"2019-12-31",451,-0.0933159303167288,-0.0304706632146832
"2020-01-02",452,1.36577835339439,-0.0204468248200474
"2020-01-03",453,0.0527756403279956,0.0228299931464328
"2020-01-06",454,-0.860246587946385,0.0579551099510731
"2020-01-07",455,-0.0167708050266222,0.0704687915253998
"2020-01-08",456,0.123789911008308,-0.00338916151122537
"2020-01-09",457,0.314227016209573,-0.0433770944388066
"2020-01-10",458,-0.149958597922792,0.0339197435925325
"2020-01-13",459,-0.0347374300870099,0.047971194636534
"2020-01-14",460,0.115759363901512,0.0239182970363477
"2020-01-15",461,-0.235772786407051,0.0132862339282252
"2020-01-16",462,0.209777939492674,0.0034382832121116
"2020-01-17",463,1.62546244056956,0.0283480299623247
"2020-01-20",464,-0.523104093615871,0.0793597026335323
"2020-01-21",465,-0.92280185974131,0.0448690485598519
"2020-01-22",466,-0.708181247415873,0.0334619780677561
"2020-01-23",467,-0.977525987936371,-0.0543951402085508
"2020-01-24",468,1.21610727591091,-0.108188790567936
"2020-01-27",469,-3.16952090628395,0.0386371610549792
"2020-01-28",470,0.761118852010268,-0.0612324576437889
"2020-01-29",471,0.127857191958398,-0.00187113184571713
"2020-01-30",472,-0.885831218072477,-0.0446742073488592
"2020-01-31",473,-0.734657490846074,0.00912082536416574
"2020-02-03",474,0.437207627291786,0.0426586841987776
"2020-02-04",475,1.48865977716372,-0.0471133937526275
"2020-02-05",476,0.619281443773685,0.0364608743934244
"2020-02-06",477,0.671654644888434,0.103045673648827
"2020-02-07",478,-0.153928552596269,0.116770724041729
"2020-02-10",479,-0.272622641135072,0.0365759240896687
"2020-02-11",480,0.824616422212245,-0.0105924390547993
"2020-02-12",481,1.00093542037341,0.0143392198826255
"2020-02-13",482,-0.336164235269664,0.0460692266457947
"2020-02-14",483,-0.503803907435389,0.0623396661910142
"2020-02-17",484,0.359290476789821,0.0321579436726783
"2020-02-18",485,-0.696993206955922,-0.0104828625122134
"2020-02-19",486,1.23761395402679,-0.0328046241799613
"2020-02-20",487,-1.22772840849695,0.0538503324886544
"2020-02-21",488,-0.534339182005625,0.00584724556602418
"2020-02-24",489,-4.6773581250427,0.00433707485699479
"2020-02-25",490,-2.13757682079962,-0.156764672992199
"2020-02-26",491,0.0846011569404682,-0.294914473160143
"2020-02-27",492,-3.67048919563396,-0.159569450029608
"2020-02-28",493,-1.31374345879033,-0.260013300472798
"2020-03-02",494,0.233762234102964,-0.184161297497796
"2020-03-03",495,0.336814460831608,-0.212850203041345
"2020-03-04",496,0.280932205131462,-0.0784981354395382
"2020-03-05",497,-0.35862471266245,0.083333997192736
"2020-03-06",498,-0.926871849972993,0.0246685829468097
"2020-03-09",499,-3.5900477687999,-0.0512558590254132
"2020-03-10",500,-0.282011433437937,-0.257627034163831
"2020-03-11",501,-0.0684623012511556,-0.223320417484185
"2020-03-12",502,-1.48014072570116,-0.197434448814471
"2020-03-13",503,0.184874370697511,-0.120197325059815
"2020-03-16",504,-0.796826231414655,-0.024963253266254
"2020-03-17",505,0.384719175775796,-0.127367980085758
"2020-03-18",506,-0.795118015083531,-0.0264908512701997
"2020-03-19",507,0.167886493534965,-0.0684535717825295
