"","Date","true_return","returnhat"
"2018-09-12",117,1.36891770204218,-0.149845652421338
"2018-09-13",118,-0.13114783266143,0.545061119730686
"2018-09-14",119,0.854831901531694,0.632055107430753
"2018-09-17",120,-0.125863711298356,0.0680136264368204
"2018-09-18",121,0.454927042910284,0.516362635021797
"2018-09-19",122,0.93552051861657,0.50993075383029
"2018-09-20",123,1.84461496640925,-0.103349572349483
"2018-09-21",124,1.18868306151978,0.457530735368708
"2018-09-24",125,-0.501981049910649,-0.487662214227448
"2018-09-25",126,0.0858178930501482,-0.111736992439589
"2018-09-26",127,1.05741037959275,0.125849639367585
"2018-09-27",128,0.8441946623124,-0.427940490861979
"2018-09-28",129,-1.30561415283562,0.416597290844618
"2018-10-01",130,0.350840534860856,0.304017247252046
"2018-10-02",131,-1.1661488377467,-0.385617710400756
"2018-10-03",132,0.67485066168767,-0.212421792256184
"2018-10-04",133,-2.46715443045188,-0.667242801625172
"2018-10-05",134,-1.11574661701706,-0.0244537549491759
"2018-10-08",135,-1.49442120350177,-0.152740544230987
"2018-10-09",136,0.420995656779133,-0.223212382473834
"2018-10-10",137,-3.22361372916042,0.00976397895028848
"2018-10-11",138,-1.57181385096027,-1.69906645114753
"2018-10-12",139,-0.207821087198363,1.22928857610649
"2018-10-15",140,-0.0312866700724456,-0.819196815098653
"2018-10-16",141,2.31358586752552,0.192074757489545
"2018-10-17",142,-0.743324431235707,0.155056617332945
"2018-10-18",143,-0.802038474541188,-0.268979175093375
"2018-10-19",144,-0.902871134418923,-0.014712831032309
"2018-10-22",145,-1.00777461565326,0.334668425212962
"2018-10-23",146,-2.68101511061331,-1.29630010037463
"2018-10-24",147,-0.478766417044013,0.446862371132072
"2018-10-25",148,2.51882424498533,-1.39307983499843
"2018-10-26",149,-1.6508455122583,-0.505929450949051
"2018-10-29",150,0.552734610206084,0.275403261978245
"2018-10-30",151,-0.279428778519917,-0.220046808709178
"2018-10-31",152,3.43810767328378,0.726986592773064
"2018-11-01",153,-0.147808974569122,-0.394305882201915
"2018-11-02",154,0.291588651318734,1.43859440337285
"2018-11-05",155,-0.0347588535688102,-0.66723504960538
"2018-11-06",156,-0.733042476958253,0.355760818737679
"2018-11-07",157,1.77860647688954,0.0561294182893942
"2018-11-08",158,-0.184256641266524,0.185533602108958
"2018-11-09",159,-0.820886874620337,-0.785446015826935
"2018-11-12",160,-1.36404215195485,0.145037059866812
"2018-11-13",161,1.0197956072557,-0.263267217420336
"2018-11-14",162,-0.905558329894854,-0.0844650247179744
"2018-11-15",163,-1.11428132875395,0.327567532978209
"2018-11-16",164,-0.26206439039217,-0.137069386829722
"2018-11-19",165,-1.25185856780208,0.364973336199622
"2018-11-20",166,-1.68518082801982,-0.595729426722989
"2018-11-21",167,1.49866629827494,0.238950608874349
"2018-11-22",168,-1.10558358814291,-0.365355707733286
"2018-11-23",169,0.246586578278931,0.630479470393841
"2018-11-26",170,1.37961724416221,0.465890859697707
"2018-11-27",171,-0.383188147728942,-0.331781832259464
"2018-11-28",172,-0.00523315802598649,0.538286390767561
"2018-11-29",173,0.686391695071291,-0.0489050496090624
"2018-11-30",174,-0.0782942992320435,-0.0845575332047897
"2018-12-03",175,1.5533949594057,0.941454139569447
"2018-12-04",176,-1.08260722303997,-0.939379863085661
"2018-12-05",177,-1.61912889327891,-0.304510499257139
"2018-12-06",178,-4.14774880284237,-0.509257792442832
"2018-12-07",179,0.629847092154141,1.15863386857427
"2018-12-10",180,-1.68445748676812,-1.21562177442763
"2018-12-11",181,1.11655012925465,0.143004716604381
"2018-12-12",182,1.46448705768027,0.359986112300498
"2018-12-13",183,-0.350691585931387,0.0747950377938058
"2018-12-14",184,-0.771808131131639,-0.880178848624122
"2018-12-17",185,-1.06396129662933,0.209454929832328
"2018-12-18",186,-1.48037731512351,-0.523251710478896
"2018-12-19",187,0.670870561063269,0.0149778427950287
"2018-12-20",188,-2.48938341312143,-1.12490390625114
"2018-12-21",189,0.0323947569225158,-0.0540257158734989
"2018-12-24",190,-1.81012440438935,-0.446000942869073
"2018-12-26",191,-1.81012440438935,0.194963092084622
"2018-12-27",192,-0.572179856056972,0.730005341739929
"2018-12-28",193,1.72997111004561,0.328002709949059
"2018-12-31",194,1.37161341671566,-0.484268706077539
"2019-01-02",195,-0.955822464940059,-0.722791187499717
"2019-01-03",196,-1.77774322247042,-0.189664445263842
"2019-01-04",197,3.18191542915862,0.164565656469876
"2019-01-07",198,-0.351257483117945,-0.211545836431461
"2019-01-08",199,0.703005646048472,0.193604649343602
"2019-01-09",200,1.01318630204728,0.540205770180309
"2019-01-10",201,-0.192091680870012,-0.371629750237079
"2019-01-11",202,-0.646621991015038,0.0792767175366647
"2019-01-14",203,-0.440174614409767,-0.144092237284105
"2019-01-15",204,0.548267666387621,0.936467220408749
"2019-01-16",205,0.610994739321215,-0.305399894406295
"2019-01-17",206,-0.448503671600994,-0.0645355122488176
"2019-01-18",207,2.23537859809878,0.724938120685582
"2019-01-21",208,-0.202934045003913,-0.609527438373005
"2019-01-22",209,-0.508870740081117,-0.344556686804843
"2019-01-23",210,-0.208597884498199,0.194649033430449
"2019-01-24",211,0.792974461084905,0.220707870894449
"2019-01-25",212,1.18073717121545,0.730865881209776
"2019-01-28",213,-0.677189942083102,-0.157889526607458
"2019-01-29",214,0.92661061944232,0.266212625426103
"2019-01-30",215,1.09983167332168,-0.402726742550153
"2019-01-31",216,0.475385942350535,0.14209717001053
"2019-02-01",217,0.649016313821919,-0.107904720295797
"2019-02-04",218,-0.454151885525063,-0.0124282802840982
"2019-02-05",219,2.36463628994525,-0.0574317750874728
"2019-02-06",220,-0.121797782332405,-0.404064530546301
"2019-02-07",221,-2.04254390368963,-0.0851097055747369
"2019-02-08",222,-0.531594434983571,-0.321260961561398
"2019-02-11",223,1.29899524925703,-0.368215247694968
"2019-02-12",224,0.977489136133171,0.609129990256035
"2019-02-13",225,0.379876676805347,0.408071014464961
"2019-02-14",226,-0.24972360584107,-0.251630478810325
"2019-02-15",227,1.84659542386932,-0.75099099876019
"2019-02-18",228,0.319644388758432,0.654242786914784
"2019-02-19",229,-0.175292831187641,-0.0553004156569824
"2019-02-20",230,0.796274607908816,0.440579655971627
"2019-02-21",231,-0.00474021903833621,0.0131565898361567
"2019-02-22",232,0.501840399109979,0.250230697823768
"2019-02-25",233,0.404504360566752,0.20487216961467
"2019-02-26",234,0.181319017953798,-0.268465617686722
"2019-02-27",235,-0.3601494922901,0.17671920013832
"2019-02-28",236,0.377715735113922,-0.179268190889407
"2019-03-01",237,0.620442252386401,0.494860324789109
"2019-03-04",238,0.527210657818482,0.316749419804426
"2019-03-05",239,0.291390230868591,-0.161841799344537
"2019-03-06",240,-0.277259867768355,-0.197526264169298
"2019-03-07",241,-0.704953808302335,-0.404209715184399
"2019-03-08",242,-1.1283396071742,-0.862365325711204
"2019-03-11",243,1.05374848362078,0.502619442118819
"2019-03-12",244,0.0837637159308273,0.702223844603604
"2019-03-13",245,1.09316187850432,-0.303000095816614
"2019-03-14",246,1.11443235268405,0.0332271893357512
"2019-03-15",247,1.61091839663014,0.253215539966406
"2019-03-18",248,0.196928099256121,0.439873472796926
"2019-03-19",249,0.468354914140561,-0.132086357242243
"2019-03-20",250,-1.20113216664553,-0.121376280187604
"2019-03-21",251,-0.113549375659303,-0.135012708608475
"2019-03-22",252,-3.08295630350431,-0.142486944605933
"2019-03-25",253,-0.206582972322455,-0.711560757838386
"2019-03-26",254,1.02840878031881,0.372024283546376
"2019-03-27",255,-0.14138220030792,0.0881393569254864
"2019-03-28",256,-0.10979132935288,-0.0783673253214805
"2019-03-29",257,1.45712110885715,0.22166526213939
"2019-04-01",258,1.24023532938856,0.57078737774613
"2019-04-02",259,0.380912023332512,-0.0787895865597208
"2019-04-03",260,1.06524209759264,0.283421019807548
"2019-04-04",261,-0.143684692877612,-0.122917142395513
"2019-04-05",262,0.310614547472834,0.0293995801504473
"2019-04-08",263,-0.129489235690559,0.0699174885918069
"2019-04-09",264,-1.07148779768547,0.115296249433173
"2019-04-10",265,0.325245925643177,-0.0587296525472678
"2019-04-11",266,1.05641538308059,-0.311982839152036
"2019-04-12",267,0.531631414023058,0.221057285386046
"2019-04-15",268,0.145693217870365,0.025326886838586
"2019-04-16",269,0.453513683820233,0.424042191873579
"2019-04-17",270,0.967044251278417,-0.106516307604712
"2019-04-18",271,0.502337042421823,-0.332014323096759
"2019-04-22",272,0.502337042421823,-0.153643998841708
"2019-04-23",273,0.360443536106242,0.0587980273353702
"2019-04-24",274,-0.413766539903249,-0.44340245035218
"2019-04-25",275,-0.595921232328807,-0.100073357313035
"2019-04-26",276,0.321833983417989,0.102748742129465
"2019-04-29",277,0.294282243707724,0.347764277885406
"2019-04-30",278,0.160291871286579,-0.325891615057748
"2019-05-02",279,-1.84408353949155,0.341542795961685
"2019-05-03",280,0.332796720514934,0.259409227249522
"2019-05-06",281,-2.38026715332812,-1.20976565823516
"2019-05-07",282,-2.44721764248182,-0.110522408890323
"2019-05-08",283,0.451247409640511,-0.285926372913341
"2019-05-09",284,-2.87206466371482,-1.08746046983626
"2019-05-10",285,0.248337440843367,0.49145062244872
"2019-05-13",286,-1.17771851427878,0.217149199014743
"2019-05-14",287,1.40560568152664,-0.562587104589424
"2019-05-15",288,0.748844359884963,-0.0166694414331274
"2019-05-16",289,1.84378095164784,-0.258257909132645
"2019-05-17",290,-0.229139614985251,-0.529715598052088
"2019-05-20",291,-1.41572942199124,-0.177163009499426
"2019-05-21",292,0.433598298511185,-0.113649118921522
"2019-05-22",293,-0.166901604002295,0.00451640595343114
"2019-05-23",294,-2.46879177445338,-0.732356370243814
"2019-05-24",295,0.774461757098687,0.408670970108864
"2019-05-27",296,0.440409651524977,-0.217024716033155
"2019-05-28",297,-0.640959147298645,0.0388559085587918
"2019-05-29",298,-1.94632114143301,-0.404881156468082
"2019-05-30",299,0.526382685120826,0.0479851917786441
"2019-05-31",300,-0.903739042153327,-0.68028517056995
"2019-06-03",301,0.81890469497748,0.023073603216218
"2019-06-04",302,0.675863688652592,-0.305216715102798
"2019-06-05",303,0.57840065158219,0.319556193143026
"2019-06-06",304,-0.321297810136644,0.0556514459303314
"2019-06-07",305,2.32345168109424,0.0270793612920222
"2019-06-10",306,0.446728987553401,0.849117012963509
"2019-06-11",307,0.530391154346627,0.17230263201431
"2019-06-12",308,-0.826444744082037,-0.869655710996277
"2019-06-13",309,0.0091234825712491,0.00502402425177247
"2019-06-14",310,-0.195742848139136,-0.18451167164708
"2019-06-17",311,0.624086722383989,0.217096904468456
"2019-06-18",312,3.04947845210424,0.220509666770177
"2019-06-19",313,0.246221851233844,1.05563209841651
"2019-06-20",314,0.370403942011188,0.749026334017192
"2019-06-21",315,-0.160859081751336,-0.277531031683359
"2019-06-24",316,-0.156108853100793,0.10724388309359
"2019-06-25",317,-0.197245457461347,-0.552720758333175
"2019-06-26",318,-0.405946781184019,-0.0156790847624496
"2019-06-27",319,-0.222011980290595,0.767011353322229
"2019-06-28",320,1.2294999782347,-0.121123676281868
"2019-07-01",321,0.829654708244256,0.00961324909982071
"2019-07-02",322,0.251100999707225,0.368224479832486
"2019-07-03",323,1.04651224512201,-0.207551753543575
"2019-07-04",324,0.0511308475362361,-0.167412676486572
"2019-07-05",325,-0.701761849544676,0.011030191642414
"2019-07-08",326,-0.125687126399186,-0.648270961823727
"2019-07-09",327,-0.441759808182754,-0.293979105298071
"2019-07-10",328,-0.133994655147077,0.150592098888446
"2019-07-11",329,-0.408881330786656,0.41863790474802
"2019-07-12",330,0.692192514858728,0.137688834365546
"2019-07-15",331,0.154840986087019,0.163638473771716
"2019-07-16",332,1.10036812535729,-0.0413777319698629
"2019-07-17",333,-1.38507301957924,-0.200076427592031
"2019-07-18",334,-0.748706129752521,-0.294151398782615
"2019-07-19",335,0.0486347695293775,0.712691738358082
"2019-07-22",336,0.399988865516256,-0.648828382931696
"2019-07-23",337,1.76995395278493,0.163325244266275
"2019-07-24",338,-0.414973609268379,5.10720532594638e-05
"2019-07-25",339,-1.02078710321469,0.257762373288826
"2019-07-26",340,1.11935453478355,-0.31623693082971
"2019-07-29",341,-0.292775755084991,-0.60826079977055
"2019-07-30",342,-2.34677753396803,-0.219491332920367
"2019-07-31",343,0.195696915969154,-0.563450847548316
"2019-08-01",344,1.20032396228758,-0.1334567344013
"2019-08-02",345,-4.35896916715131,-1.1901563438699
"2019-08-05",346,-2.33713875254467,-0.938072370637669
"2019-08-06",347,-0.145889649211394,0.130512265853969
"2019-08-07",348,0.625751786513966,0.145341454991844
"2019-08-08",349,2.37178543409996,0.14124546149872
"2019-08-09",350,-0.729060631463351,-0.481719475844968
"2019-08-12",351,-0.226904619503201,-0.0275322087076634
"2019-08-13",352,0.524509291856981,-0.965478010024378
"2019-08-14",353,-2.59402812012605,0.0910156384094215
"2019-08-15",354,-0.343586954353161,0.480333046034849
"2019-08-16",355,0.829301125558875,0.600017034173726
"2019-08-19",356,1.02591554034969,0.814752617242259
"2019-08-20",357,-0.579610013346755,-0.207759888831839
"2019-08-21",358,1.91256658511702,0.213414889389202
"2019-08-22",359,-0.564929105424277,-0.600893162225617
"2019-08-23",360,-1.24933312466179,0.527948753981568
"2019-08-26",361,0.4363204768221,-0.953942838421586
"2019-08-27",362,0.591106788989865,0.154912672447233
"2019-08-28",363,-0.340051295988818,-0.0455596110684758
"2019-08-29",364,1.88655739987638,0.0967327796457266
"2019-08-30",365,0.713229534155609,0.0487550448997521
"2019-09-02",366,0.285863873528384,-0.221089370648256
"2019-09-03",367,-0.542941455232571,-0.292910794032904
"2019-09-04",368,1.35381345570278,1.69617144211776
"2019-09-05",369,1.28841380372891,0.0550811315922361
"2019-09-06",370,0.215264538245016,0.440796317908999
"2019-09-09",371,-0.346077093246577,0.0210725231445864
"2019-09-10",372,0.0956770899431743,0.144430741334763
"2019-09-11",373,0.731899321629859,0.750196625721309
"2019-09-12",374,0.670429672091412,-0.216269815693126
"2019-09-13",375,0.35392705623005,0.502778927846558
"2019-09-16",376,-1.54943748086815,-0.308351025496002
"2019-09-17",377,0.362583445916921,-0.445224810072668
"2019-09-18",378,0.146147451047863,-0.0747919908070328
"2019-09-19",379,0.715088624077921,-0.44186964275195
"2019-09-20",380,0.641881950270161,-0.144332426239849
"2019-09-23",381,-1.49405867672527,-0.306286380909642
"2019-09-24",382,-0.0657880248039269,0.144172133986788
"2019-09-25",383,-1.09456261154245,-0.534314320812366
"2019-09-26",384,0.894457981105972,0.175460893361034
"2019-09-27",385,0.531916340093004,-0.338388418728138
"2019-09-30",386,1.00921289600714,0.0433498661669296
"2019-10-01",387,-1.68695544358526,0.322247733578217
"2019-10-02",388,-4.03260318765127,-0.0108936779584822
"2019-10-03",389,0.169837597616275,0.282180472674778
"2019-10-04",390,0.552347095579075,-0.373055241656679
"2019-10-07",391,0.680679519079326,-0.659738358983715
"2019-10-08",392,-1.4893848386855,0.12187512138887
"2019-10-09",393,0.693235675797634,-0.301173705473817
"2019-10-10",394,1.35456210134034,0.0423202289052154
"2019-10-11",395,1.95517741351549,1.10272195032108
"2019-10-14",396,-0.40162936547677,0.373410872030166
"2019-10-15",397,1.24929880697746,0.195449499373421
"2019-10-16",398,-0.0880096975659883,0.381160569761474
"2019-10-17",399,-0.447373049332588,0.428366325768132
"2019-10-18",400,-0.581617948338699,-0.200451775171167
"2019-10-21",401,0.178121169336494,0.136175396652037
"2019-10-22",402,0.193577841792349,0.127150042962026
"2019-10-23",403,-0.112214172342202,-0.425361273300065
"2019-10-24",404,0.640225706345208,0.372737259492364
"2019-10-25",405,0.883123148180585,-0.330192482443638
"2019-10-28",406,0.173056900124283,0.469860330090016
"2019-10-29",407,0.164732235548288,-0.116697131877551
"2019-10-30",408,0.525525728032842,-0.235375304858034
"2019-10-31",409,-0.800999682289133,0.461455957828299
"2019-11-01",410,0.797188941044236,0.496715182131972
"2019-11-04",411,1.50679511124364,0.672220169303511
"2019-11-05",412,0.506956038578333,0.428404488677714
"2019-11-06",413,0.463079639469164,0.0277848635935137
"2019-11-07",414,0.568112504095918,0.327777141054932
"2019-11-08",415,-0.0315290545767944,-0.310294950526544
"2019-11-11",416,0.0378885711252206,-1.31351872048326
"2019-11-12",417,0.336606670704536,0.474430536503773
"2019-11-13",418,-0.439084814632577,-1.06750864308901
"2019-11-14",419,-0.173655667411213,-0.480612459744565
"2019-11-15",420,0.654861904220304,0.29750759700751
"2019-11-18",421,-0.179868279983103,0.777726064648823
"2019-11-19",422,-0.359855835686843,0.71454454308007
"2019-11-20",423,-0.358313069436436,-0.403079736074043
"2019-11-21",424,-0.412871772886736,-0.707087147309242
"2019-11-22",425,0.411806526934347,0.386337880636383
"2019-11-25",426,0.310365103617889,0.754871696884071
"2019-11-26",427,0.0369492682291015,-0.0825551140102355
"2019-11-27",428,-0.0946762972528847,0.168659438652751
"2019-11-28",429,-0.181130994572536,-0.0486901260919394
"2019-11-29",430,-0.0977974737120899,-0.900900100870166
"2019-12-02",431,-4.3328185963257,0.395816237506732
"2019-12-03",432,-0.734075108694904,-0.0507785765021537
"2019-12-04",433,0.431058744365773,-0.505989780383041
"2019-12-05",434,0.0238646720211057,0.357249752370977
"2019-12-06",435,1.21037302089986,0.552168582513506
"2019-12-09",436,-0.244735169407461,0.0276150759414186
"2019-12-10",437,0.0583737309065,-0.0273222331684286
"2019-12-11",438,0.0745589836045374,0.413402593424537
"2019-12-12",439,0.140319533645377,0.635154437238338
"2019-12-13",440,0.715300262484618,1.20542858354552
"2019-12-16",441,1.5087674009074,-0.265546463205957
"2019-12-17",442,-0.113283782160707,0.579989419588859
"2019-12-18",443,-0.137832639552824,0.127429888976439
"2019-12-19",444,0.236516844773955,-0.0440338435090972
"2019-12-20",445,0.291902986447532,0.166934131216275
"2019-12-23",446,0.170903670159673,0.133932336775314
"2019-12-24",447,-0.00380270632896179,0.0316819010210688
"2019-12-26",448,-0.00380270632896179,0.0841178651667466
"2019-12-27",449,0.160988502302905,0.481436293672489
"2019-12-30",450,-1.32648464655512,0.109776067477086
"2019-12-31",451,-0.0933159303167288,-0.159665291458966
"2020-01-02",452,1.36577835339439,0.409397215148362
"2020-01-03",453,0.0527756403279956,-0.117471652374193
"2020-01-06",454,-0.860246587946385,-0.401525178534006
"2020-01-07",455,-0.0167708050266222,0.374006952662808
"2020-01-08",456,0.123789911008308,-0.381035456432067
"2020-01-09",457,0.314227016209573,0.845606361202907
"2020-01-10",458,-0.149958597922792,0.190416658532737
"2020-01-13",459,-0.0347374300870099,0.478592016253216
"2020-01-14",460,0.115759363901512,0.0555653313875081
"2020-01-15",461,-0.235772786407051,-0.0932619045444549
"2020-01-16",462,0.209777939492674,0.187742240425028
"2020-01-17",463,1.62546244056956,0.305822119395523
"2020-01-20",464,-0.523104093615871,-0.2488345622108
"2020-01-21",465,-0.92280185974131,-0.955747294730866
"2020-01-22",466,-0.708181247415873,0.577275275507279
"2020-01-23",467,-0.977525987936371,-0.504127588971107
"2020-01-24",468,1.21610727591091,0.1305469716639
"2020-01-27",469,-3.16952090628395,-0.0765270290090412
"2020-01-28",470,0.761118852010268,0.0812895287891673
"2020-01-29",471,0.127857191958398,-0.755456532253779
"2020-01-30",472,-0.885831218072477,-0.930887314377566
"2020-01-31",473,-0.734657490846074,0.152397043844676
"2020-02-03",474,0.437207627291786,0.0476791903545058
"2020-02-04",475,1.48865977716372,0.414790996680007
"2020-02-05",476,0.619281443773685,0.168825617388291
"2020-02-06",477,0.671654644888434,1.04628250287778
"2020-02-07",478,-0.153928552596269,-0.0833555910722611
"2020-02-10",479,-0.272622641135072,-0.170946495485425
"2020-02-11",480,0.824616422212245,0.348050427843682
"2020-02-12",481,1.00093542037341,0.323265826321994
"2020-02-13",482,-0.336164235269664,-0.103400645849557
"2020-02-14",483,-0.503803907435389,0.15654422477817
"2020-02-17",484,0.359290476789821,0.116195681606548
"2020-02-18",485,-0.696993206955922,-0.606568076035672
"2020-02-19",486,1.23761395402679,0.319504351258355
"2020-02-20",487,-1.22772840849695,-0.00557243835419692
"2020-02-21",488,-0.534339182005625,-0.339249496957134
"2020-02-24",489,-4.6773581250427,-0.540109609280961
"2020-02-25",490,-2.13757682079962,-0.252349423737537
"2020-02-26",491,0.0846011569404682,-0.31390485903298
"2020-02-27",492,-3.67048919563396,-0.220516960828427
"2020-02-28",493,-1.31374345879033,-1.40052308898616
"2020-03-02",494,0.233762234102964,0.327431716631879
"2020-03-03",495,0.336814460831608,-0.250685345110638
"2020-03-04",496,0.280932205131462,-0.134601035818334
"2020-03-05",497,-0.35862471266245,0.80736959959313
"2020-03-06",498,-0.926871849972993,-1.1593455083328
"2020-03-09",499,-3.5900477687999,-1.65797399260246
"2020-03-10",500,-0.282011433437937,0.692507142397755
"2020-03-11",501,-0.0684623012511556,-0.615714852850675
"2020-03-12",502,-1.48014072570116,-2.08753842819187
"2020-03-13",503,0.184874370697511,-0.186597396464946
"2020-03-16",504,-0.796826231414655,-1.19907073889412
"2020-03-17",505,0.384719175775796,0.170185675107842
"2020-03-18",506,-0.795118015083531,-0.931955362602491
"2020-03-19",507,0.167886493534965,-0.643440039044218
"2020-03-20",508,0.332118774290526,0.554834924893872
"2020-03-23",509,-0.16999595719887,0.246436130488187
"2020-03-24",510,0.595072258516843,1.28158798808739
"2020-03-25",511,0.739279891470259,0.819154559041407
"2020-03-26",512,0.41348313325633,-0.426736634966621
