"","Date","true_return","returnhat"
"2020-06-01",42,0.758391013716845,-0.100934854248279
"2020-06-02",43,1.07336200678675,0.201184987640761
"2020-06-03",44,2.17213390663134,0.0487851430073558
"2020-06-04",45,-0.095480004352778,0.299021845721554
"2020-06-05",46,1.50169985280638,-0.154649394457525
"2020-06-08",47,-0.0808457529042287,0.359153973155364
"2020-06-09",48,-0.295596201759102,-0.0514102158050947
"2020-06-10",49,-0.194314750874328,0.147878416642371
"2020-06-11",50,-2.00691901961588,-0.00617362054942767
"2020-06-12",51,0.207211765801001,-0.181302093131026
"2020-06-15",52,-0.203968220664407,0.136433045915023
"2020-06-16",53,1.4228555711753,-0.16682029856136
"2020-06-17",54,0.317026856847355,0.173135847749946
"2020-06-18",55,-0.281831007671669,-0.155024346550248
"2020-06-19",56,0.0546217596492502,0.0108698994530683
"2020-06-22",57,-0.104170787761986,0.016722933980868
"2020-06-23",58,0.245323259480229,0.0364324441563506
"2020-06-24",59,-0.5073281547956,0.0382974953121265
"2020-06-25",60,0.121962199160949,-0.105129662204166
"2020-06-26",61,-0.124038578269827,0.0450259377652777
"2020-06-29",62,0.415284875257362,-0.0592266126091168
"2020-06-30",63,-0.111257236759486,0.0614975993076464
"2020-07-01",64,-0.117648667430972,-0.0805376982132967
"2020-07-02",65,0.651112126519025,0.0104798551043682
"2020-07-03",66,-0.618839532217999,0.0576286312512702
"2020-07-06",67,0.98456568347083,-0.102927106041148
"2020-07-07",68,-0.521436129326062,0.158710640362041
"2020-07-08",69,-0.756765996448611,-0.149079036017134
"2020-07-09",70,-0.686025073397987,0.0213714086094621
"2020-07-10",71,0.625461154743012,-0.0860192960605692
"2020-07-13",72,1.23095858739541,0.0983284621474371
"2020-07-14",73,-0.805331919654874,0.0217652299975101
"2020-07-15",74,1.42609994739394,-0.19505256844247
"2020-07-16",75,-0.367012993028329,0.184281305172545
"2020-07-17",76,-0.264798203945974,-0.0789769988249799
"2020-07-20",77,0.400424392642526,0.128346636904342
"2020-07-21",78,0.15644813815867,-0.053937272590451
"2020-07-22",79,-2.11989653973015,0.135922437293215
"2020-07-23",80,-0.0717614714480971,-0.295914038880284
"2020-07-24",81,-1.56879824438129,0.0352791960899242
"2020-07-27",82,-0.357813735254654,-0.156955149145202
"2020-07-28",83,-0.195194216717176,-0.0341377941894837
"2020-07-29",84,0.590447002702594,-0.169889406041857
"2020-07-30",85,-1.99450372414219,-0.0174920184210267
"2020-07-31",86,-1.21656774849958,-0.266031586186017
"2020-08-03",87,2.03083502066994,-0.141988417688505
"2020-08-04",88,0.171115497161088,0.177227556357036
"2020-08-05",89,0.695547102898261,-0.0519821885955339
"2020-08-06",90,-0.871670626716836,-0.0914058202544276
"2020-08-07",91,0.0710639458546521,-0.0957802248074235
"2020-08-10",92,0.385212518153887,0.193515080294549
"2020-08-11",93,1.99518644122284,0.0755781189668096
"2020-08-12",94,0.691370827234869,0.206801125873837
"2020-08-13",95,-0.578474810745996,-0.00903504512651169
"2020-08-14",96,-1.8310928580476,-0.0308127408423416
"2020-08-17",97,0.0382131866868303,-0.0493853547266819
"2020-08-18",98,-0.522240403524486,0.266714301454649
"2020-08-19",99,0.579587972880551,0.0265797307601363
"2020-08-20",100,-1.20260801946394,-0.0766170697160659
"2020-08-21",101,-0.280088590513382,-0.282203070879798
"2020-08-24",102,2.52512751478617,-0.0768201484387289
"2020-08-25",103,-0.00383688004160792,0.232223139080674
"2020-08-26",104,0.104216916968453,-0.0139303356930781
"2020-08-27",105,-0.186026482914579,-0.168138644848875
"2020-08-28",106,-0.250202525236727,0.0241727709793241
"2020-08-31",107,-0.354655158201918,0.194666887574815
"2020-09-01",108,-0.193246653434205,-0.0393272875334587
"2020-09-02",109,1.51219355729223,-0.0263973673777578
"2020-09-03",110,-0.0883769176073575,0.0937363551107023
"2020-09-04",111,-1.00130770913103,-0.0618509406635679
"2020-09-07",112,2.16489101863683,-0.154185156102878
"2020-09-08",113,-1.29113542039305,0.209950854044494
"2020-09-09",114,1.39252968945541,-0.00454341601463439
"2020-09-10",115,-0.251084025873481,0.0140127762172542
"2020-09-11",116,0.131188874077498,-0.0419388443300854
"2020-09-14",117,0.255619206108659,0.149572094465452
"2020-09-15",118,0.383769556011028,-0.0702346891561801
"2020-09-16",119,0.110185294297732,0.118553775632071
"2020-09-17",120,-0.801713860116749,-0.0120098292427294
"2020-09-18",121,-0.316950723006307,-0.0346819871106687
"2020-09-21",122,-3.16302666783738,-0.0218704780948377
"2020-09-22",123,-0.0856859496444391,-0.174513081205541
"2020-09-23",124,0.294491386249056,-0.147371394706853
"2020-09-24",125,-0.460085060136488,-0.140686283258445
"2020-09-25",126,-0.506679734490747,-0.0685826447026944
"2020-09-28",127,1.15249520995346,-0.270064278858906
"2020-09-29",128,-0.0554082469352307,0.0161476858812674
"2020-09-30",129,-0.0922642860181236,0.0291217575554133
"2020-10-01",130,0.285155297060699,-0.00490442592433693
"2020-10-02",131,0.00531491143239407,-0.0383666684967089
"2020-10-05",132,0.138789236142232,0.0651338928334965
"2020-10-06",133,0.107975297646094,-0.00654733750477168
"2020-10-07",134,-0.258734094495025,-0.016245106358077
"2020-10-08",135,0.14595821122917,-0.00337122112666821
"2020-10-09",136,0.081913544985476,-0.0120947341008244
"2020-10-12",137,0.74351045520801,-0.00875835181589189
"2020-10-13",138,-0.730502466262761,0.0354387985122926
"2020-10-14",139,-0.125611947742233,-0.0403287785862676
"2020-10-15",140,-3.66823466289027,-0.00766676357067546
"2020-10-16",141,0.48427620738556,-0.212073671583981
"2020-10-19",142,0.0892450780987136,-0.125012948004086
"2020-10-20",143,-0.0746868508687411,-0.149640113785197
"2020-10-21",144,-1.35114728182427,-0.0506084968641027
"2020-10-22",145,-0.0424344247221586,-0.327485281144703
"2020-10-23",146,0.128553236143861,-0.0625063014317942
"2020-10-26",147,-0.274530265646489,-0.058126656616685
"2020-10-27",148,-0.292688154785651,-0.0879148306585344
"2020-10-28",149,-0.47220884449901,-0.154618391351148
"2020-10-29",150,-0.0245869055418647,-0.0819631216688075
"2020-10-30",151,0.338609301059461,-0.0736669291683107
"2020-11-02",152,1.23152600578658,-0.0762744489582552
"2020-11-03",153,0.269903696006892,-0.031065654362228
"2020-11-04",154,1.25003587130923,-0.0231847885282401
"2020-11-05",155,0.754671352920103,0.0310441791188396
"2020-11-06",156,-0.246286916515463,0.0934832731195876
"2020-11-09",157,3.34592150108243,0.0799099044240396
"2020-11-10",158,0.156703554880773,0.142208779785532
"2020-11-11",159,0.078876180174369,0.25341707206647
"2020-11-12",160,-0.349021889063994,0.140850554177614
"2020-11-13",161,0.0928945476259033,0.0347530799220437
"2020-11-16",162,0.202112664698867,0.246493098813954
"2020-11-17",163,0.0690277300579331,-0.013243706065317
"2020-11-18",164,0.178023036983636,-0.0201256814928557
"2020-11-19",165,-0.290863535024515,-0.0428516954806162
"2020-11-20",166,0.0222578545556678,-0.0156249192676933
"2020-11-23",167,-0.0136699404544688,-0.00459740308460691
"2020-11-24",168,0.891257331963833,-0.00389208714685739
"2020-11-25",169,0.165631959700271,0.0086720553859128
"2020-11-26",170,-0.0169302946191883,0.0205392553816894
"2020-11-27",171,0.0421153252737754,0.0231405729217441
"2020-11-30",172,-0.142358521978943,0.037200584057744
"2020-12-01",173,0.10054545248262,0.0676823422588552
"2020-12-02",174,-0.00522300346536033,-0.00313900661900344
"2020-12-03",175,-0.151166981414754,-0.00979360777617376
"2020-12-04",176,0.701810848248436,-0.0182629118240175
"2020-12-07",177,-0.836481382072062,-0.0212964053128372
"2020-12-08",178,-0.262865585461026,0.00914709555705421
"2020-12-09",179,-0.2702323505936,-0.0580812048922348
"2020-12-10",180,0.0568262088635301,-0.0452680751725104
"2020-12-11",181,-0.094742208393321,-0.0271650461563526
"2020-12-14",182,0.336081831915057,-0.112359486825438
"2020-12-15",183,0.0454657697896065,-0.0563560387899366
"2020-12-16",184,0.383336441649927,-0.0257913578581839
"2020-12-17",185,0.0352015265081088,-0.00504102459479673
"2020-12-18",186,-0.569775648335392,0.0155739761050158
"2020-12-21",187,-6.92669827597141,0.012734315509296
"2020-12-22",188,1.12255689669261,-0.293194981822193
"2020-12-23",189,0.166791635736757,-0.473330469800159
"2020-12-24",190,-0.0366513840766465,-0.126476740768103
"2020-12-28",191,0.377623825630972,-0.350413982063982
"2020-12-29",192,0.262826524770878,-0.505820868150697
"2020-12-30",193,-0.174874608382279,0.0441540209680941
"2020-12-31",194,-0.625441756327545,-0.013274529602279
"2021-01-04",195,0.565404935652801,-0.0419867049945096
"2021-01-05",196,-0.400069904706985,-0.0465458405555399
"2021-01-06",197,1.16244807633119,-0.0163010734948877
"2021-01-07",198,0.541926087377151,-0.0806815227234718
"2021-01-08",199,0.547660562508411,0.00864229868350926
"2021-01-11",200,-0.811353637621768,0.0299932003342951
"2021-01-12",201,-0.144001604588912,0.0154682703325933
"2021-01-13",202,0.178363989139545,-0.011956003668258
"2021-01-14",203,0.226171310218013,-0.0135842966918713
"2021-01-15",204,-1.4576730421904,-0.0309363846635024
"2021-01-18",205,0.0860644229344735,-0.101787016236509
"2021-01-19",206,-0.339713159463584,-0.106475618206202
"2021-01-20",207,0.146099974501106,-0.0330693114688919
"2021-01-21",208,-0.301021168297963,-0.0803108350550894
"2021-01-22",209,-0.59091543272977,-0.0948974664713931
"2021-01-25",210,-0.993136159458393,-0.0672025106002201
"2021-01-26",211,0.721885766191653,-0.105875010203122
"2021-01-27",212,-1.06847201004722,-0.0939787158483519
"2021-01-28",213,0.705025925133234,-0.0634683746218817
"2021-01-29",214,-0.828139084990263,-0.150348521856856
"2021-02-01",215,0.860254731062966,-0.035143539263782
"2021-02-02",216,1.44716346290091,-0.100124745240216
"2021-02-03",217,-0.00893259536802844,-0.00414999669446985
"2021-02-04",218,0.59536196537776,0.0566722030357428
"2021-02-05",219,0.660014624577274,-0.0280063482298352
"2021-02-08",220,0.365624128221287,0.0949152128113054
"2021-02-09",221,0.0719428893969191,0.0855463890656359
"2021-02-10",222,-0.329337139542444,0.0337415392157259
"2021-02-11",223,-0.024197749741403,0.0170707759813744
"2021-02-12",224,0.586301521397412,-0.0183783327097272
"2021-02-15",225,1.06796591402219,-0.00657564070844205
"2021-02-16",226,-0.00460954823615066,-0.0125701434528452
"2021-02-17",227,-0.296903407536536,-0.0241756918360755
"2021-02-18",228,-0.697910281969906,-0.0154564989385273
"2021-02-19",229,0.763504321844387,0.0595706156472989
"2021-02-22",230,-0.12143071520144,0.0227869291654769
"2021-02-23",231,0.207574400146961,0.0491855002436626
"2021-02-24",232,0.329751675031077,-0.0606795935234734
"2021-02-25",233,-0.203092143965242,-0.00357379665981426
"2021-02-26",234,-1.74952178228538,0.0536678297225942
"2021-03-01",235,1.00128478427438,0.0983151394697462
"2021-03-02",236,0.0548940210629115,-0.0306926112250011
"2021-03-03",237,0.27229344832198,0.143991456027167
"2021-03-04",238,0.00218186425803446,-0.0634269502937048
"2021-03-05",239,-0.820563660485781,0.0051842249842364
"2021-03-08",240,0.609487620001477,0.099265137916548
"2021-03-09",241,0.335943754760573,0.000781705478374597
"2021-03-10",242,1.15398955158497,0.0791068670839469
"2021-03-11",243,0.53270525815969,-0.0700874353174575
"2021-03-12",244,0.181945085464674,-0.0220267449573252
"2021-03-15",245,-0.155154873528522,-0.00888926895082741
"2021-03-16",246,0.365100858113845,0.0413972896456417
"2021-03-17",247,-0.0175233758660669,0.0535781441808789
"2021-03-18",248,0.0739959534280088,0.0739570998908214
"2021-03-19",249,-0.683757293534687,0.0197457341120818
"2021-03-22",250,-0.324751492072705,0.0805102354017117
"2021-03-23",251,-0.258182881911673,0.0603012720176043
"2021-03-24",252,0.0132399880202078,0
