"","Date","true_return","returnhat"
"2020-08-06",90,-0.871670626716836,-0.19843155315535
"2020-08-07",91,0.0710639458546521,-0.569030692030703
"2020-08-10",92,0.385212518153887,-0.155467642088473
"2020-08-11",93,1.99518644122284,0.526644471035246
"2020-08-12",94,0.691370827234869,0.315019593998482
"2020-08-13",95,-0.578474810745996,0.00651462375429071
"2020-08-14",96,-1.8310928580476,-0.0327577241526536
"2020-08-17",97,0.0382131866868303,0.00460646080841841
"2020-08-18",98,-0.522240403524486,0.0347982116949528
"2020-08-19",99,0.579587972880551,-0.0123258471779355
"2020-08-20",100,-1.20260801946394,-0.0815303079662466
"2020-08-21",101,-0.280088590513382,0.443396353143096
"2020-08-24",102,2.52512751478617,0.376761668955158
"2020-08-25",103,-0.00383688004160792,-0.0762586974442498
"2020-08-26",104,0.104216916968453,-0.0104311659680849
"2020-08-27",105,-0.186026482914579,-0.227148709325813
"2020-08-28",106,-0.250202525236727,0.168473543004539
"2020-08-31",107,-0.354655158201918,-0.258238872159729
"2020-09-01",108,-0.193246653434205,-0.00177439044826614
"2020-09-02",109,1.51219355729223,-0.0399579437290728
"2020-09-03",110,-0.0883769176073575,-0.174362842536643
"2020-09-04",111,-1.00130770913103,-0.536925972512175
"2020-09-07",112,2.16489101863683,-0.0836301110728507
"2020-09-08",113,-1.29113542039305,0.084626402173371
"2020-09-09",114,1.39252968945541,-0.279251761247612
"2020-09-10",115,-0.251084025873481,-0.162886495482789
"2020-09-11",116,0.131188874077498,0.259884311313631
"2020-09-14",117,0.255619206108659,0.194818884852066
"2020-09-15",118,0.383769556011028,0.101153014624229
"2020-09-16",119,0.110185294297732,-0.0136686371862817
"2020-09-17",120,-0.801713860116749,-0.604632876902924
"2020-09-18",121,-0.316950723006307,0.0286811311886467
"2020-09-21",122,-3.16302666783738,-0.557088000680497
"2020-09-22",123,-0.0856859496444391,-0.268374682657209
"2020-09-23",124,0.294491386249056,0.0629914047694616
"2020-09-24",125,-0.460085060136488,-0.460604280949988
"2020-09-25",126,-0.506679734490747,-0.112068717755387
"2020-09-28",127,1.15249520995346,0.253380880475635
"2020-09-29",128,-0.0554082469352307,-0.304102799118965
"2020-09-30",129,-0.0922642860181236,0.242117640524634
"2020-10-01",130,0.285155297060699,0.298433067390021
"2020-10-02",131,0.00531491143239407,0.287545112803954
"2020-10-05",132,0.138789236142232,0.453529179497247
"2020-10-06",133,0.107975297646094,0.284884428239065
"2020-10-07",134,-0.258734094495025,0.286197155896619
"2020-10-08",135,0.14595821122917,-0.0918422333602784
"2020-10-09",136,0.081913544985476,-0.15838691963924
"2020-10-12",137,0.74351045520801,0.760437034185636
"2020-10-13",138,-0.730502466262761,0.780264190929949
"2020-10-14",139,-0.125611947742233,-0.0137030358847317
"2020-10-15",140,-3.66823466289027,-0.764740109556212
"2020-10-16",141,0.48427620738556,0.261688201329868
"2020-10-19",142,0.0892450780987136,0.113248863509563
"2020-10-20",143,-0.0746868508687411,-0.00498702891937809
"2020-10-21",144,-1.35114728182427,0.227851915608438
"2020-10-22",145,-0.0424344247221586,-0.00859179602189365
"2020-10-23",146,0.128553236143861,0.163411496101853
"2020-10-26",147,-0.274530265646489,0.0921026896220054
"2020-10-27",148,-0.292688154785651,-0.248445497785382
"2020-10-28",149,-0.47220884449901,-0.111481035271326
"2020-10-29",150,-0.0245869055418647,-0.210873307608262
"2020-10-30",151,0.338609301059461,-0.792703116226875
"2020-11-02",152,1.23152600578658,0.454031794055065
"2020-11-03",153,0.269903696006892,0.454095337404614
"2020-11-04",154,1.25003587130923,-0.14483954863469
"2020-11-05",155,0.754671352920103,0.725749552579384
"2020-11-06",156,-0.246286916515463,-0.0793618540119901
"2020-11-09",157,3.34592150108243,0.280397557448694
"2020-11-10",158,0.156703554880773,0.167495791252796
"2020-11-11",159,0.078876180174369,-0.172207000760244
"2020-11-12",160,-0.349021889063994,-0.0935348212141191
"2020-11-13",161,0.0928945476259033,-0.0779321766776486
"2020-11-16",162,0.202112664698867,0.267581661598547
"2020-11-17",163,0.0690277300579331,0.00388835467300216
"2020-11-18",164,0.178023036983636,0.0889453344809924
"2020-11-19",165,-0.290863535024515,-0.262362942062103
"2020-11-20",166,0.0222578545556678,0.0878370130167959
"2020-11-23",167,-0.0136699404544688,0.0115066574837396
"2020-11-24",168,0.891257331963833,0.133001695548546
"2020-11-25",169,0.165631959700271,0.0756344215688374
"2020-11-26",170,-0.0169302946191883,0.257583934358025
"2020-11-27",171,0.0421153252737754,0.105883254460095
"2020-11-30",172,-0.142358521978943,-0.670294857366568
"2020-12-01",173,0.10054545248262,0.316335621007343
"2020-12-02",174,-0.00522300346536033,-0.0617114343983954
"2020-12-03",175,-0.151166981414754,0.219559888631408
"2020-12-04",176,0.701810848248436,0.131572230287176
"2020-12-07",177,-0.836481382072062,-0.461556072675905
"2020-12-08",178,-0.262865585461026,-0.325419714940932
"2020-12-09",179,-0.2702323505936,0.280068691606237
"2020-12-10",180,0.0568262088635301,-0.207296235201697
"2020-12-11",181,-0.094742208393321,0.0919872600445835
"2020-12-14",182,0.336081831915057,-0.168525789461998
"2020-12-15",183,0.0454657697896065,-0.314176740080758
"2020-12-16",184,0.383336441649927,0.41718831836736
"2020-12-17",185,0.0352015265081088,0.339499719124311
"2020-12-18",186,-0.569775648335392,-0.356192926667565
"2020-12-21",187,-6.92669827597141,-0.321531478264793
"2020-12-22",188,1.12255689669261,-0.334778037550383
"2020-12-23",189,0.166791635736757,0.317942026503561
"2020-12-24",190,-0.0366513840766465,0.0446681669966664
"2020-12-28",191,0.377623825630972,-0.178306300795649
"2020-12-29",192,0.262826524770878,0.41264809891401
"2020-12-30",193,-0.174874608382279,1.01769856180013
"2020-12-31",194,-0.625441756327545,0.0891734010988329
"2021-01-04",195,0.565404935652801,0.25458346057025
"2021-01-05",196,-0.400069904706985,0.188114757115191
"2021-01-06",197,1.16244807633119,-0.0216455874857143
"2021-01-07",198,0.541926087377151,-0.223101427936719
"2021-01-08",199,0.547660562508411,0.455235157013549
"2021-01-11",200,-0.811353637621768,-0.0437310758844479
"2021-01-12",201,-0.144001604588912,0.457504677875063
"2021-01-13",202,0.178363989139545,-0.107775741353982
"2021-01-14",203,0.226171310218013,0.356583037672397
"2021-01-15",204,-1.4576730421904,0.0425763397180866
"2021-01-18",205,0.0860644229344735,0.293251840299981
"2021-01-19",206,-0.339713159463584,0.963421102038261
"2021-01-20",207,0.146099974501106,0.288369674522842
"2021-01-21",208,-0.301021168297963,-0.132324926576928
"2021-01-22",209,-0.59091543272977,-0.66483768626474
"2021-01-25",210,-0.993136159458393,0.797780555036317
"2021-01-26",211,0.721885766191653,-0.758609675557567
"2021-01-27",212,-1.06847201004722,-0.147495141800052
"2021-01-28",213,0.705025925133234,-0.735298790940067
"2021-01-29",214,-0.828139084990263,-0.317360183667562
"2021-02-01",215,0.860254731062966,0.539061855519336
"2021-02-02",216,1.44716346290091,0.231889485242382
"2021-02-03",217,-0.00893259536802844,-0.0540201376382213
"2021-02-04",218,0.59536196537776,-0.262862555264027
"2021-02-05",219,0.660014624577274,0.156991095350754
"2021-02-08",220,0.365624128221287,-0.0227007865883136
"2021-02-09",221,0.0719428893969191,0.117676944713922
"2021-02-10",222,-0.329337139542444,0.605974599572172
"2021-02-11",223,-0.024197749741403,0.0663761861099636
"2021-02-12",224,0.586301521397412,0.0613032332147495
"2021-02-15",225,1.06796591402219,0.0838914273693977
"2021-02-16",226,-0.00460954823615066,0.398582433889613
"2021-02-17",227,-0.296903407536536,0.297749669864462
"2021-02-18",228,-0.697910281969906,-0.491264451081033
"2021-02-19",229,0.763504321844387,0.0277177969843112
"2021-02-22",230,-0.12143071520144,-0.227855930542622
"2021-02-23",231,0.207574400146961,0.298951649036288
"2021-02-24",232,0.329751675031077,-0.920111503726261
"2021-02-25",233,-0.203092143965242,0.319121962155307
"2021-02-26",234,-1.74952178228538,-0.687258617937041
"2021-03-01",235,1.00128478427438,0.375393570728577
"2021-03-02",236,0.0548940210629115,-0.179824752940861
"2021-03-03",237,0.27229344832198,0.266040542175154
"2021-03-04",238,0.00218186425803446,-0.424935702611008
"2021-03-05",239,-0.820563660485781,-0.0264889988369812
"2021-03-08",240,0.609487620001477,-0.419296471674284
"2021-03-09",241,0.335943754760573,0.116677218177086
"2021-03-10",242,1.15398955158497,0.10014320497186
"2021-03-11",243,0.53270525815969,0.384026242048434
"2021-03-12",244,0.181945085464674,-0.37071416273343
"2021-03-15",245,-0.155154873528522,0.0467518130275333
"2021-03-16",246,0.365100858113845,0.13057703812475
"2021-03-17",247,-0.0175233758660669,-0.00392182128623128
"2021-03-18",248,0.0739959534280088,0.356787608258265
"2021-03-19",249,-0.683757293534687,-0.235315867642887
"2021-03-22",250,-0.324751492072705,0.0326813194058726
"2021-03-23",251,-0.258182881911673,-0.311771069992277
"2021-03-24",252,0.0132399880202078,-0.493058070223217
