"","Date","true_return","returnhat"
"2020-09-11",116,-0.032034765881375,0.460727750178054
"2020-09-14",117,-0.0351336481542718,0.450402014937132
"2020-09-15",118,0.0204067640667403,-0.361429968335732
"2020-09-16",119,0.0267073586848867,0.0257013624757921
"2020-09-17",120,-0.0900508425560711,-0.150972665539608
"2020-09-18",121,-0.704436024857247,0.0701514704497875
"2020-09-21",122,-1.27230179184409,0.0641276425374617
"2020-09-22",123,0.0303218951296379,0.0662928971716254
"2020-09-23",124,0.0142670092258355,-0.091198543742127
"2020-09-24",125,-0.154212674411699,-1.08384824368128
"2020-09-25",126,-0.130789715336971,0.345312044591334
"2020-09-28",127,0.362251329321096,0.109691569794207
"2020-09-29",128,-0.0822136960913399,0.0639743856220739
"2020-09-30",129,-0.0974196489747776,-1.15761232466616
"2020-10-01",130,-0.0559009378258383,-1.14167594918257
"2020-10-02",131,-0.0758653163235304,-0.383937073978047
"2020-10-05",132,0.175547029673366,0.668012006011559
"2020-10-06",133,0.0378365183386796,0.358559731312522
"2020-10-07",134,-0.000607370062670652,-0.0844398153174655
"2020-10-08",135,0.0879332848741937,0.645026414662862
"2020-10-09",136,-0.00759048439670911,-0.120003538510842
"2020-10-12",137,0.0524898494973593,-0.21930583290989
"2020-10-13",138,-0.113840419071893,0.0558496361563911
"2020-10-14",139,-0.00481890435411472,0.0303450994503229
"2020-10-15",140,-0.320941451118548,-0.479419878311244
"2020-10-16",141,0.170603717543313,-0.245103038934948
"2020-10-19",142,-0.0665939565147374,0.861644558378264
"2020-10-20",143,-0.182201920060749,-0.111271638998763
"2020-10-21",144,-0.200217578433131,0.146454959716714
"2020-10-22",145,-0.0420031873616434,-0.672654272716182
"2020-10-23",146,0.153654061673153,0.103562552757013
"2020-10-26",147,-0.342645467420008,-0.134207098838114
"2020-10-27",148,-0.115657391241118,-0.0829152156007945
"2020-10-28",149,-0.868084649994499,-0.342717540925576
"2020-10-29",150,0.0805730020026723,-0.55145836188343
"2020-10-30",151,-0.0573930732207611,-1.56792191075466
"2020-11-02",152,0.17973341309079,0.476961557260539
"2020-11-03",153,0.236794133656796,0.473876053365272
"2020-11-04",154,0.117069801617866,0.72810069176023
"2020-11-05",155,0.24977352243513,0.638167243432686
"2020-11-06",156,-0.0733994582679438,0.323994558498498
"2020-11-09",157,0.301431257667528,1.08624725592633
"2020-11-10",158,0.219849711100337,0.0351337257901601
"2020-11-11",159,0.0345311337222211,0.904663204747584
"2020-11-12",160,-0.116156929699229,0.233470989858546
"2020-11-13",161,0.00340772819301327,-0.326991030391671
"2020-11-16",162,0.0912037329464881,0.835600770384631
"2020-11-17",163,-0.0234477824568204,0.06307131995556
"2020-11-18",164,0.126348346306532,-0.60669787958619
"2020-11-19",165,-0.435955062348046,-0.279201983299481
"2020-11-20",166,0.214419647530859,-0.294437255569278
"2020-11-23",167,-0.0292530180619352,-0.282933915882869
"2020-11-24",168,0.0690540007234573,1.48546669655294
"2020-11-25",169,-0.0219246647957823,0.169170741587743
"2020-11-26",170,-0.0216482383198711,0.467759186309258
"2020-11-27",171,0.039340593168257,0.104245444620139
"2020-11-30",172,-0.0624337388332061,-0.570834287651898
"2020-12-01",173,0.142751184635596,0.655227632212999
"2020-12-02",174,-0.163763340158156,-0.0443659566595117
"2020-12-03",175,-0.115530348818458,-0.0492695878520006
"2020-12-04",176,0.031906630416711,-0.201879104635293
"2020-12-07",177,-0.0637074295912783,-0.534999496803643
"2020-12-08",178,-0.0113488496719269,-0.240048339376234
"2020-12-09",179,0.463267388341733,0.802543707348933
"2020-12-10",180,-0.134648468286712,-0.190721435881569
"2020-12-11",181,-0.522820926413208,-0.328724166973049
"2020-12-14",182,0.110633970530093,0.127908858327312
"2020-12-15",183,1.01735799546556,-0.167053885233679
"2020-12-16",184,1.51575941896132,0.097479213608097
"2020-12-17",185,0.68379453757203,0.0643610635525713
"2020-12-18",186,-0.0532158532352184,-0.180346101046801
"2020-12-21",187,-0.663061879348375,-0.20031565685734
"2020-12-22",188,1.03632578512942,-1.03419020800678
"2020-12-23",189,0.609367460708755,0.216398689711112
"2020-12-24",190,0.609367460708755,0.414863200779643
"2020-12-28",191,0.240529515390591,0.757771376830826
"2020-12-29",192,-0.03774429776338,2.21078667733785
"2020-12-30",193,-0.19056308611224,-0.282680312025553
"2020-12-31",194,-0.19056308611224,-0.281303003618681
"2021-01-04",195,0.0206506543847324,-0.433424847426493
"2021-01-05",196,-0.0826009339017597,-0.295444849526839
"2021-01-06",197,0.438824598937047,-0.259393683048829
"2021-01-07",198,0.375579138903547,1.14726789207727
"2021-01-08",199,0.418556563802782,1.1245702559
"2021-01-11",200,-0.509047652361685,1.10994440575422
"2021-01-12",201,-0.0789130071751797,-0.0386807149338845
"2021-01-13",202,-0.00355927500407243,0.373177418122944
"2021-01-14",203,0.350246911031794,0.314458782834728
"2021-01-15",204,-0.32135161884102,-0.389604902658166
"2021-01-18",205,0.381051679612172,-0.57071113740413
"2021-01-19",206,-0.169867014320608,0.652043146716056
"2021-01-20",207,0.580210590695859,-0.257116014207743
"2021-01-21",208,-0.0348180534571149,0.366298957763431
"2021-01-22",209,-0.0800520450898531,-0.296178895538314
"2021-01-25",210,-1.98248181735353,0.287178358487943
"2021-01-26",211,1.49444510201547,-0.691414826563164
"2021-01-27",212,-2.22790210489211,0.0894460542817908
"2021-01-28",213,0.0346358618878153,-1.07502848094296
"2021-01-29",214,-0.300055303659106,-1.00164341074177
"2021-02-01",215,0.20374535080546,0.669977574662907
"2021-02-02",216,1.42769171776044,0.317637517623808
"2021-02-03",217,0.531462558817031,0.352805371146836
"2021-02-04",218,0.730088653774523,-0.519063343221794
"2021-02-05",219,-0.024073369503025,0.614181409873128
"2021-02-08",220,-0.00437618415793311,0.872835603848726
"2021-02-09",221,-0.0763379138560823,0.0896146240998853
"2021-02-10",222,-0.150070299562077,-0.0125728884127175
"2021-02-11",223,0.637253068467799,-0.00775552947614482
"2021-02-12",224,0.0331220370841234,-0.154257048414008
"2021-02-15",225,0.0680227717834243,0.940790787254055
"2021-02-16",226,-0.317052026808331,0.487772239460485
"2021-02-17",227,-1.16720396109252,-0.328836867319682
"2021-02-18",228,-0.139555914296996,-0.152550592397177
"2021-02-19",229,0.407247263459288,-0.39164811330086
"2021-02-22",230,-0.0692750015385925,0.162564486639464
"2021-02-23",231,-0.20580248626216,0.159659663446228
"2021-02-24",232,0.197315348557017,-0.817923226069832
"2021-02-25",233,-0.756476872264405,0.636826492454371
"2021-02-26",234,-0.161607003269345,-1.81687771822847
"2021-03-01",235,1.74523008802819,0.30192873277871
"2021-03-02",236,0.0349629387902347,-0.166471007292421
"2021-03-03",237,0.300472233501936,0.0718985905838017
"2021-03-04",238,-0.0580056611098809,-0.15408923298471
"2021-03-05",239,-0.263924830466503,0.00886202822836278
"2021-03-08",240,3.25830674467856,-0.00574240080167746
"2021-03-09",241,0.168981459634704,0.147311246173595
"2021-03-10",242,0.39226775841419,0.0504454993311658
"2021-03-11",243,0.0269001040442146,0.112340679930045
"2021-03-12",244,-0.353201192544553,0.247454700902225
"2021-03-15",245,-0.262620993740685,0.0643667159126557
"2021-03-16",246,0.348530125656353,0.0882259110762879
"2021-03-17",247,0.130298043081556,0.0332740194878092
"2021-03-18",248,0.667729049147191,0.143208813344918
"2021-03-19",249,-0.613902104681355,-0.139566687690857
"2021-03-22",250,0.187435364765717,-0.178404640976366
"2021-03-23",251,0.0134025259836178,-0.0111692786083378
"2021-03-24",252,-0.33856685444508,-0.152741043633747
