"","Date","true_return","returnhat"
"2020-08-25",103,-1.08860598910132,0.0757671678484023
"2020-08-26",104,0.149621217317663,-0.183376645105567
"2020-08-27",105,-0.991646437582294,-0.125704555524882
"2020-08-28",106,-0.657030082065327,-0.0348355829249762
"2020-08-31",107,-0.657030082065327,-0.271001802208524
"2020-09-01",108,-2.6462420647968,-0.646024638277403
"2020-09-02",109,1.39186021460985,0.104824149837351
"2020-09-03",110,-1.34323217977275,0.328028936942933
"2020-09-04",111,-0.816041089028219,-1.24985479994195
"2020-09-07",112,2.27632810212972,-0.399757304558826
"2020-09-08",113,-0.132957136626162,0.367015486963795
"2020-09-09",114,1.52859986569236,-0.686613124932634
"2020-09-10",115,-0.189119640001329,-0.0950976565723466
"2020-09-11",116,0.483652234916874,0.103328090046838
"2020-09-14",117,-0.121906901985896,0.26584466430047
