"","Date","true_return","returnhat"
"2019-08-22",102,0.161760101312088,0.143844768375311
"2019-08-23",103,-0.912121713361508,-0.00894187890402022
"2019-08-26",104,-0.00761394470033976,-0.160234562700194
"2019-08-27",105,-0.624278021123035,0.106613981231025
"2019-08-28",106,0.535040881278364,0.1300767871125
"2019-08-29",107,1.1872289587829,0.143980216749295
"2019-08-30",108,0.541872701060423,0.17568485942863
"2019-09-02",109,1.01346809891233,0.12716694634551
"2019-09-03",110,-0.35673826491459,0.129514921653045
"2019-09-04",111,1.7203878528967,0.0167414468403424
"2019-09-05",112,0.446424873800799,0.124392362028241
"2019-09-06",113,0.165277306865293,0.19656536669958
"2019-09-09",114,-0.0180154296612671,0.0300113273931186
"2019-09-10",115,0.240326762645654,0.0221622034144353
"2019-09-11",116,0.66483297391867,0.0937207931298322
