"","Date","true_return","returnhat"
"2020-03-19",507,-0.386054205996802,-0.282920319580232
"2020-03-20",508,6.38199147497197,-0.171974741398174
"2020-03-23",509,-3.41071805986021,-0.282534802754292
"2020-03-24",510,6.95595178883464,-0.311859257578496
"2020-03-25",511,6.95595178883464,0.164156109644763
"2020-03-26",512,1.76723814497758,-0.0943294132263005
"2020-03-27",513,-1.81245893981497,0.135803436436634
"2020-03-30",514,0.688552321371934,-0.370787181997047
"2020-03-31",515,0.369763521395234,0.0375030878228215
"2020-04-01",516,-0.986763488747008,-0.211504296590612
"2020-04-02",517,0.35359615287185,-0.383557342988515
"2020-04-03",518,-0.163041901698976,0.0698673900711086
"2020-04-06",519,0.322572048796854,-0.222506522128741
"2020-04-07",520,0.327534718750208,0.788735999931448
"2020-04-08",521,-0.27233546805542,-0.134801838727597
"2020-04-09",522,0.382722440011137,0.0290080600809096
"2020-04-13",523,0.382722440011137,-0.0812144208838064
"2020-04-14",524,2.93378922610056,-0.213321182390194
"2020-04-15",525,-0.483562183940377,0.257465610976776
"2020-04-16",526,-0.0347155016996641,-0.375510971128308
"2020-04-17",527,0.925828233383734,-0.0215110021270193
"2020-04-20",528,-0.122867571724613,0.335478063589042
"2020-04-21",529,-0.615322900242059,-0.260009846568163
"2020-04-22",530,0.211150458390181,-0.393655784226017
"2020-04-23",531,1.90498782927149,0.0552289027806513
"2020-04-24",532,-0.0473446072760292,-0.110617539782706
"2020-04-27",533,-0.0473446072760292,0.0354994370775704
"2020-04-28",534,0.156820501914568,0.0623743044923274
"2020-04-29",535,0.372442939477377,-0.140389929406706
"2020-04-30",536,-0.299370472577691,0.255101045568046
"2020-05-04",537,-0.461417505593759,-0.17541016166192
"2020-05-05",538,-0.0488668721486006,-0.0477413640800148
"2020-05-06",539,1.53055398474899,-0.0107089412327136
"2020-05-07",540,0.0355369595375687,-0.15920627692894
"2020-05-08",541,1.55085395967283,0.0745204204363202
"2020-05-11",542,-0.42967253610484,0.127045146088476
"2020-05-12",543,0.321403673065728,-0.0652601813167329
"2020-05-13",544,-0.081791347685122,-0.378346900375956
"2020-05-14",545,-1.62292052193342,-0.413214417435098
"2020-05-15",546,0.183987733636786,0.172468882537784
"2020-05-18",547,2.45583486598432,-0.0132608127823932
"2020-05-19",548,0.734642534289581,0.369941013399355
"2020-05-20",549,0.357034668669085,-0.184218444734962
"2020-05-21",550,-0.387663116347226,0.1749426226831
"2020-05-22",551,-0.365834217259629,-0.183210981878828
"2020-05-25",552,-0.066724608076659,-0.0310365100039023
"2020-05-26",553,0.782911003890288,-0.034152295504626
"2020-05-27",554,-0.37222372529477,0.131079944029189
"2020-05-28",555,0.335594136592486,0.179872786858561
"2020-05-29",556,-0.435256156419127,-0.112114199580818
"2020-06-01",557,0.777883365502537,0.0059455945066374
"2020-06-02",558,0.556665590788924,0.00139983163110517
"2020-06-03",559,1.98448652594294,0.130032067716357
"2020-06-04",560,-0.239864688225252,0.278597149702835
"2020-06-05",561,0.615891712163172,-0.137080455284271
"2020-06-08",562,-0.257413695477917,0.866949058856363
"2020-06-09",563,-0.116524180495429,0.0996465371838711
"2020-06-10",564,-1.92114038514339,-0.191594202455524
"2020-06-11",565,-0.636301612003241,-0.152939918286017
"2020-06-12",566,0.115692366449726,-1.28860917610198
"2020-06-15",567,-2.97461065052078,0.125770756338515
"2020-06-16",568,-2.97461065052078,0.0756190263620202
"2020-06-17",569,3.98004857831726,-0.00840457824685113
"2020-06-18",570,-0.0577893820634116,-0.0988115612510013
"2020-06-19",571,0.4774098562144,-0.0749570935927315
"2020-06-22",572,0.12812702688255,-0.122328296819895
"2020-06-23",573,2.77142187280885,-0.0135162061173875
"2020-06-24",574,-2.31734130479648,-0.00713007014093323
"2020-06-25",575,-1.20511069504538,-0.502561217026621
"2020-06-26",576,-0.643190963842602,0.0661773413754089
"2020-06-29",577,1.14109003599309,-0.396479181929633
"2020-06-30",578,0.111070835402131,0.0931311253677609
"2020-07-01",579,-1.40648443068639,0.12064276096634
"2020-07-02",580,1.91146686995353,-0.0186162515967764
"2020-07-03",581,-0.436538848827038,-0.0178899959668795
"2020-07-06",582,0.819376944567147,-0.0221734407353726
"2020-07-07",583,0.141820274680419,0.163027221070839
"2020-07-08",584,1.82324717648726,-0.197147753721979
"2020-07-09",585,-0.0790285563400444,0.0445054618382614
"2020-07-10",586,-0.684488561063487,-0.119620165104385
"2020-07-13",587,1.3959768630479,0.0556753037060105
"2020-07-14",588,-1.69225179391282,-0.16937319970361
"2020-07-15",589,1.11071387782957,0.113159441647197
"2020-07-16",590,-0.620318901191837,0.0987422724177906
"2020-07-17",591,0.316486787614097,-0.107422792808954
"2020-07-20",592,0.738569381185039,-0.0164366590360613
"2020-07-21",593,0.278261327552964,0.105105833687788
"2020-07-22",594,-1.50375800234418,-0.0097638768074971
"2020-07-23",595,0.763526408639458,0.0627641701142112
"2020-07-24",596,-0.726415520246944,-0.294494221807916
"2020-07-27",597,1.80368852880882,-0.140710210748344
"2020-07-28",598,0.0366001422649187,0.105102171035005
"2020-07-29",599,0.413496598693576,-0.132398071760559
"2020-07-30",600,-2.43890100073317,0.185406011939815
"2020-07-31",601,-0.26994769331253,-0.0950303027546633
"2020-08-03",602,0.544646521951219,0.0798594784763342
"2020-08-04",603,1.06647013337007,0.115136506315129
"2020-08-05",604,4.4077905095007,0.0514693459628906
"2020-08-06",605,0.284365501164951,0.130719158381824
"2020-08-07",606,-3.00044980644204,0.127669057588728
"2020-08-10",607,-3.00044980644204,-0.00568574132018551
"2020-08-11",608,0.484206593792729,0.0403916211650797
"2020-08-12",609,0.428502503063891,-0.194837075831618
"2020-08-13",610,-0.0870633345994813,0.319009296805329
"2020-08-14",611,-0.517546393256013,-0.0606213850941761
"2020-08-17",612,0.719032714621735,-0.0277011525031133
"2020-08-18",613,-0.534852838205395,0.0316049403413562
"2020-08-19",614,-1.15847030405756,0.0279657652197828
"2020-08-20",615,-1.21682201617732,-0.147678968517353
"2020-08-21",616,0.473616406911654,0.0283493313344526
"2020-08-24",617,0.892914330635626,0.0427172547533352
"2020-08-25",618,-0.57983997388305,0.255296971570632
"2020-08-26",619,0.812159792822759,0.0742620303642881
"2020-08-27",620,0.642805087568571,0.254475833040858
"2020-08-28",621,-1.61314069722002,-0.00883497280328436
"2020-08-31",622,-1.15677364981674,0.110040060222217
"2020-09-01",623,0.756975353534076,-0.106402332604709
"2020-09-02",624,-0.0783257638959077,0.151442034929098
"2020-09-03",625,-2.05341191848316,0.299366138491688
"2020-09-04",626,-1.39189600448399,-0.520596624552631
"2020-09-07",627,0.874578615090332,-0.121590969454784
"2020-09-08",628,-0.0304186513924681,-0.105913553598605
"2020-09-09",629,1.47966445606336,-0.199071612171228
"2020-09-10",630,1.49496305065745,0.0317905012956283
"2020-09-11",631,0.354016153733904,-0.131097864875191
"2020-09-14",632,0.497704500365971,-0.0355687385179205
"2020-09-15",633,-0.426425419907488,0.0396265487911163
"2020-09-16",634,-0.344539259514314,0.00510828842639839
"2020-09-17",635,-2.19457402341393,-0.0541970745121206
"2020-09-18",636,-0.699545118969575,-0.102458000968568
"2020-09-21",637,-2.72263655026759,-0.133863950417663
"2020-09-22",638,-0.0837354485272483,-0.143630254028123
"2020-09-23",639,2.24254673423919,0.0463823085580606
"2020-09-24",640,2.24254673423919,-0.19620847575056
"2020-09-25",641,-1.64363127430083,0.00343182067872895
"2020-09-28",642,2.91274910723364,0.0703395124709499
"2020-09-29",643,-0.852367239654799,0.0833242703436314
"2020-09-30",644,-0.802428368795828,-0.0383442128456069
"2020-10-01",645,0.323829893073715,0.022757735381034
"2020-10-02",646,-0.922978870319501,0.0116502051422412
"2020-10-05",647,1.0618043004937,-0.103509554684356
"2020-10-06",648,-0.95317790737033,0.101550929402946
"2020-10-07",649,0.904758983808689,-0.134760620063786
"2020-10-08",650,-0.573641726515438,0.080170482111246
"2020-10-09",651,1.45898177416283,0.0304740547159625
"2020-10-12",652,0.674635250555908,0.031520967612567
"2020-10-13",653,-1.19431475910824,0.073783440402062
"2020-10-14",654,0.556195000433506,-0.0625098474180393
"2020-10-15",655,-0.848056717363951,-0.064598203612114
"2020-10-16",656,0.282733919552747,-0.0274767842707957
"2020-10-19",657,0.0485474398972956,-0.0213794570520986
"2020-10-20",658,0.17470323627754,-0.178342239999535
"2020-10-21",659,0.0772302555858074,0.00711575410817721
"2020-10-22",660,-1.29074716854378,-0.0408209221053273
"2020-10-23",661,0.723478922006972,0.00832753367494392
"2020-10-26",662,-0.869186682123946,-0.000167084035066992
"2020-10-27",663,-1.5170626227933,-0.200838144392096
"2020-10-28",664,-3.46127219058891,-0.0755681679285955
"2020-10-29",665,-0.938510312101251,-0.37308782814372
"2020-10-30",666,-0.263602222519859,0.00598915158459018
"2020-11-02",667,2.42489056645256,-0.0959107916035884
"2020-11-03",668,0.893751185312011,0.0163348562935202
"2020-11-04",669,0.882239970618397,0.0599713462675288
"2020-11-05",670,2.48341974932257,0.111523018347009
"2020-11-06",671,1.91003764026762,0.100801675551148
"2020-11-09",672,1.24304497752057,-0.023990432983214
"2020-11-10",673,0.391570761186132,0.0610312872538564
"2020-11-11",674,-0.271131136439841,-0.0350543496601857
"2020-11-12",675,-0.826369909297696,0.04602495079347
"2020-11-13",676,0.284644825399648,-0.10979822259426
"2020-11-16",677,0.0366253238005699,0.0899193204675961
"2020-11-17",678,-0.590299976629386,0.0907135338631596
"2020-11-18",679,0.388149447207223,-0.0686329188426274
"2020-11-19",680,-1.00002992890135,-0.1332249119678
"2020-11-20",681,-0.146148741650498,0.0279504843359544
"2020-11-23",682,1.10922604244718,-0.0793077406899201
"2020-11-24",683,1.19868122595244,0.0773327012202871
"2020-11-25",684,-0.246297238516331,0.18048676804737
"2020-11-26",685,0.236076654027173,-0.0187676218722143
"2020-11-27",686,-0.148933930788979,-0.0216974413387379
"2020-11-30",687,-0.526886919572054,0.0201803182999403
"2020-12-01",688,0.301883394502538,-0.0707699342251479
"2020-12-02",689,0.708980696332727,0.148301573855954
"2020-12-03",690,0.812519031304799,0.0160022383126695
"2020-12-04",691,0.36503816379845,-0.0176904726254329
"2020-12-07",692,0.150474536521412,0.100183711046427
"2020-12-08",693,-0.62002093525982,-0.051556119696737
"2020-12-09",694,0.12054185206113,0.00773655218609493
"2020-12-10",695,-0.0513897915152471,-0.129549349930983
"2020-12-11",696,0.183352713133598,-0.0425447749483517
"2020-12-14",697,0.0894025732037326,-0.0386913348446501
"2020-12-15",698,-0.124408091764205,-0.0859450705077692
"2020-12-16",699,-0.124408091764205,0.162495889742598
"2020-12-17",700,1.82860723346092,-0.0019939622433102
"2020-12-18",701,-1.49693746177016,0.0626207755366673
"2020-12-21",702,-1.93574490551041,-0.0626563142455962
"2020-12-22",703,-0.248927071232248,-0.0788838738895021
"2020-12-23",704,0.361111204471968,-0.0598728314794384
"2020-12-24",705,0.2473908306685,-0.0166691045779523
"2020-12-28",706,-0.251104890065545,0.0349432549214796
"2020-12-29",707,0.286983977063023,0.141842177790612
"2020-12-30",708,0.595972473393714,-0.0534959019259462
"2020-12-31",709,-0.380927155722773,-0.00263507963517924
"2021-01-04",710,2.04641676760715,0.0370711062676445
"2021-01-05",711,1.05882971093064,-0.183646011162779
"2021-01-06",712,1.52618150681579,0.0551452858967073
"2021-01-07",713,1.86571555146377,0.0504969862597681
"2021-01-08",714,0.703888984215844,0.173394581761389
"2021-01-11",715,0.515804404647253,0.053021198217205
"2021-01-12",716,-0.413567877467589,-0.049630545544879
"2021-01-13",717,-0.320474211214118,0.00498540162211926
"2021-01-14",718,0.750453191778965,0.0308954214732049
"2021-01-15",719,-0.546609686667523,-0.0391883132113769
"2021-01-18",720,0.170584401810027,-0.0761748859321881
"2021-01-19",721,-0.397839363841632,-0.0773710767308156
"2021-01-20",722,0.945112593465639,0.105718599231283
"2021-01-21",723,0.158135873030145,0.177742160740626
"2021-01-22",724,-0.204035468275576,0.0158723123659293
"2021-01-25",725,1.13553919402884,-0.0232285120768397
"2021-01-26",726,-0.794959582305521,0.0491758132746041
"2021-01-27",727,-1.66067490958322,-0.00198603007979261
"2021-01-28",728,0.806637482030354,-0.306283668259095
"2021-01-29",729,-1.47547380152191,0.0719678189283509
"2021-02-01",730,0.622524255777456,-0.140622130483214
"2021-02-02",731,-0.0925554661382763,0.0983370129395703
"2021-02-03",732,0.539170074952984,0.0763299399965794
"2021-02-04",733,1.23773150916989,0.0135967827222392
"2021-02-05",734,0.666330426216861,0.0787644593138051
"2021-02-08",735,1.42502752472143,0.0418451873038563
"2021-02-09",736,0.0804298421448989,0.0743788881930002
"2021-02-10",737,1.12990912489612,0.0136397190151696
"2021-02-11",738,-0.304425566949463,0.0240486627681135
"2021-02-12",739,0.488890600125841,0.043753739881332
"2021-02-15",740,1.65087434581294,0.08567289704804
"2021-02-16",741,0.0612425571218648,0.0940373811204785
"2021-02-17",742,0.0622410094383463,0.0423635912991819
"2021-02-18",743,-0.988714110513836,0.0529603196865324
"2021-02-19",744,1.50268265368097,0.0483356721788577
"2021-02-22",745,-0.372889330570979,0.0655585299246694
"2021-02-23",746,-2.55777311315424,0.0293171045128507
"2021-02-24",747,0.4227070458383,0.069187596167462
"2021-02-25",748,2.49219225060423,0.14850596574578
"2021-02-26",749,-1.95895678644637,-0.0968954181019741
"2021-03-01",750,2.54162644191023,0.042289970765784
"2021-03-02",751,1.75611797448859,0.155143643412358
"2021-03-03",752,-0.467173227478417,0.0375712618384782
"2021-03-04",753,-1.11156651431095,0.0783161033363345
"2021-03-05",754,0.959303506033335,0.0460288469563986
"2021-03-08",755,0.214252269923199,0.241592324691212
"2021-03-09",756,0.326650853450193,0.110129880422861
"2021-03-10",757,-0.398636606584747,0.278374497736516
"2021-03-11",758,0.528095153214105,0.20336674644797
"2021-03-12",759,-1.37346961119172,0.223071555324827
"2021-03-15",760,-1.27714224647035,0.160660278205094
"2021-03-16",761,-0.508849620521621,0.181070682605646
"2021-03-17",762,-1.37006438124744,0.0773795848342548
"2021-03-18",763,0.366149408084631,0.101872219608941
"2021-03-19",764,-1.25273567336899,-0.0578159432114618
"2021-03-22",765,-1.25273567336899,0.0708642940464091
"2021-03-23",766,-0.949021916820035,0.12138503948178
"2021-03-24",767,-0.0486300881938969,0.0039818370719356
