"","Date","true_return","returnhat"
"2018-07-20",79,-0.594303306803097,0.193367514772532
"2018-07-23",80,0.937165500814095,0.0411305971897088
"2018-07-24",81,0.841149734124276,0.404659559885915
"2018-07-25",82,-0.121082248828564,0.221319470781713
"2018-07-26",83,0.429647312137495,-0.0930285447219243
"2018-07-27",84,0.181035153777563,0.0385398687661655
"2018-07-30",85,0.637946473990074,-0.0408719333789434
"2018-07-31",86,0.630055317994525,-0.102049905195197
"2018-08-01",87,-0.756435428619276,-0.168768613218684
"2018-08-02",88,-1.13256165714052,-0.525997460460851
"2018-08-03",89,0.251881693094552,-0.0117100033956559
"2018-08-06",90,-0.385189329627111,0.136538798503015
"2018-08-07",91,0.518090346630929,0.3652771111918
"2018-08-08",92,-2.01746583409345,0.107138941960968
"2018-08-09",93,-1.00561826953667,0.202736519173051
"2018-08-10",94,-2.53870020133118,-0.176955555184094
"2018-08-13",95,0.184058577684469,-0.283145326763661
"2018-08-14",96,1.36251861058814,-0.151420125086564
"2018-08-15",97,-1.63273064016339,-0.334779972219903
"2018-08-16",98,0.706638969008778,-0.183192853862089
"2018-08-17",99,-0.851314717163256,0.0886532910871529
"2018-08-20",100,0.789254371605359,0.294027261341137
"2018-08-21",101,0.424642799618454,0.119683840848217
"2018-08-22",102,-0.414297211048132,0.126117229429484
"2018-08-23",103,-1.33488805887534,-0.12423676706632
"2018-08-24",104,1.28548467871019,-0.118312652237976
"2018-08-27",105,1.20916776151312,0.479957377274628
"2018-08-28",106,-0.349810872150048,0.0466278961087694
"2018-08-29",107,0.413623412071219,0.0283462282417607
"2018-08-30",108,-0.569143209124824,-0.208781033403372
"2018-08-31",109,1.01930444468634,-0.214044191799213
"2018-09-03",110,-0.422264576082718,-0.150119737819145
"2018-09-04",111,-0.174835477723601,0.191889597936436
"2018-09-05",112,-0.807306527246352,-0.557748749986239
"2018-09-06",113,-0.890808323783259,-0.230951676452194
"2018-09-07",114,-0.233911642502747,-0.0248229262908972
"2018-09-10",115,-0.435155121067028,-0.311195538595367
"2018-09-11",116,0.780655425923644,-0.164311896479813
"2018-09-12",117,0.952619251779281,-0.0785956522487279
"2018-09-13",118,0.804823081021342,0.467734121362523
"2018-09-14",119,0.614326901359796,0.177289482482046
"2018-09-17",120,0.288621819202631,-0.278091779130058
"2018-09-18",121,1.38429321206699,0.0878616362242354
"2018-09-19",122,0.641381673458946,0.226816548191295
"2018-09-20",123,0.378683654887306,0.0464719750921097
"2018-09-21",124,0.50798990528094,0.426535061582671
"2018-09-24",125,0.75880946409784,-0.35387713957122
"2018-09-25",126,0.340265492389379,-0.346208617523241
"2018-09-26",127,-0.452028452413882,0.233893463160864
"2018-09-27",128,1.49374604447229,-0.0725893154589119
"2018-09-28",129,0.22976810850811,0.0589074178513029
"2018-10-01",130,-0.0355654459667534,0.0596492567445491
"2018-10-02",131,-0.518018395798626,-0.489488234859075
"2018-10-03",132,0.784496587997096,-0.0217710114845748
"2018-10-04",133,-1.91421693608627,-0.314761832448748
"2018-10-05",134,-0.0728593119722101,-0.0426783852610777
"2018-10-08",135,-0.0538019181147336,-0.248770347617417
"2018-10-09",136,0.0722281212514123,-0.0225653041033542
"2018-10-10",137,-0.884713927315481,0.0201658724740072
"2018-10-11",138,-1.07285488817327,-0.777976287766471
"2018-10-12",139,0.971790814007522,0.43634942664913
"2018-10-15",140,0.302241396623686,-0.275446281057888
"2018-10-16",141,1.05322090345841,0.0204021848576071
"2018-10-17",142,-0.162271901247487,0.0278860374685923
"2018-10-18",143,-1.23981168743369,0.00594623241105192
"2018-10-19",144,-0.730727133701209,0.0851141165432661
"2018-10-22",145,-0.580886217333,0.482607146572578
"2018-10-23",146,-0.547589311029424,-0.563940939816277
"2018-10-24",147,1.03663202937012,-0.0687532293133663
"2018-10-25",148,-0.240451966996137,-0.172759576636223
"2018-10-26",149,-1.26429706051016,-0.188445230845893
"2018-10-29",150,0.818138910568262,0.0738544381651847
"2018-10-30",151,-0.40626952404982,-0.156360026632358
"2018-10-31",152,1.17897442791099,0.267387304752309
"2018-11-01",153,0.295202438591485,0.293965535171711
"2018-11-02",154,0.196340573191836,0.700618198820507
"2018-11-05",155,0.196340573191836,-0.341729932535138
"2018-11-06",156,0.910119390384945,0.119456188135935
"2018-11-07",157,0.722014517147674,0.0289803481946188
"2018-11-08",158,-0.482476990988338,0.0613515680316945
"2018-11-09",159,-1.86737159943579,-0.366615792810545
"2018-11-12",160,-0.367439313010678,0.0254919655485191
"2018-11-13",161,-0.829861119103598,0.0976854026775841
"2018-11-14",162,0.980107595636273,-0.0886862894943381
"2018-11-15",163,0.779247461165143,0.26488056166725
"2018-11-16",164,0.216018571227577,0.0455483329389944
"2018-11-19",165,0.0485646542013729,0.110267385102456
"2018-11-20",166,-1.04714549482544,-0.313794754274574
"2018-11-21",167,0.596563608324961,0.079314459029037
"2018-11-22",168,0.612408172876642,0.0332607624891523
"2018-11-23",169,-1.37921740105111,-0.0479336624256254
"2018-11-26",170,-1.66291889409077,0.266285556066405
"2018-11-27",171,0.826390935556478,-0.0330422100525317
"2018-11-28",172,0.838732539554332,0.195551409059139
"2018-11-29",173,1.53490422208737,-0.133786150022127
"2018-11-30",174,-0.819737429384596,0.0405490856900833
"2018-12-03",175,1.52193130325223,0.370260535502388
"2018-12-04",176,0.0955318323784661,0.0446590670729654
"2018-12-05",177,-0.14742125322241,-0.248866421592679
"2018-12-06",178,-1.01304134726461,-0.387538044637703
"2018-12-07",179,1.2840300029381,-0.0557431068791437
"2018-12-10",180,-1.13719278149565,-0.182195847042317
"2018-12-11",181,-0.0906589124185095,0.0192425406745277
"2018-12-12",182,-0.476092356561938,0.26457928552357
"2018-12-13",183,0.19827539325791,0.210629322968261
"2018-12-14",184,-0.692483617930186,-0.253578263694145
"2018-12-17",185,-0.161736328453987,-0.000776618148872928
"2018-12-18",186,-0.400115961884522,-0.166437641464572
"2018-12-19",187,-0.349175164599961,0.0328555017730436
"2018-12-20",188,-0.896218309901604,-0.151586232532584
"2018-12-21",189,-0.349042077805088,0.0789850382247422
"2018-12-24",190,-0.395439723104293,-0.0770832536653686
"2018-12-26",191,0.262315072448478,-0.0857149910509636
"2018-12-27",192,0.203822580981052,-0.129284488755889
"2018-12-28",193,0.554388101875183,-0.0079324498227959
"2018-12-31",194,0.153273628866849,0.183927233508397
"2019-01-02",195,0.153273628866849,-0.46116304749924
"2019-01-03",196,1.02859796901534,-0.0665966882808504
"2019-01-04",197,1.72900704682287,0.305018580497066
"2019-01-07",198,1.72900704682287,0.104674996752918
"2019-01-08",199,0.268063422299542,0.0141538313434307
"2019-01-09",200,0.680805519900312,0.347729354739415
"2019-01-10",201,0.366503093384289,0.0231610622318691
"2019-01-11",202,0.344123319390888,0.079460704499911
"2019-01-14",203,-0.0781929512038244,-0.231534739984379
"2019-01-15",204,0.0511756715542097,0.314037153371488
"2019-01-16",205,0.265866627589901,0.0315269262250987
"2019-01-17",206,0.21856810397118,-0.104123771997361
"2019-01-18",207,1.00925839163637,0.207318354385703
"2019-01-21",208,-0.26873588788227,0.0674191739797639
"2019-01-22",209,-0.0617885986375957,-0.122791242725699
"2019-01-23",210,0.865943743809395,-0.000844283763626403
"2019-01-24",211,0.0889772223516356,0.0696173691194973
"2019-01-25",212,0.202198038053567,0.28695990876502
"2019-01-28",213,-0.664065275542873,0.00818664117643277
"2019-01-29",214,0.642049609852372,-0.0244949935647719
"2019-01-30",215,0.390960000248783,0.0680248524554
"2019-01-31",216,0.781528088808742,0.194076180912141
"2019-02-01",217,-0.157020811728643,0.0112872685033358
"2019-02-04",218,0.00133590260453915,0.0460162781779664
"2019-02-05",219,0.628835092127526,0.0401576545517304
"2019-02-06",220,-0.381593611377307,0.0382649872343179
"2019-02-07",221,-0.798167860438495,0.0321261308886627
"2019-02-08",222,-0.0199021784252981,-0.0266149029688009
"2019-02-11",223,0.092130780585479,0.108799194077747
"2019-02-12",224,0.729111170815881,0.0129580731517506
"2019-02-13",225,-1.26752850978121,0.166932480308083
"2019-02-14",226,-1.81146185157633,-0.0489140995848615
"2019-02-15",227,1.12138615326236,-0.303257129756577
"2019-02-18",228,-0.0186409266496586,0.206170892212751
"2019-02-19",229,-0.17251372932622,-0.0833026063503678
"2019-02-20",230,1.08565108192957,0.123604372439405
"2019-02-21",231,-0.293590559890396,0.0483912288066938
"2019-02-22",232,0.510971221008641,0.0832409738741529
"2019-02-25",233,0.168108403775203,0.0611511623657235
"2019-02-26",234,-0.432272291778986,-0.111536685274406
"2019-02-27",235,-0.101332097686311,-0.0192611845053341
"2019-02-28",236,-0.136339778494111,-0.0754244786282399
"2019-03-01",237,-0.0430005955299614,0.0845439561015769
"2019-03-04",238,-0.0738310831622573,0.0695785253477819
"2019-03-05",239,-0.291514164499277,-0.0107290095845816
"2019-03-06",240,0.597677339397828,0.0365496351715545
"2019-03-07",241,-0.621029041054538,-0.139219385595191
"2019-03-08",242,-0.621029041054538,-0.307069334225876
"2019-03-11",243,-0.146131006112323,0.150734042023543
"2019-03-12",244,0.354949640848409,0.220547905326258
"2019-03-13",245,0.309659862394005,-0.0731356511869824
"2019-03-14",246,-0.371880549716515,0.0162519032052282
"2019-03-15",247,0.780418307729794,0.0788626129718673
"2019-03-18",248,0.863019877477358,0.229905251248456
"2019-03-19",249,0.333796866319478,0.0323953165748743
"2019-03-20",250,0.334726181630139,-0.0794920275253044
"2019-03-21",251,0.582024399382241,-0.142035711637968
"2019-03-22",252,-1.2282586572965,0.0297581411361753
"2019-03-25",253,0.766407262003023,-0.334349635707062
"2019-03-26",254,0.0872246844076568,0.0268310432247497
"2019-03-27",255,-1.14972810032031,0.0925885926861995
"2019-03-28",256,0.00948876882494746,0.0257444090006416
"2019-03-29",257,-0.469075698360069,0.242314878026319
"2019-04-01",258,0.837792382425102,0.409242511042553
"2019-04-02",259,0.103494828753497,0.0921642197670222
"2019-04-03",260,0.486923617583752,0.297798125169682
"2019-04-04",261,-0.254722059305798,0.00617044461315985
"2019-04-05",262,0.353294541204891,0.00965830940050854
"2019-04-08",263,0.857262259392191,0.139854148177783
"2019-04-09",264,0.491364474755844,0.0899558331549239
"2019-04-10",265,0.834705626248672,0.00799955620991384
"2019-04-11",266,-1.02651876813974,-0.164500245047439
"2019-04-12",267,0.504241650185562,0.0881775658369247
"2019-04-15",268,-0.383214798996569,-0.0362014304914494
"2019-04-16",269,0.514799162660227,0.272692716931865
"2019-04-17",270,0.606379254162988,0.0325764230124964
"2019-04-18",271,-0.187064104740462,-0.0837617858174765
"2019-04-22",272,0.885443334318302,-0.083217553875759
"2019-04-23",273,0.131143731557856,0.0470080445810799
"2019-04-24",274,-0.813532658682433,-0.0711920908246677
"2019-04-25",275,-1.07978201896132,-0.16272941745736
"2019-04-26",276,0.0679522089150067,0.0779192466667016
"2019-04-29",277,0.487005219977411,0.271946278202748
"2019-04-30",278,-0.393577845774351,-0.114986387693216
"2019-05-02",279,-0.626816347470867,0.228227757297229
"2019-05-03",280,0.637885946440886,0.134846656761693
"2019-05-06",281,-0.167659768000416,-0.65723453772478
"2019-05-07",282,-0.475269132043983,0.152392777579105
"2019-05-08",283,-0.295258799122697,-0.243839742201127
"2019-05-09",284,-0.295258799122697,-0.505958223171876
"2019-05-10",285,-1.21698084253318,0.220343603306387
"2019-05-13",286,-0.392580933827596,0.206129739254004
"2019-05-14",287,2.15308214825509,-0.300226082887279
"2019-05-15",288,0.345129558338613,0.136335857406795
"2019-05-16",289,0.883537909996734,0.0403784073684772
"2019-05-17",290,-0.401142991983151,-0.190476247863617
"2019-05-20",291,0.100387654399668,-0.072546196361124
"2019-05-21",292,1.40460066922623,-0.0495107180293697
"2019-05-22",293,0.825243869931137,0.0802565355746996
"2019-05-23",294,-1.03647916233467,-0.272458070617006
"2019-05-24",295,0.227662050413035,0.112029706548967
"2019-05-27",296,0.545729758561587,-0.00318425141414996
"2019-05-28",297,-1.01490600592805,0.126063518414974
"2019-05-29",298,0.292793291106791,-0.069411999251601
"2019-05-30",299,0.641596067421164,-0.0412075007184292
"2019-05-31",300,0.0394308621692987,-0.0979953918802818
"2019-06-03",301,1.66775030008246,0.0536528259242083
"2019-06-04",302,-0.441764764922285,-0.0290372153248085
"2019-06-05",303,-0.2425825911444,0.162927949168058
"2019-06-06",304,0.975102481722191,0.114348992889714
"2019-06-07",305,0.36032690238211,0.1231520974831
"2019-06-10",306,0.569928707988305,0.517951578104167
"2019-06-11",307,0.443255398838549,0.227211036006713
"2019-06-12",308,0.443255398838549,-0.270119520858719
"2019-06-13",309,0.215577727698322,0.0664048019645873
"2019-06-14",310,-0.337570460502917,-0.0503433777345675
"2019-06-17",311,-0.00331453500572159,0.149191185149529
"2019-06-18",312,1.06622562238325,0.262796709052616
"2019-06-19",313,0.114946381031032,0.577429762499473
"2019-06-20",314,1.71406842321609,0.310426757658231
"2019-06-21",315,-0.904562119018543,0.0200048770724212
"2019-06-24",316,0.682013560293456,0.0973600283456725
"2019-06-25",317,-0.341866845455252,-0.154105156097818
"2019-06-26",318,0.328425353151547,0.0965044168164348
"2019-06-27",319,0.0866228984924845,0.348680285224328
"2019-06-28",320,-0.421580812223933,0.010797798821666
"2019-07-01",321,1.19360120167201,0.00672344520106181
"2019-07-02",322,-0.183011543889936,0.290584038291539
"2019-07-03",323,0.188116563963474,0.0509402644944618
"2019-07-04",324,0.563824360288723,0.0281678793995699
"2019-07-05",325,-0.710522558440128,0.0536331390165971
"2019-07-08",326,0.0503550484968003,-0.233019128522858
"2019-07-09",327,-0.259426763504324,-0.0729722875335835
"2019-07-10",328,0.725413728613729,0.133448378763603
"2019-07-11",329,-0.487572224374189,0.231313291658541
"2019-07-12",330,-0.618734582215479,0.108452453166076
"2019-07-15",331,-0.0716230901140834,0.130559086108699
"2019-07-16",332,-0.249092737213095,0.115433298093028
"2019-07-17",333,-1.18943770454527,0.0566260267833395
"2019-07-18",334,-0.689770139625111,-0.0193338822434782
"2019-07-19",335,0.060356688398857,0.264120761320839
"2019-07-22",336,-0.560331861683745,-0.199221976198666
"2019-07-23",337,0.261783237073239,0.120273755480574
"2019-07-24",338,-0.343564481736473,0.0974576430397596
"2019-07-25",339,0.439105961571911,0.10498723978725
"2019-07-26",340,0.0878755162749843,-0.0660780282108146
"2019-07-29",341,0.32009144849315,-0.126565757979907
"2019-07-30",342,-0.037302714883662,0.0905994882629485
"2019-07-31",343,0.430142279254574,-0.171555788687727
"2019-08-01",344,-1.37155346369366,-0.0632583019473739
"2019-08-02",345,-4.21069653688891,-0.349178484959466
"2019-08-05",346,-0.65955048291418,-0.543261064225043
"2019-08-06",347,0.758896374226102,-0.0810360687719751
"2019-08-07",348,-0.587272234270214,0.086922864998159
"2019-08-08",349,1.19362655292348,0.162720876932234
"2019-08-09",350,-0.891828416424546,-0.0736501329630852
"2019-08-12",351,0.298709123928866,-0.0253444457805534
"2019-08-13",352,0.242271993350798,-0.378837029550811
"2019-08-14",353,-2.45524971148838,0.0908234516674339
"2019-08-15",354,-0.614557533482064,0.223835857775866
"2019-08-16",355,-0.670492080061117,0.25013474161809
"2019-08-19",356,0.511132976482764,0.474285029101053
"2019-08-20",357,1.11229860445791,0.0105480084910647
"2019-08-21",358,1.00885980098357,0.087367263873531
"2019-08-22",359,0.161760101312088,-0.100969475419441
"2019-08-23",360,-0.912121713361508,0.159833441444621
"2019-08-26",361,-0.00761394470033976,-0.320337703643592
"2019-08-27",362,-0.624278021123035,0.0481775787524963
"2019-08-28",363,0.535040881278364,0.0220601492184741
"2019-08-29",364,1.1872289587829,0.128975668961982
"2019-08-30",365,0.541872701060423,0.0848693784357402
"2019-09-02",366,1.01346809891233,-0.00158598891269431
"2019-09-03",367,-0.35673826491459,-0.00205302661263607
"2019-09-04",368,1.7203878528967,0.813498970631458
"2019-09-05",369,0.446424873800799,0.0642191333165005
"2019-09-06",370,0.165277306865293,0.201199324492776
"2019-09-09",371,-0.0180154296612671,0.0610386810138054
"2019-09-10",372,0.240326762645654,0.0646497871944275
"2019-09-11",373,0.66483297391867,0.411983215540948
"2019-09-12",374,0.394543159843402,0.0101212168181051
"2019-09-13",375,0.48426206152581,0.259400290888037
"2019-09-16",376,1.64545899284036,-0.113381499460786
"2019-09-17",377,-0.867732265439302,-0.191904055167587
"2019-09-18",378,0.0450076192993157,0.0368678668176957
"2019-09-19",379,-0.241302581230522,-0.171185761156861
"2019-09-20",380,-0.0356756520327348,0.0317790166418617
"2019-09-23",381,-0.229940850604959,-0.117790236724526
"2019-09-24",382,-0.890021244126471,0.10774492491597
"2019-09-25",383,-0.290501050520145,-0.230695439824231
"2019-09-26",384,0.349913801067524,0.135589626612405
"2019-09-27",385,-0.729095792976418,-0.0116980366404875
"2019-09-30",386,-0.857163185185257,0.167274849615218
"2019-10-01",387,-0.280222686666551,0.16199787394365
"2019-10-02",388,-0.999974893348911,0.0129865701837815
"2019-10-03",389,-0.431019162788024,0.103983396303435
"2019-10-04",390,0.305896438551874,-0.181753136999706
"2019-10-07",391,0.55948749271485,-0.183191385250084
"2019-10-08",392,-0.892096230051283,0.101237323107169
"2019-10-09",393,0.72651963312552,-0.122186073018512
"2019-10-10",394,0.873516902954346,0.0696898805624202
"2019-10-11",395,-0.0774593439355915,0.521010416215462
"2019-10-14",396,-0.544874339129156,0.224753784230702
"2019-10-15",397,0.645502811076344,0.0422141494327469
"2019-10-16",398,1.06199848539719,0.177614826775481
"2019-10-17",399,0.392680540965793,0.200040509025237
"2019-10-18",400,0.118983528962898,-0.0339039450126699
"2019-10-21",401,0.633620908604609,0.0658551133215829
"2019-10-22",402,1.42826735421193,0.111078785111986
"2019-10-23",403,0.303616914421507,-0.0994897091111694
"2019-10-24",404,1.32088389693668,0.243003189580033
"2019-10-25",405,0.470757514988459,-0.0300413329913947
"2019-10-28",406,-0.565857418251256,0.2594328815377
"2019-10-29",407,0.754781657176022,-0.0147932754589999
"2019-10-30",408,0.48657417259487,-0.0277037527556101
"2019-10-31",409,-0.545138405028,0.269156331672892
"2019-11-01",410,1.98736856481441,0.220433357261014
"2019-11-04",411,1.98736856481441,0.422404354426654
"2019-11-05",412,0.30780486245553,0.204658000543395
"2019-11-06",413,0.652917239518773,0.0969595241270473
"2019-11-07",414,0.943829525839286,0.219870451028891
"2019-11-08",415,-1.12595895307399,-0.0620724419618159
"2019-11-11",416,-0.438364448580627,-0.532763120389195
"2019-11-12",417,-0.696917372982318,0.212946318297881
"2019-11-13",418,-0.703760960083895,-0.322192265062998
"2019-11-14",419,-0.0484253283540675,-0.124490971057899
"2019-11-15",420,0.771604441777062,0.0957761922264231
"2019-11-18",421,-0.389885068972051,0.425657446424716
"2019-11-19",422,0.537752713623779,0.457935393043654
"2019-11-20",423,-0.194543993651198,-0.0786469225906293
"2019-11-21",424,0.400074410356393,-0.287101731503234
"2019-11-22",425,0.048506961897132,0.209385718988579
"2019-11-25",426,-0.0449166437233868,0.424078774657298
"2019-11-26",427,-0.871531118353129,0.0256888033808862
"2019-11-27",428,0.0138271092605654,0.119150125487875
"2019-11-28",429,-0.118669741064593,0.0400462535756914
"2019-11-29",430,-0.0429904140100036,-0.364530153440939
"2019-12-02",431,-0.369182790558027,0.165056816453821
"2019-12-03",432,-1.24995282856212,0.0445585855560322
"2019-12-04",433,1.07799976451636,-0.184168809351703
"2019-12-05",434,0.029715118895459,0.212567145309052
"2019-12-06",435,1.22130204156662,0.309317182042274
"2019-12-09",436,0.570274856062978,0.0931642189100111
"2019-12-10",437,-0.165583148567303,0.0533236081034854
"2019-12-11",438,0.600037663529901,0.26518074462981
"2019-12-12",439,2.2325010790742,0.37592662075403
"2019-12-13",440,0.292536403034156,0.683176254026002
"2019-12-16",441,1.00868528714318,-0.025686257219655
"2019-12-17",442,0.22309469507223,0.37627584515565
"2019-12-18",443,0.127041000186728,0.147442399603393
"2019-12-19",444,-0.187344812263048,0.0508318367432576
"2019-12-20",445,0.277459167261099,0.169377678703623
"2019-12-23",446,0.727829901473046,0.140749695034316
"2019-12-24",447,0.354536932463171,0.0772520028267432
"2019-12-26",448,-0.586813063513534,0.0755792865174941
"2019-12-27",449,0.931994720901745,0.367916019453126
"2019-12-30",450,-0.0251428802549415,0.171193050183766
"2019-12-31",451,-0.0251428802549415,0.00303775992574414
"2020-01-02",452,-0.0251428802549415,0.359732233153542
"2020-01-03",453,0.987168619664015,0.0295826394038957
"2020-01-06",454,0.271542008824732,-0.0630756892891643
"2020-01-07",455,0.271542008824732,0.172593558368252
"2020-01-08",456,1.32107099787475,-0.0693208163868962
"2020-01-09",457,0.797804969763713,0.451303284358344
"2020-01-10",458,0.809155218303918,0.161124656029617
"2020-01-13",459,0.316170585151953,0.33909470277135
"2020-01-14",460,-0.908243086891031,0.0603457464171199
"2020-01-15",461,-0.160197931149011,0.0226450916119426
"2020-01-16",462,0.650362523125156,0.183588441726329
"2020-01-17",463,1.53661205500426,0.233776984504273
"2020-01-20",464,0.53922287110063,-0.0822134945340996
"2020-01-21",465,-0.736089314405908,-0.500135990788543
"2020-01-22",466,-1.30604389244694,0.385636892555811
"2020-01-23",467,-1.0267396201832,-0.206571192751874
"2020-01-24",468,0.234030874644318,0.131670262459764
"2020-01-27",469,-3.65415878923421,0.132645726069316
"2020-01-28",470,1.87401436611525,0.11503942439332
"2020-01-29",471,-0.0903379892933482,-0.501838403602352
"2020-01-30",472,-1.59394257673072,-0.427766716085006
"2020-01-31",473,-1.70910324674881,-0.0137787961020262
"2020-02-03",474,0.260128167519583,0.125717097662963
"2020-02-04",475,1.60638075876907,0.346551116166268
"2020-02-05",476,0.808650402833938,0.194555404356461
"2020-02-06",477,-1.26880111457668,0.708981643712408
"2020-02-07",478,-1.28873229681705,0.0260404533035548
"2020-02-10",479,-0.877366755634297,-0.037827429151579
"2020-02-11",480,2.1920265302478,0.36407611683719
"2020-02-12",481,1.08719210125804,0.289435508826192
"2020-02-13",482,-0.851102418887679,0.0211970735695051
"2020-02-14",483,-0.529690897949747,0.164849862404249
"2020-02-17",484,0.524744163719366,0.20954343986372
"2020-02-18",485,-1.72611158307766,-0.2598307384134
"2020-02-19",486,1.65744755627916,0.197658081213561
"2020-02-20",487,-0.380701130958978,0.0548731128478242
"2020-02-21",488,-0.682576803084175,-0.17150045052655
"2020-02-24",489,-0.682576803084175,-0.351567711958091
"2020-02-25",490,-5.00892111524037,0.161443299834962
"2020-02-26",491,0.934933897746736,-0.10537483426717
"2020-02-27",492,-4.69694337337265,0.150274793370788
"2020-02-28",493,-2.81672492152407,-0.497890420221232
"2020-03-02",494,0.159997418081358,0.206223264443737
"2020-03-03",495,1.85277499797459,0.0459004345964696
"2020-03-04",496,-0.213374357366158,-0.00134650821640786
"2020-03-05",497,-0.541525041545904,0.574341970031377
"2020-03-06",498,-2.22832707493372,-0.507827522015591
"2020-03-09",499,-2.22832707493372,-1.03502044210194
"2020-03-10",500,-4.53041687198668,0.397849112549621
"2020-03-11",501,-0.452433102485023,-0.131395702156437
"2020-03-12",502,-7.26808099555998,-0.867242057634113
"2020-03-13",503,0.413397179208415,-0.354938167309143
"2020-03-16",504,-0.34558861799432,-1.29555793203047
"2020-03-17",505,-0.535599681684175,0.142653817468266
"2020-03-18",506,-2.2292995557191,-0.821140703842115
"2020-03-19",507,1.13322080128211,-0.572019986697253
"2020-03-20",508,0.38457507303008,0.947033003646385
"2020-03-23",509,-0.740361866737929,-0.0100092927758176
"2020-03-24",510,1.48424760428514,0.597455550378654
"2020-03-25",511,0.236241393968045,0.707878272487176
