"","Date","true_return","returnhat"
"2018-11-08",158,-0.482476990988338,0.0929885160799839
"2018-11-09",159,-1.86737159943579,-0.107552311994751
"2018-11-12",160,-0.367439313010678,-0.15025406855572
"2018-11-13",161,-0.829861119103598,0.198699118476095
"2018-11-14",162,0.980107595636273,0.177956337112378
"2018-11-15",163,0.779247461165143,-0.0905316026994191
"2018-11-16",164,0.216018571227577,-0.0949576503021894
"2018-11-19",165,0.0485646542013729,-0.225819353123268
"2018-11-20",166,-1.04714549482544,-0.120234806673633
"2018-11-21",167,0.596563608324961,0.0456974662169209
"2018-11-22",168,0.612408172876642,0.153038789480076
"2018-11-23",169,-1.37921740105111,0.202833123356729
"2018-11-26",170,-1.66291889409077,-0.271769180160211
"2018-11-27",171,0.826390935556478,-0.28484580292478
"2018-11-28",172,0.838732539554332,0.377202270303691
"2018-11-29",173,1.53490422208737,0.21394534139048
"2018-11-30",174,-0.819737429384596,-0.26989182164785
"2018-12-03",175,1.52193130325223,-0.333894150692703
"2018-12-04",176,0.0955318323784661,0.0850213341820546
"2018-12-05",177,-0.14742125322241,0.335631336399503
"2018-12-06",178,-1.01304134726461,-0.112180939075894
"2018-12-07",179,1.2840300029381,-0.0585080646996033
"2018-12-10",180,-1.13719278149565,0.297073686916635
"2018-12-11",181,-0.0906589124185095,0.0339916632434793
"2018-12-12",182,-0.476092356561938,-0.280091640556122
"2018-12-13",183,0.19827539325791,0.131190419075603
"2018-12-14",184,-0.692483617930186,0.0451814743820885
"2018-12-17",185,-0.161736328453987,-0.115322375450244
"2018-12-18",186,-0.400115961884522,-0.097083409721649
"2018-12-19",187,-0.349175164599961,0.0268216354398102
"2018-12-20",188,-0.896218309901604,-0.0607283653981754
"2018-12-21",189,-0.349042077805088,-0.109066914292709
"2018-12-24",190,-0.395439723104293,-0.0435967281600722
"2018-12-26",191,0.262315072448478,0.00474167602483558
"2018-12-27",192,0.203822580981052,-0.0756032958359004
"2018-12-28",193,0.554388101875183,-0.0793538871317641
"2018-12-31",194,0.153273628866849,-0.111782681578041
"2019-01-02",195,0.153273628866849,-0.0809798935216103
"2019-01-03",196,1.02859796901534,-0.0798225497974459
"2019-01-04",197,1.72900704682287,0.0518780426551605
"2019-01-07",198,1.72900704682287,0.0908853481239635
"2019-01-08",199,0.268063422299542,-0.0436542501203737
"2019-01-09",200,0.680805519900312,-0.164418566133611
"2019-01-10",201,0.366503093384289,0.0207596737059937
"2019-01-11",202,0.344123319390888,0.269796507846412
"2019-01-14",203,-0.0781929512038244,0.0700554174483168
"2019-01-15",204,0.0511756715542097,0.0025457576942398
"2019-01-16",205,0.265866627589901,0.0192963985586728
"2019-01-17",206,0.21856810397118,0.0643746228989899
"2019-01-18",207,1.00925839163637,-1.81870937283855e-05
"2019-01-21",208,-0.26873588788227,0.0213043740176756
"2019-01-22",209,-0.0617885986375957,-0.0452679569169425
"2019-01-23",210,0.865943743809395,-0.129210176029232
"2019-01-24",211,0.0889772223516356,0.206416264197046
"2019-01-25",212,0.202198038053567,0.0392889909816925
"2019-01-28",213,-0.664065275542873,-0.147117924577964
"2019-01-29",214,0.642049609852372,0.00906527773793894
"2019-01-30",215,0.390960000248783,0.107493881155918
"2019-01-31",216,0.781528088808742,0.155892339795654
"2019-02-01",217,-0.157020811728643,-0.0743306197876896
"2019-02-04",218,0.00133590260453915,-0.0529515235787151
"2019-02-05",219,0.628835092127526,-0.00628451306784575
"2019-02-06",220,-0.381593611377307,0.193708242731814
"2019-02-07",221,-0.798167860438495,0.0163565492851177
"2019-02-08",222,-0.0199021784252981,-0.16903063092253
"2019-02-11",223,0.092130780585479,0.120780441542196
"2019-02-12",224,0.729111170815881,0.126204434420887
"2019-02-13",225,-1.26752850978121,-0.104708385774071
"2019-02-14",226,-1.81146185157633,-0.206135941463848
"2019-02-15",227,1.12138615326236,-0.228503805368249
"2019-02-18",228,-0.0186409266496586,0.343543221938197
"2019-02-19",229,-0.17251372932622,0.140085525273574
"2019-02-20",230,1.08565108192957,-0.564379479592003
"2019-02-21",231,-0.293590559890396,-0.00204262478358162
"2019-02-22",232,0.510971221008641,0.0877837078169174
"2019-02-25",233,0.168108403775203,-0.16187095525138
"2019-02-26",234,-0.432272291778986,0.129778225936508
"2019-02-27",235,-0.101332097686311,-0.0340119458422925
"2019-02-28",236,-0.136339778494111,-0.0137981754968202
"2019-03-01",237,-0.0430005955299614,0.0992303917332755
"2019-03-04",238,-0.0738310831622573,-0.0386316735783953
"2019-03-05",239,-0.291514164499277,-0.0605200574432646
"2019-03-06",240,0.597677339397828,-0.0473030733344484
"2019-03-07",241,-0.621029041054538,0.0131043809188009
"2019-03-08",242,-0.621029041054538,-0.0243029359661211
"2019-03-11",243,-0.146131006112323,-0.171580430212661
"2019-03-12",244,0.354949640848409,0.120075333667047
"2019-03-13",245,0.309659862394005,0.0631156123752186
"2019-03-14",246,-0.371880549716515,-0.125382516043667
"2019-03-15",247,0.780418307729794,-0.172078079255279
"2019-03-18",248,0.863019877477358,0.0364211879848538
"2019-03-19",249,0.333796866319478,0.146423097390031
"2019-03-20",250,0.334726181630139,-0.110432578431527
"2019-03-21",251,0.582024399382241,-0.0395060864559381
"2019-03-22",252,-1.2282586572965,0.180257834072747
"2019-03-25",253,0.766407262003023,-0.0337532916448118
"2019-03-26",254,0.0872246844076568,0.0937558381355736
"2019-03-27",255,-1.14972810032031,0.225040969037255
"2019-03-28",256,0.00948876882494746,-0.258809582374044
"2019-03-29",257,-0.469075698360069,-0.0229570014678098
"2019-04-01",258,0.837792382425102,0.174515790147504
"2019-04-02",259,0.103494828753497,-0.0518336169966992
"2019-04-03",260,0.486923617583752,-0.0989428311543219
"2019-04-04",261,-0.254722059305798,-0.120275630056349
"2019-04-05",262,0.353294541204891,-0.00949884689693507
"2019-04-08",263,0.857262259392191,0.072497928114927
"2019-04-09",264,0.491364474755844,0.142134624672476
"2019-04-10",265,0.834705626248672,-0.00667954641883609
"2019-04-11",266,-1.02651876813974,-0.0355886027450109
"2019-04-12",267,0.504241650185562,-0.0210074667979373
"2019-04-15",268,-0.383214798996569,0.118124900345442
"2019-04-16",269,0.514799162660227,0.226023891276183
"2019-04-17",270,0.606379254162988,-0.0353759945210958
"2019-04-18",271,-0.187064104740462,0.0129063948570583
"2019-04-22",272,0.885443334318302,-0.0698186771900041
"2019-04-23",273,0.131143731557856,0.0092052709189045
"2019-04-24",274,-0.813532658682433,0.138493954802567
"2019-04-25",275,-1.07978201896132,-0.105322691449677
"2019-04-26",276,0.0679522089150067,0.00463396424022387
"2019-04-29",277,0.487005219977411,0.241202985675244
"2019-04-30",278,-0.393577845774351,0.0858568788020238
"2019-05-02",279,-0.626816347470867,-0.257321806522648
"2019-05-03",280,0.637885946440886,-0.205040620553195
"2019-05-06",281,-0.167659768000416,0.167636094308211
"2019-05-07",282,-0.475269132043983,0.0504172687104459
"2019-05-08",283,-0.295258799122697,-0.212308187449088
"2019-05-09",284,-0.295258799122697,0.0114800411549129
"2019-05-10",285,-1.21698084253318,0.0899886443085701
"2019-05-13",286,-0.392580933827596,-0.121760348068198
"2019-05-14",287,2.15308214825509,-0.0517288584428977
"2019-05-15",288,0.345129558338613,0.234404569979131
"2019-05-16",289,0.883537909996734,-0.179443322363626
"2019-05-17",290,-0.401142991983151,-0.358245075682506
"2019-05-20",291,0.100387654399668,0.0889074863156532
"2019-05-21",292,1.40460066922623,0.178006552518787
"2019-05-22",293,0.825243869931137,0.274215934571622
"2019-05-23",294,-1.03647916233467,0.065810753881816
"2019-05-24",295,0.227662050413035,-0.288104484025646
"2019-05-27",296,0.545729758561587,0.13037499289509
"2019-05-28",297,-1.01490600592805,0.388787810721472
"2019-05-29",298,0.292793291106791,-0.135694937908801
"2019-05-30",299,0.641596067421164,-0.0773065865969791
"2019-05-31",300,0.0394308621692987,0.21953830898423
"2019-06-03",301,1.66775030008246,-0.0985242855152239
"2019-06-04",302,-0.441764764922285,-0.0226640630438314
"2019-06-05",303,-0.2425825911444,0.00805345839873482
"2019-06-06",304,0.975102481722191,-0.0834553795822167
"2019-06-07",305,0.36032690238211,0.28938955504447
"2019-06-10",306,0.569928707988305,0.156025488912374
"2019-06-11",307,0.443255398838549,-0.128653622489947
"2019-06-12",308,0.443255398838549,0.054596648691343
"2019-06-13",309,0.215577727698322,0.117227993340046
"2019-06-14",310,-0.337570460502917,0.0678992049739829
"2019-06-17",311,-0.00331453500572159,0.0496738244424559
"2019-06-18",312,1.06622562238325,0.100017017710441
"2019-06-19",313,0.114946381031032,0.188946753102085
"2019-06-20",314,1.71406842321609,-0.0253278716102851
"2019-06-21",315,-0.904562119018543,-0.00686932621844594
"2019-06-24",316,0.682013560293456,-0.00047685585268549
"2019-06-25",317,-0.341866845455252,0.0577997302790668
"2019-06-26",318,0.328425353151547,0.251898117422483
"2019-06-27",319,0.0866228984924845,0.0881622469424387
"2019-06-28",320,-0.421580812223933,0.0167352557774734
"2019-07-01",321,1.19360120167201,0.0076663798580457
"2019-07-02",322,-0.183011543889936,0.0843990730922946
"2019-07-03",323,0.188116563963474,0.0680091313840913
"2019-07-04",324,0.563824360288723,-0.105857693290169
"2019-07-05",325,-0.710522558440128,0.130575908271096
"2019-07-08",326,0.0503550484968003,0.0790199334963762
"2019-07-09",327,-0.259426763504324,-0.0103719140845184
"2019-07-10",328,0.725413728613729,0.148697214442965
"2019-07-11",329,-0.487572224374189,0.0666722689790804
"2019-07-12",330,-0.618734582215479,-0.0754773929456858
"2019-07-15",331,-0.0716230901140834,-0.0824829397286223
"2019-07-16",332,-0.249092737213095,0.118282889091873
"2019-07-17",333,-1.18943770454527,0.11082648418496
"2019-07-18",334,-0.689770139625111,-0.146768918971462
"2019-07-19",335,0.060356688398857,-0.0461745700250007
"2019-07-22",336,-0.560331861683745,0.115347396052506
"2019-07-23",337,0.261783237073239,-0.0995106476557163
"2019-07-24",338,-0.343564481736473,-0.167077797782956
"2019-07-25",339,0.439105961571911,-0.0365550500982272
"2019-07-26",340,0.0878755162749843,-0.0226828394777935
"2019-07-29",341,0.32009144849315,-0.00103990689995901
"2019-07-30",342,-0.037302714883662,-0.0111777075704499
"2019-07-31",343,0.430142279254574,-0.000482915836836576
"2019-08-01",344,-1.37155346369366,0.0712562952684686
"2019-08-02",345,-4.21069653688891,-0.0233082399674006
"2019-08-05",346,-0.65955048291418,-0.252008777284875
"2019-08-06",347,0.758896374226102,0.240765386135358
"2019-08-07",348,-0.587272234270214,0.393580258650542
"2019-08-08",349,1.19362655292348,-0.574113502917039
"2019-08-09",350,-0.891828416424546,-0.451160595602495
"2019-08-12",351,0.298709123928866,-0.0568669508066637
"2019-08-13",352,0.242271993350798,-0.0160203567146781
"2019-08-14",353,-2.45524971148838,0.114361605221528
"2019-08-15",354,-0.614557533482064,-0.109497625604014
"2019-08-16",355,-0.670492080061117,-0.0616528032664257
"2019-08-19",356,0.511132976482764,0.212136927224202
"2019-08-20",357,1.11229860445791,-0.0428596156912897
"2019-08-21",358,1.00885980098357,-0.211058439590519
"2019-08-22",359,0.161760101312088,-0.111259541173213
"2019-08-23",360,-0.912121713361508,-0.151761367371046
"2019-08-26",361,-0.00761394470033976,-0.0362127310422784
"2019-08-27",362,-0.624278021123035,0.195091783943752
"2019-08-28",363,0.535040881278364,0.149297694154284
"2019-08-29",364,1.1872289587829,0.0215781913121505
"2019-08-30",365,0.541872701060423,0.0255353186278224
"2019-09-02",366,1.01346809891233,-0.0762025447217387
"2019-09-03",367,-0.35673826491459,-0.0745718807596869
"2019-09-04",368,1.7203878528967,0.0222715934016434
"2019-09-05",369,0.446424873800799,0.217900877820938
"2019-09-06",370,0.165277306865293,0.150701405722635
"2019-09-09",371,-0.0180154296612671,-0.0421279746522934
"2019-09-10",372,0.240326762645654,0.0273950853375907
"2019-09-11",373,0.66483297391867,0.231946228033215
"2019-09-12",374,0.394543159843402,0.117302228361131
"2019-09-13",375,0.48426206152581,0.0241226705411593
"2019-09-16",376,1.64545899284036,-0.00226585579916582
"2019-09-17",377,-0.867732265439302,0.169165802759886
"2019-09-18",378,0.0450076192993157,-0.0255013959548116
"2019-09-19",379,-0.241302581230522,-0.0240203794972457
"2019-09-20",380,-0.0356756520327348,0.219723883879104
"2019-09-23",381,-0.229940850604959,0.149835378860105
"2019-09-24",382,-0.890021244126471,-0.0749124390873478
"2019-09-25",383,-0.290501050520145,-0.0533313473922976
"2019-09-26",384,0.349913801067524,-0.00105252571239175
"2019-09-27",385,-0.729095792976418,0.100349289871442
"2019-09-30",386,-0.857163185185257,-0.104092510021252
"2019-10-01",387,-0.280222686666551,-0.184416062339029
"2019-10-02",388,-0.999974893348911,0.052729440445006
"2019-10-03",389,-0.431019162788024,4.37774470271341e-06
"2019-10-04",390,0.305896438551874,-0.121425368864938
"2019-10-07",391,0.55948749271485,0.00135689236873042
"2019-10-08",392,-0.892096230051283,-0.0135546644464316
"2019-10-09",393,0.72651963312552,-0.236684213254196
"2019-10-10",394,0.873516902954346,0.0058658328203311
"2019-10-11",395,-0.0774593439355915,0.191946573363597
"2019-10-14",396,-0.544874339129156,-0.0656420227509181
"2019-10-15",397,0.645502811076344,-0.149117242839657
"2019-10-16",398,1.06199848539719,0.207397444351186
"2019-10-17",399,0.392680540965793,0.202818825837756
"2019-10-18",400,0.118983528962898,-0.0780698663412717
"2019-10-21",401,0.633620908604609,-0.0849608985350874
"2019-10-22",402,1.42826735421193,0.168485379138615
"2019-10-23",403,0.303616914421507,0.245803193603181
"2019-10-24",404,1.32088389693668,0.0108912282692163
"2019-10-25",405,0.470757514988459,0.074968361696537
"2019-10-28",406,-0.565857418251256,0.180831550762937
"2019-10-29",407,0.754781657176022,0.0484458303050577
"2019-10-30",408,0.48657417259487,0.183248538950844
"2019-10-31",409,-0.545138405028,0.260057939648383
"2019-11-01",410,1.98736856481441,-0.070069801571075
"2019-11-04",411,1.98736856481441,0.139642794808074
"2019-11-05",412,0.30780486245553,0.293604646285687
"2019-11-06",413,0.652917239518773,-0.0954432106424396
"2019-11-07",414,0.943829525839286,0.0414168238291494
"2019-11-08",415,-1.12595895307399,0.438256806436244
"2019-11-11",416,-0.438364448580627,0.0984365855755179
"2019-11-12",417,-0.696917372982318,0.0416818286614187
"2019-11-13",418,-0.703760960083895,0.160444305730835
"2019-11-14",419,-0.0484253283540675,0.0242672785909598
"2019-11-15",420,0.771604441777062,-0.0629806218864177
"2019-11-18",421,-0.389885068972051,0.0494931752509838
"2019-11-19",422,0.537752713623779,-0.13304702142011
"2019-11-20",423,-0.194543993651198,-0.0266968800871022
"2019-11-21",424,0.400074410356393,0.0596375536663517
"2019-11-22",425,0.048506961897132,0.0859927233825662
"2019-11-25",426,-0.0449166437233868,0.0289051309840065
"2019-11-26",427,-0.871531118353129,0.0394735039858781
"2019-11-27",428,0.0138271092605654,-0.0449643749958345
"2019-11-28",429,-0.118669741064593,0.0880541029606249
"2019-11-29",430,-0.0429904140100036,0.0630278035106003
"2019-12-02",431,-0.369182790558027,-0.0347029271401749
"2019-12-03",432,-1.24995282856212,-0.0801170815213915
"2019-12-04",433,1.07799976451636,-0.0834546680755627
"2019-12-05",434,0.029715118895459,0.147043004151475
"2019-12-06",435,1.22130204156662,0.0423834100093874
"2019-12-09",436,0.570274856062978,-0.04591892114083
"2019-12-10",437,-0.165583148567303,-0.00446819015039197
"2019-12-11",438,0.600037663529901,0.0383717348355565
"2019-12-12",439,2.2325010790742,0.123873993622229
"2019-12-13",440,0.292536403034156,0.376471763567461
"2019-12-16",441,1.00868528714318,0.0258567686762439
"2019-12-17",442,0.22309469507223,0.026433741526727
"2019-12-18",443,0.127041000186728,0.223680696134929
"2019-12-19",444,-0.187344812263048,0.226996821523538
"2019-12-20",445,0.277459167261099,0.0952268341144231
"2019-12-23",446,0.727829901473046,0.164547187099564
"2019-12-24",447,0.354536932463171,0.13348920426526
"2019-12-26",448,-0.586813063513534,0.0420380195648382
"2019-12-27",449,0.931994720901745,-0.0596680867903356
"2019-12-30",450,-0.0251428802549415,0.18170781016393
"2019-12-31",451,-0.0251428802549415,0.140743119876882
"2020-01-02",452,-0.0251428802549415,-0.0150096030962068
"2020-01-03",453,0.987168619664015,0.03891429685081
"2020-01-06",454,0.271542008824732,0.209552470055747
"2020-01-07",455,0.271542008824732,0.0427967960442215
"2020-01-08",456,1.32107099787475,0.00479099417714855
"2020-01-09",457,0.797804969763713,0.200780241738534
"2020-01-10",458,0.809155218303918,0.190361720274284
"2020-01-13",459,0.316170585151953,0.0878945887856566
"2020-01-14",460,-0.908243086891031,0.139754829834312
"2020-01-15",461,-0.160197931149011,0.0943906830772247
"2020-01-16",462,0.650362523125156,0.152029296469037
"2020-01-17",463,1.53661205500426,0.242755958831364
"2020-01-20",464,0.53922287110063,0.153625879291659
"2020-01-21",465,-0.736089314405908,-0.0592734601354917
"2020-01-22",466,-1.30604389244694,-0.0840252500943953
"2020-01-23",467,-1.0267396201832,0.0661916282696726
"2020-01-24",468,0.234030874644318,0.186335709230778
"2020-01-27",469,-3.65415878923421,0.162358576757037
"2020-01-28",470,1.87401436611525,-0.427846632464106
"2020-01-29",471,-0.0903379892933482,0.0096540359211823
"2020-01-30",472,-1.59394257673072,0.127992798680105
"2020-01-31",473,-1.70910324674881,-0.339758797051212
"2020-02-03",474,0.260128167519583,-0.296392278108351
"2020-02-04",475,1.60638075876907,0.304979452556626
"2020-02-05",476,0.808650402833938,0.116456924524912
"2020-02-06",477,-1.26880111457668,-0.207667189180462
"2020-02-07",478,-1.28873229681705,-0.313980557023978
"2020-02-10",479,-0.877366755634297,0.0531939139743688
"2020-02-11",480,2.1920265302478,0.267359459819825
"2020-02-12",481,1.08719210125804,0.306968375142242
"2020-02-13",482,-0.851102418887679,-0.104031396685345
"2020-02-14",483,-0.529690897949747,-0.406008839048926
"2020-02-17",484,0.524744163719366,0.0112218060560261
"2020-02-18",485,-1.72611158307766,0.464580201833471
"2020-02-19",486,1.65744755627916,-0.0497948415408591
"2020-02-20",487,-0.380701130958978,0.0519047963126827
"2020-02-21",488,-0.682576803084175,0.0431458470161602
"2020-02-24",489,-0.682576803084175,-0.157246888486376
"2020-02-25",490,-5.00892111524037,-0.0486083617394238
"2020-02-26",491,0.934933897746736,-0.142920926116702
"2020-02-27",492,-4.69694337337265,0.144259671851381
"2020-02-28",493,-2.81672492152407,-0.105929913751548
"2020-03-02",494,0.159997418081358,-0.725114427303969
"2020-03-03",495,1.85277499797459,-0.572082308356282
"2020-03-04",496,-0.213374357366158,0.118748992527166
"2020-03-05",497,-0.541525041545904,-0.706367760154049
"2020-03-06",498,-2.22832707493372,-0.409391725113004
"2020-03-09",499,-2.22832707493372,-0.0363996792189165
"2020-03-10",500,-4.53041687198668,0.0326353485247893
"2020-03-11",501,-0.452433102485023,-0.495697027326753
"2020-03-12",502,-7.26808099555998,-0.232070719396188
"2020-03-13",503,0.413397179208415,-1.15033006909314
"2020-03-16",504,-0.34558861799432,-1.09565733022158
"2020-03-17",505,-0.535599681684175,-0.297386858698479
"2020-03-18",506,-2.2292995557191,-0.647374962642557
"2020-03-19",507,1.13322080128211,-0.976070043366216
"2020-03-20",508,0.38457507303008,-0.0447180311359744
