"","Date","true_return","returnhat"
"2018-09-12",117,0.0489706275922654,0.0344242067470956
"2018-09-13",118,0.294593739322185,0.0541087797428521
"2018-09-14",119,0.0382195267427115,-0.0599116100211127
"2018-09-17",120,-0.334184244907404,0.001277124395478
"2018-09-18",121,0.802741655058198,0.0601201055988392
"2018-09-19",122,0.734346812129231,-0.109285562602983
"2018-09-20",123,1.22569829582355,-0.0624245180277566
"2018-09-21",124,1.04091171464192,0.162181893610073
"2018-09-24",125,-0.116931080077255,0.123345490770622
"2018-09-25",126,0.261758086752778,0.179404849131121
"2018-09-26",127,0.128073664606128,-0.0208053668887539
"2018-09-27",128,0.612346639506182,-0.200831632683959
"2018-09-28",129,-2.21587901713248,-0.0405423033928504
"2018-10-01",130,0.0526483976946981,0.170815838242925
"2018-10-02",131,-0.097038612160008,-0.138258258726761
"2018-10-03",132,-0.097038612160008,-0.469995905202237
"2018-10-04",133,-0.494999490963909,0.147441738104673
"2018-10-05",134,-1.5649913954946,0.13489220061057
"2018-10-08",135,-1.41256905012033,0.00311469773177022
"2018-10-09",136,0.279601378964883,-0.176389493676073
"2018-10-10",137,-3.041317590228,-0.392738694380579
"2018-10-11",138,-1.67026564814669,0.0417282814350185
"2018-10-12",139,-0.140887692758375,-0.0186935319086864
"2018-10-15",140,0.841724488430261,-0.741653229419751
"2018-10-16",141,1.50415972874255,-0.165739965219739
"2018-10-17",142,-0.591545879960097,0.296141452083493
"2018-10-18",143,-1.19788215073524,0.334247987090782
"2018-10-19",144,-0.351669139669974,0.0929540638022733
"2018-10-22",145,-0.297079057161203,-0.428373235326985
"2018-10-23",146,-2.40318050680141,-0.255614305331832
"2018-10-24",147,-0.810439733747194,0.0591251160170253
"2018-10-25",148,1.08672873543165,-0.210983254052136
"2018-10-26",149,-1.03265690809314,-0.521737920094546
"2018-10-29",150,1.26087607315673,0.12733650876201
"2018-10-30",151,-0.476348390147239,0.191845554178965
"2018-10-31",152,1.49350520741833,-0.212431667567378
"2018-11-01",153,0.177217629297914,0.0995494679586597
"2018-11-02",154,0.450751902282708,-0.107473309804396
"2018-11-05",155,-0.24296314854667,0.17076123464685
"2018-11-06",156,-0.118293223246061,-0.101684398188495
"2018-11-07",157,0.86481711868802,-0.0796416003776247
"2018-11-08",158,-0.500737541403885,-0.179217530717387
"2018-11-09",159,-0.00220667937784432,0.0190520771457407
"2018-11-12",160,-1.93484207504809,0.0640480600724987
"2018-11-13",161,1.3533236353008,-0.141394266213107
"2018-11-14",162,-0.572579369706525,-0.273506214245618
"2018-11-15",163,-0.567708639111128,-0.176168948267564
"2018-11-16",164,-0.137858082358401,0.280562212074403
"2018-11-19",165,-0.927122650615488,-0.223795090310784
"2018-11-20",166,-1.7197577343612,-0.11419737605083
"2018-11-21",167,1.66769066142174,-0.0275164499897734
"2018-11-22",168,-1.01242881135574,-0.404285850362145
"2018-11-23",169,0.490927624928719,-0.042948983960325
"2018-11-26",170,1.49340858223846,0.273695046442934
"2018-11-27",171,-0.441464144972391,-0.349690916272168
"2018-11-28",172,-0.114310247524624,0.225052684153476
"2018-11-29",173,-0.0253989210533059,0.120550083852238
"2018-11-30",174,-0.404376904626855,-0.318357232057118
"2018-12-03",175,1.92226878370771,-0.0825130042758566
"2018-12-04",176,-1.2190563737116,-0.154408762909076
"2018-12-05",177,-1.27610155885533,0.123315934040182
"2018-12-06",178,-3.71874629334324,0.233871349558909
"2018-12-07",179,-0.233849598738309,-0.491067507651962
"2018-12-10",180,-1.59085828975931,-0.60917168647579
"2018-12-11",181,1.47673061286908,-0.398043971934634
"2018-12-12",182,1.36233520087247,0.151135407538508
"2018-12-13",183,-0.0628510159601523,0.0896519838864683
"2018-12-14",184,-0.56666832427307,0.501391368052892
"2018-12-17",185,-0.89387376211405,-0.0338541800222526
"2018-12-18",186,-0.314313391378109,-0.38665761467236
"2018-12-19",187,0.21929370339459,-0.289981702694408
"2018-12-20",188,-1.48969749704517,-0.150942620205664
"2018-12-21",189,0.196414434304364,0.0907794637331112
"2018-12-24",190,0.196414434304364,-0.169172135553159
"2018-12-26",191,0.196414434304364,-0.27356000311653
"2018-12-27",192,-2.44218977262375,0.104054560488224
"2018-12-28",193,1.67335535790255,0.108574945330994
"2018-12-31",194,1.67335535790255,-0.493256444534749
"2019-01-02",195,0.179944690270159,-0.360735617074496
"2019-01-03",196,-1.56634325979143,0.525340726053925
"2019-01-04",197,3.26610560880836,0.16019763097358
"2019-01-07",198,-0.19960612846549,-0.662555214404471
"2019-01-08",199,0.489290551864913,-0.0980557768914203
"2019-01-09",200,0.784235694208985,0.408989262764245
"2019-01-10",201,0.233565942693547,-0.224864813052468
"2019-01-11",202,-0.324499227952522,-0.146058961959875
"2019-01-14",203,-0.302339234272144,0.0644923649461972
"2019-01-15",204,0.302394742255114,-0.138558692728847
"2019-01-16",205,0.333030032040766,-0.243910402745633
"2019-01-17",206,-0.13191685015364,-0.10857110070618
"2019-01-18",207,2.51009601544546,0.0466277844918246
"2019-01-21",208,-0.620264507182389,-0.216948717318666
"2019-01-22",209,-0.422523594337471,0.170433034052591
"2019-01-23",210,-0.181722173096388,0.227949583142186
"2019-01-24",211,0.493863675865372,-0.280393510703497
"2019-01-25",212,1.28806582852576,-0.396765816267533
"2019-01-28",213,-0.631390518665978,-0.0715898167553148
"2019-01-29",214,0.053749406936536,0.177820938627888
"2019-01-30",215,-0.339114587397078,0.0296232667644769
"2019-01-31",216,-0.0931501424418592,-0.161438673116365
"2019-02-01",217,0.0459568820590602,-0.121418899765746
"2019-02-04",218,-0.054855172951462,-0.0142651560372537
"2019-02-05",219,1.64492464139355,-0.0122683820810402
"2019-02-06",220,-0.391833321954205,-0.108214288600193
"2019-02-07",221,-2.67596542831877,0.089236086428836
"2019-02-08",222,-1.04801980963576,0.286149129553407
"2019-02-11",223,0.939194288525462,-0.215907933347341
"2019-02-12",224,0.964064612725807,-0.462980190661743
"2019-02-13",225,0.340699622108292,0.0446620651250465
"2019-02-14",226,-0.700655206969407,0.305700281636654
"2019-02-15",227,1.815143974821,0.0851758262024752
"2019-02-18",228,-0.0245035987579837,-0.256981277074686
"2019-02-19",229,0.0666428940162005,-0.139985098747752
"2019-02-20",230,0.775283844241286,0.133720985096397
"2019-02-21",231,0.162080748505416,-0.093530393214232
"2019-02-22",232,0.272834713637669,-0.0901533984756334
"2019-02-25",233,0.383937627716782,0.0476827475331376
"2019-02-26",234,0.278803078943099,-0.0387709587504695
"2019-02-27",235,-0.469773734950793,-0.0503713319594137
"2019-02-28",236,0.219418407196373,0.0495218271033441
"2019-03-01",237,0.711001154431773,-0.0488661713368701
"2019-03-04",238,-0.0959554150842796,-0.150393791561617
"2019-03-05",239,0.220066978543225,0.0426171601688368
"2019-03-06",240,-0.301743054089379,0.0693833350538202
"2019-03-07",241,-0.621124206849478,-0.0281606049878872
"2019-03-08",242,-0.539669029787153,0.00394377620680803
"2019-03-11",243,0.722514579443411,-0.0329483106111799
"2019-03-12",244,-0.185395797445029,-0.157601000211281
"2019-03-13",245,0.397646744802749,0.0177700700992299
"2019-03-14",246,0.110450214226969,0.0848396288775311
"2019-03-15",247,0.824628587011073,-0.00710335088632194
"2019-03-18",248,-0.264148055947996,-0.0436807905478587
"2019-03-19",249,1.10505284764654,0.0552416535158147
"2019-03-20",250,-1.59897008163405,-0.0388793819444422
"2019-03-21",251,-0.485320807874671,0.0949422843303554
"2019-03-22",252,-1.65356690079145,0.0296646508536102
"2019-03-25",253,-0.174839398076619,-0.114664486986285
"2019-03-26",254,0.626232150528415,-0.12760298427129
"2019-03-27",255,-0.0232616459323503,-0.118671597186855
"2019-03-28",256,0.0615850471559388,0.114595290751781
"2019-03-29",257,0.84797923659944,0.132503391403654
"2019-04-01",258,1.34738205704213,-0.115375678865354
"2019-04-02",259,0.60951781919482,-0.109683877559751
"2019-04-03",260,1.71393305027745,0.0894214721004896
"2019-04-04",261,0.268171073706766,-0.00577352235333391
"2019-04-05",262,0.166197259014336,0.0155150941180809
"2019-04-08",263,-0.416156337526166,0.059575411758119
"2019-04-09",264,-0.992538488565954,-0.0742485792382579
"2019-04-10",265,0.459693628929675,-0.0808897905602457
"2019-04-11",266,0.233111489491289,-0.165985146751097
"2019-04-12",267,0.536427608830361,-0.0785217608755901
"2019-04-15",268,0.155749547566797,0.101594611546781
"2019-04-16",269,0.675011686480656,0.0709895446658921
"2019-04-17",270,0.421244626683277,-0.0293232661571218
"2019-04-18",271,0.56763464007641,-0.0189385226244801
"2019-04-22",272,0.56763464007641,0.0140504219844165
"2019-04-23",273,0.091344643919842,-0.00446089048864059
"2019-04-24",274,0.633430169404662,0.0242510342100307
"2019-04-25",275,-0.276038222449946,-0.0288729125561571
"2019-04-26",276,0.254411257554507,0.00576121090964675
"2019-04-29",277,0.0884075391167876,-0.00369199036495122
"2019-04-30",278,0.115343372162716,-0.0517744811616189
"2019-05-02",279,-0.00807486090868874,0.0088029143764461
"2019-05-03",280,0.547017241877141,0.0254914281969881
"2019-05-06",281,-1.08307709860444,-0.0353353220965062
"2019-05-07",282,-1.68138893562041,0.0988261135161597
"2019-05-08",283,0.725904038935326,0.0803836085252117
"2019-05-09",284,-1.78614252513745,-0.283244240037084
"2019-05-10",285,0.718385352503855,0.0164230875582611
"2019-05-13",286,-1.59773370154219,0.0690056785093616
"2019-05-14",287,0.969304457281472,0.040506967458075
"2019-05-15",288,0.898341565083112,-0.0882966600882819
"2019-05-16",289,1.74571006582664,-0.0884271794442036
"2019-05-17",290,-0.610848421610115,0.0785599266106829
"2019-05-20",291,-1.67160479120747,0.3206686856624
"2019-05-21",292,0.833675722733517,0.103954042542109
"2019-05-22",293,0.191345859139548,-0.362369166876944
"2019-05-23",294,-1.83812002109188,-0.16161219555495
"2019-05-24",295,0.471261890885683,0.333435294346868
"2019-05-27",296,0.483679606857779,-0.062612272337562
"2019-05-28",297,-0.387851627125509,-0.244630623084235
"2019-05-29",298,-1.61709922275871,0.166327973336391
"2019-05-30",299,0.523250158526408,0.238799538959057
"2019-05-31",300,-1.50781425829763,-0.215263182069848
"2019-06-03",301,0.543783227491949,-0.036195520902333
"2019-06-04",302,1.48668258679534,-0.00683300490891986
"2019-06-05",303,0.0606270732739513,-0.137224753929194
"2019-06-06",304,-0.249101191649651,0.148025608596378
"2019-06-07",305,0.744582342720038,0.235745811744719
"2019-06-10",306,0.744582342720038,-0.172680678763995
"2019-06-11",307,0.887089129907744,-0.153991090422363
"2019-06-12",308,-0.347171209157776,0.0503079250945369
"2019-06-13",309,0.416449254859187,0.129174633468926
"2019-06-14",310,-0.619379186913155,-0.0447337983533061
"2019-06-17",311,-0.107047470526305,-0.0494908003036244
"2019-06-18",312,2.00769137002557,-0.0372891590422585
"2019-06-19",313,-0.207010887161004,-0.20116797773669
"2019-06-20",314,0.358988669575649,0.108308548911344
"2019-06-21",315,-0.144626058139333,0.198308420603193
"2019-06-24",316,-0.550625731977648,-0.0573715519811963
"2019-06-25",317,-0.401080068262767,-0.0489677290739537
"2019-06-26",318,0.120479338700911,-0.0101737920037053
"2019-06-27",319,0.193666005431792,-0.0931537805864779
"2019-06-28",320,1.03728617266875,-0.00708265842707279
"2019-07-01",321,0.984262111901896,0.00561224130508116
"2019-07-02",322,0.0240798039209985,0.0329266235247382
"2019-07-03",323,0.707353223098539,0.134064561070478
"2019-07-04",324,0.0909760779482403,-0.00849977975524565
"2019-07-05",325,-0.517524134777172,-0.0689373641774645
"2019-07-08",326,-0.223071181969305,0.0473776086896459
"2019-07-09",327,-0.895045423044983,-0.0280430492300599
"2019-07-10",328,-0.539286593397363,-0.0425729761850654
"2019-07-11",329,-0.362462590975654,-0.00716811450906157
"2019-07-12",330,-0.0926700179546394,-0.0339933470177433
"2019-07-15",331,0.513033464432779,0.00121123806967449
"2019-07-16",332,0.341692193178195,0.0245507943645969
"2019-07-17",333,-0.765906663589968,0.0613802265345658
"2019-07-18",334,-0.96698852295802,0.15167139373556
"2019-07-19",335,0.251032373497967,0.0358367433626687
"2019-07-22",336,0.226660985496432,-0.18495253422669
"2019-07-23",337,1.65354394405292,-0.0695565130251409
"2019-07-24",338,0.244410552934361,0.0364015335435702
"2019-07-25",339,-1.34746088949378,0.150135666132969
"2019-07-26",340,0.461915417095409,0.208348486913921
"2019-07-29",341,-0.0395425596213913,-0.168688339389856
"2019-07-30",342,-2.29022044715235,-0.197900558632927
"2019-07-31",343,0.331300274264792,0.246338706915375
"2019-08-01",344,0.516296627351634,-0.0521285366342798
"2019-08-02",345,-3.25671743126364,-0.258091001525603
"2019-08-05",346,-1.8445214608608,0.404981578728959
"2019-08-06",347,-0.796509752339244,0.188182540230391
"2019-08-07",348,0.685738738814689,-0.446517776272757
"2019-08-08",349,1.63402025398742,-0.161453373999745
"2019-08-09",350,-1.29318047576256,0.193235588581377
"2019-08-12",351,-0.139432019106979,0.302245538311797
"2019-08-13",352,0.578650574591754,0.110321709844414
"2019-08-14",353,-2.22064684841813,-0.271413621586167
"2019-08-15",354,-0.709808940086667,0.0815335287891946
"2019-08-16",355,1.27193624335074,0.0953657238103493
"2019-08-19",356,1.27207258660107,-0.336670812839411
"2019-08-20",357,-0.559533322269773,-0.0389948296403301
"2019-08-21",358,1.25205217578284,0.323148236343834
"2019-08-22",359,-0.483573318987822,0.020716495771896
"2019-08-23",360,-1.15548552067433,-0.16444186697565
"2019-08-26",361,0.371183603934487,0.088759972465232
"2019-08-27",362,0.583257874433789,-0.126261863794661
"2019-08-28",363,-0.261483685745542,-0.209212626623104
"2019-08-29",364,1.12648463293185,0.137478704161589
"2019-08-30",365,0.804742674938132,0.0461724779741991
"2019-09-02",366,0.0991707706645138,-0.113861705356053
"2019-09-03",367,-0.370596238922041,0.077718588176111
"2019-09-04",368,0.914412532081876,0.0461681219835205
"2019-09-05",369,0.807030835985046,-0.176060622637993
"2019-09-06",370,0.504367675445715,-0.127859638645817
"2019-09-09",371,0.256490677345806,0.0853229247833168
"2019-09-10",372,0.321538483217763,0.0544392061592098
"2019-09-11",373,0.699503091592291,-0.0674790294721746
"2019-09-12",374,0.385248270073442,-0.080308253348887
"2019-09-13",375,0.439230523903993,-0.0174833925127782
"2019-09-16",376,-0.714510621890945,0.0275547473328753
"2019-09-17",377,-0.080195850843908,0.0252217397362953
"2019-09-18",378,0.115087077612059,-0.0318042963990027
"2019-09-19",379,0.517147455171397,-0.120387652702574
"2019-09-20",380,0.0617152021655456,-0.0232346682552898
"2019-09-23",381,-1.01368706970511,0.0734734804643336
"2019-09-24",382,-0.299134735261806,0.0970750733668925
"2019-09-25",383,-0.602190793480518,-0.0283248310944988
"2019-09-26",384,0.414856564708867,-0.113232011327352
"2019-09-27",385,0.714259909529331,-0.0142648777937369
"2019-09-30",386,0.354212678378503,0.00206321374229217
"2019-10-01",387,-1.32832617607638,0.0860157449666393
"2019-10-02",388,-2.76453400053566,0.147534047512146
"2019-10-03",389,-2.76453400053566,0.042271647520423
"2019-10-04",390,0.686584999670001,-0.204836837042653
"2019-10-07",391,0.658874615924594,-0.237445209769438
"2019-10-08",392,-1.04382469079466,0.0197082832809828
"2019-10-09",393,0.977543345415824,0.365925516986383
"2019-10-10",394,0.542779534116652,0.139827452584662
"2019-10-11",395,2.73744726273716,-0.18138226174063
"2019-10-14",396,-0.212714840509497,0.0402113609813848
"2019-10-15",397,1.08041859986804,0.0902322896741057
"2019-10-16",398,0.288377708781683,0.0943452529008547
"2019-10-17",399,-0.134994194970376,-0.163775019002158
"2019-10-18",400,-0.182858804346938,-0.0667450813830345
"2019-10-21",401,0.853371349672319,-0.0153878271792484
"2019-10-22",402,0.0316968328821787,-0.111418551724975
"2019-10-23",403,0.313387591314041,-0.00941098193344691
"2019-10-24",404,0.544044047384638,0.0785635041474181
"2019-10-25",405,0.151079950738258,-0.0260331432789982
"2019-10-28",406,0.339393124634526,-0.0184542224245417
"2019-10-29",407,-0.0352490727799175,0.0276342959701468
"2019-10-30",408,-0.243292093110242,-0.0196303465551898
"2019-10-31",409,-0.352547611018981,-0.00582347046725247
"2019-11-01",410,0.702016309620843,-0.0225994506131708
"2019-11-04",411,1.30695754769004,-0.055305944624775
"2019-11-05",412,0.0721627606472893,-0.0172376416766136
"2019-11-06",413,0.215349027396311,0.116002627265696
"2019-11-07",414,0.79651813347307,0.0972905039170703
"2019-11-08",415,-0.471653444247855,-0.0934611084124008
"2019-11-11",416,-0.244212169955509,-0.0336856838253247
"2019-11-12",417,0.617989147555666,0.0531986292012669
"2019-11-13",418,-0.419924459630338,-0.0924308261158621
"2019-11-14",419,-0.394504127747785,-0.0199936067428218
"2019-11-15",420,0.443652798012452,0.098424831341698
"2019-11-18",421,-0.280470870967213,-0.0525981703413953
"2019-11-19",422,0.0869587243884795,-0.0308757443634354
"2019-11-20",423,-0.497641016083991,0.0823097775966282
"2019-11-21",424,-0.175770578716166,0.000806441735136391
"2019-11-22",425,0.181385449709557,-0.00706756067187867
"2019-11-25",426,0.611389550148481,-0.0261571107299703
"2019-11-26",427,-0.0960321377990709,0.00307257302350005
"2019-11-27",428,0.367442376502263,0.0748890437593698
"2019-11-28",429,-0.336029768454351,0.052845439581583
"2019-11-29",430,-0.089685938794372,-0.0247196200892925
"2019-12-02",431,-3.20007397422807,-0.000865647237450333
"2019-12-03",432,0.172089804017846,0.023168310825276
"2019-12-04",433,1.15323780175092,-0.0863159836249217
"2019-12-05",434,-0.683063767891404,-0.236976465432376
"2019-12-06",435,0.873926773910982,0.193156535809053
"2019-12-09",436,-0.503041749632418,0.271961514197908
"2019-12-10",437,-0.298748381667334,-0.0945826986132424
"2019-12-11",438,0.591171169539924,0.0351107714137249
"2019-12-12",439,0.580816899229668,-0.0580775694586769
"2019-12-13",440,0.467297347423859,-0.0508089053380809
"2019-12-16",441,0.969741555548307,0.0956963939442251
"2019-12-17",442,-0.968212769513939,0.0298541963876826
"2019-12-18",443,-0.541927647979842,0.012002167610573
"2019-12-19",444,-0.100691882172603,0.0196526026103016
"2019-12-20",445,0.839316885095967,-0.155654767467483
"2019-12-23",446,-0.162631637983595,-0.0609829717303133
"2019-12-24",447,-0.162631637983595,0.096974546914721
"2019-12-26",448,-0.162631637983595,0.108011684966009
"2019-12-27",449,0.273830917605333,-0.0419280606801507
"2019-12-30",450,-0.736606069701949,-0.0547767760807299
"2019-12-31",451,-0.736606069701949,0.0290158319393951
"2020-01-02",452,1.09639369928153,0.0480666290136514
"2020-01-03",453,-1.38684328197403,-0.0863629332916715
"2020-01-06",454,-0.800191363242023,0.0124249069531649
"2020-01-07",455,0.825401395595671,0.172876717364225
"2020-01-08",456,0.764567189258079,-0.146948499521444
"2020-01-09",457,1.43535278607092,-0.0727172879059011
"2020-01-10",458,-0.116063648798807,0.171500497191221
"2020-01-13",459,-0.28152211203786,0.0813303335865558
"2020-01-14",460,0.0216908523389587,0.0307259784499743
"2020-01-15",461,-0.219259604386301,-0.124749248406766
"2020-01-16",462,-0.043107678679366,-0.0866939589961736
"2020-01-17",463,0.778377501306553,0.0280680553380302
"2020-01-20",464,0.170962293571293,-0.0105029379482773
"2020-01-21",465,0.0384845866125021,0.0166860271758533
"2020-01-22",466,-0.354801892965364,0.0810314077394024
"2020-01-23",467,-1.09024366580278,-0.0125110665250268
"2020-01-24",468,1.55638546334153,-0.0279059331821875
"2020-01-27",469,-3.15362668870485,-0.0707783696965615
"2020-01-28",470,0.966387767427208,0.0574435098015601
"2020-01-29",471,0.156033069028919,0.114236806206424
"2020-01-30",472,-1.57604591557989,-0.246414278161299
"2020-01-31",473,-1.48226197333653,0.245354196580791
"2020-02-03",474,0.508234633723079,0.180622201927779
"2020-02-04",475,1.9313979136254,-0.228767894593178
"2020-02-05",476,1.57422612434261,-0.102605692723678
"2020-02-06",477,0.750803189025707,0.175208434429219
"2020-02-07",478,-0.49378911116382,0.190075432487206
"2020-02-10",479,-0.181679642540719,-0.00994579027670318
"2020-02-11",480,1.07647056485665,-0.139693837494157
"2020-02-12",481,0.965821687376245,-0.171635027545115
"2020-02-13",482,-0.0542968001258065,-0.0302656388077679
"2020-02-14",483,-0.0291668582397468,0.117067120738174
"2020-02-17",484,0.398289615606627,0.027367202691226
"2020-02-18",485,-1.13863977854332,-0.100135450507002
"2020-02-19",486,1.3874501188788,-0.0095974611011407
"2020-02-20",487,-1.19071737558741,-0.000625201991733392
"2020-02-21",488,-0.709771994406108,-0.0393982428457256
"2020-02-24",489,-4.5562013116906,0.154422376700508
"2020-02-25",490,-2.03123535372548,0.0221923700570331
"2020-02-26",491,-0.147801604370086,-0.132535389468383
"2020-02-27",492,-3.43040928018471,-0.225976829419018
"2020-02-28",493,-3.11464510013317,0.042096979154152
"2020-03-02",494,-0.144859017822646,-0.00289897453059091
"2020-03-03",495,0.411583761733494,-0.389813516173299
"2020-03-04",496,0.626132583414007,-0.24479520553645
"2020-03-05",497,-1.01791880603244,0.176689433957093
"2020-03-06",498,-2.04778601848615,0.104476636307696
"2020-03-09",499,-4.37533604899282,-0.0331722368423591
"2020-03-10",500,-1.25434009238279,-0.342761809284439
"2020-03-11",501,-0.325923469047631,-0.384545716171133
"2020-03-12",502,-11.3921868450254,-0.386050732826253
"2020-03-13",503,0.0898122937439018,-0.795630348200347
"2020-03-16",504,-0.796670213784012,-0.684037250301186
"2020-03-17",505,0.342568405160476,-1.89225567264664
"2020-03-18",506,-1.03138870630516,-0.19865223584342
