"","Date","true_return","returnhat"
"2018-12-17",185,-0.89387376211405,-0.587815702677301
"2018-12-18",186,-0.314313391378109,-0.526182979325062
"2018-12-19",187,0.21929370339459,0.0985000952890243
"2018-12-20",188,-1.48969749704517,-0.592617912815435
"2018-12-21",189,0.196414434304364,-0.353969394338789
"2018-12-24",190,0.196414434304364,-0.535090741691423
"2018-12-26",191,0.196414434304364,-0.441237461598071
"2018-12-27",192,-2.44218977262375,0.927827925142589
"2018-12-28",193,1.67335535790255,0.34727591708541
"2018-12-31",194,1.67335535790255,-0.731348587771333
"2019-01-02",195,0.179944690270159,0.0313921663917855
"2019-01-03",196,-1.56634325979143,-0.0896622251414275
"2019-01-04",197,3.26610560880836,-0.307060931207726
"2019-01-07",198,-0.19960612846549,-0.196501889710556
"2019-01-08",199,0.489290551864913,0.135795560043609
"2019-01-09",200,0.784235694208985,-0.145431404370652
"2019-01-10",201,0.233565942693547,-0.140358947014857
"2019-01-11",202,-0.324499227952522,-0.13895276617357
"2019-01-14",203,-0.302339234272144,0.0116837016917974
"2019-01-15",204,0.302394742255114,0.0880850093452684
"2019-01-16",205,0.333030032040766,-0.0563494369132969
"2019-01-17",206,-0.13191685015364,0.122536316714647
"2019-01-18",207,2.51009601544546,0.221694765815697
"2019-01-21",208,-0.620264507182389,-0.31828035129412
"2019-01-22",209,-0.422523594337471,0.244450852927326
"2019-01-23",210,-0.181722173096388,-0.120714197631419
"2019-01-24",211,0.493863675865372,0.156733719069205
"2019-01-25",212,1.28806582852576,0.0626158340693263
"2019-01-28",213,-0.631390518665978,0.272219143797848
"2019-01-29",214,0.053749406936536,0.092309606658229
"2019-01-30",215,-0.339114587397078,-0.356799728336795
"2019-01-31",216,-0.0931501424418592,-0.0106164939713403
"2019-02-01",217,0.0459568820590602,0.0630779842036897
"2019-02-04",218,-0.054855172951462,-0.169394752916559
"2019-02-05",219,1.64492464139355,0.0978731269078019
"2019-02-06",220,-0.391833321954205,-0.368321312028674
"2019-02-07",221,-2.67596542831877,-0.0548759808454752
"2019-02-08",222,-1.04801980963576,0.0272183052712126
"2019-02-11",223,0.939194288525462,0.0581505456995821
"2019-02-12",224,0.964064612725807,-0.195574535174831
"2019-02-13",225,0.340699622108292,0.291667206237972
"2019-02-14",226,-0.700655206969407,-0.0991414359229738
"2019-02-15",227,1.815143974821,-0.119176414232986
"2019-02-18",228,-0.0245035987579837,0.144496071050501
"2019-02-19",229,0.0666428940162005,0.271955715443921
"2019-02-20",230,0.775283844241286,0.0985172890294947
"2019-02-21",231,0.162080748505416,-0.0821889293712496
"2019-02-22",232,0.272834713637669,0.0195477385904568
"2019-02-25",233,0.383937627716782,0.101599033400197
"2019-02-26",234,0.278803078943099,0.0104633319543303
"2019-02-27",235,-0.469773734950793,0.0387093708479971
"2019-02-28",236,0.219418407196373,0.0790112156516929
"2019-03-01",237,0.711001154431773,-0.0149041677361123
"2019-03-04",238,-0.0959554150842796,0.10792630783074
"2019-03-05",239,0.220066978543225,-0.179354633700751
"2019-03-06",240,-0.301743054089379,-0.164863077470827
"2019-03-07",241,-0.621124206849478,-0.217565491895506
"2019-03-08",242,-0.539669029787153,-0.161199960136968
"2019-03-11",243,0.722514579443411,0.0444550318462162
"2019-03-12",244,-0.185395797445029,0.269607932853699
"2019-03-13",245,0.397646744802749,-0.00290939275515327
"2019-03-14",246,0.110450214226969,0.107215153474352
"2019-03-15",247,0.824628587011073,-0.0733376318264258
"2019-03-18",248,-0.264148055947996,0.0338424593495577
"2019-03-19",249,1.10505284764654,-0.0694607220859575
"2019-03-20",250,-1.59897008163405,-0.0299062875794316
"2019-03-21",251,-0.485320807874671,-0.0356740815647005
"2019-03-22",252,-1.65356690079145,0.118679746266828
"2019-03-25",253,-0.174839398076619,-0.0788612568515005
"2019-03-26",254,0.626232150528415,0.0341649399138287
"2019-03-27",255,-0.0232616459323503,0.0193338889541629
"2019-03-28",256,0.0615850471559388,-0.111538419393649
"2019-03-29",257,0.84797923659944,-0.0741500304980235
"2019-04-01",258,1.34738205704213,-0.0269908022109717
"2019-04-02",259,0.60951781919482,0.0717620920383569
"2019-04-03",260,1.71393305027745,-0.192132556065508
"2019-04-04",261,0.268171073706766,-0.0362750383390014
"2019-04-05",262,0.166197259014336,0.0345278472235265
"2019-04-08",263,-0.416156337526166,0.0355099284241202
"2019-04-09",264,-0.992538488565954,-0.0164207679395726
"2019-04-10",265,0.459693628929675,-0.123813717693298
"2019-04-11",266,0.233111489491289,0.0358207872652393
"2019-04-12",267,0.536427608830361,-0.0261321926440347
"2019-04-15",268,0.155749547566797,0.0676466936038129
"2019-04-16",269,0.675011686480656,-0.0384376766417629
"2019-04-17",270,0.421244626683277,-0.0725945750559122
"2019-04-18",271,0.56763464007641,-0.0871362289104207
"2019-04-22",272,0.56763464007641,0.0179005158767576
"2019-04-23",273,0.091344643919842,0.00442207037656297
"2019-04-24",274,0.633430169404662,0.0794376368815597
"2019-04-25",275,-0.276038222449946,-0.0198307846393151
"2019-04-26",276,0.254411257554507,-0.0151405250220227
"2019-04-29",277,0.0884075391167876,0.0836768847015325
"2019-04-30",278,0.115343372162716,-0.0382141431444904
"2019-05-02",279,-0.00807486090868874,0.0179776626223171
"2019-05-03",280,0.547017241877141,-0.011832112535291
"2019-05-06",281,-1.08307709860444,0.160938277031224
"2019-05-07",282,-1.68138893562041,-0.175741389123832
"2019-05-08",283,0.725904038935326,-0.14129421476927
"2019-05-09",284,-1.78614252513745,-0.095818293915832
"2019-05-10",285,0.718385352503855,0.0261051829433841
"2019-05-13",286,-1.59773370154219,0.0130978378265214
"2019-05-14",287,0.969304457281472,-0.355743358726638
"2019-05-15",288,0.898341565083112,-0.132156581931272
"2019-05-16",289,1.74571006582664,-0.0782328427640606
"2019-05-17",290,-0.610848421610115,-0.0711764414302207
"2019-05-20",291,-1.67160479120747,-0.102538937271955
"2019-05-21",292,0.833675722733517,-0.0861040364431632
"2019-05-22",293,0.191345859139548,0.027228082837071
"2019-05-23",294,-1.83812002109188,-0.0775196310641362
"2019-05-24",295,0.471261890885683,-0.0221932497359596
"2019-05-27",296,0.483679606857779,-0.114570234830894
"2019-05-28",297,-0.387851627125509,-0.111419201770881
"2019-05-29",298,-1.61709922275871,-0.0623599723095291
"2019-05-30",299,0.523250158526408,0.0102773649855162
"2019-05-31",300,-1.50781425829763,-0.0723737220820151
"2019-06-03",301,0.543783227491949,-0.0952211935329723
"2019-06-04",302,1.48668258679534,-0.138444983656835
"2019-06-05",303,0.0606270732739513,0.219140426529649
"2019-06-06",304,-0.249101191649651,0.0280276757259033
"2019-06-07",305,0.744582342720038,-0.0479525081501965
"2019-06-10",306,0.744582342720038,-0.0282584383604134
"2019-06-11",307,0.887089129907744,-0.0790623847291413
"2019-06-12",308,-0.347171209157776,-0.0932252945931981
"2019-06-13",309,0.416449254859187,0.000255262829575959
"2019-06-14",310,-0.619379186913155,0.0455551697083924
"2019-06-17",311,-0.107047470526305,-0.0140397262540541
"2019-06-18",312,2.00769137002557,-0.0209303612194706
"2019-06-19",313,-0.207010887161004,0.00534984380790495
"2019-06-20",314,0.358988669575649,0.112885534057418
"2019-06-21",315,-0.144626058139333,0.0118449054439676
"2019-06-24",316,-0.550625731977648,-0.00175452830654294
"2019-06-25",317,-0.401080068262767,-0.0511865061418885
"2019-06-26",318,0.120479338700911,-0.165509046363676
"2019-06-27",319,0.193666005431792,-0.0354668792480329
"2019-06-28",320,1.03728617266875,0.0583069761949577
"2019-07-01",321,0.984262111901896,0.0398796852379119
"2019-07-02",322,0.0240798039209985,0.0533538446074273
"2019-07-03",323,0.707353223098539,-0.0243419114971962
"2019-07-04",324,0.0909760779482403,0.0916767130015726
"2019-07-05",325,-0.517524134777172,0.142874207591027
"2019-07-08",326,-0.223071181969305,0.0130153006880728
"2019-07-09",327,-0.895045423044983,-0.122552140528499
"2019-07-10",328,-0.539286593397363,0.0185599492255128
"2019-07-11",329,-0.362462590975654,0.0852541412482857
"2019-07-12",330,-0.0926700179546394,0.0318914324661195
"2019-07-15",331,0.513033464432779,0.0705532558275443
"2019-07-16",332,0.341692193178195,-0.0451264851648985
"2019-07-17",333,-0.765906663589968,-0.14310861758298
"2019-07-18",334,-0.96698852295802,-0.144308162337544
"2019-07-19",335,0.251032373497967,0.0761853123197297
"2019-07-22",336,0.226660985496432,-0.123563006660609
"2019-07-23",337,1.65354394405292,0.00214302775341667
"2019-07-24",338,0.244410552934361,0.0892804888227373
"2019-07-25",339,-1.34746088949378,0.128940603670834
"2019-07-26",340,0.461915417095409,-0.119880990036626
"2019-07-29",341,-0.0395425596213913,0.0872942959551848
"2019-07-30",342,-2.29022044715235,-0.15029211898978
"2019-07-31",343,0.331300274264792,-0.0254473564108374
"2019-08-01",344,0.516296627351634,-0.119269251429891
"2019-08-02",345,-3.25671743126364,-0.158048141077579
"2019-08-05",346,-1.8445214608608,0.114029384754197
"2019-08-06",347,-0.796509752339244,-0.260423950549053
"2019-08-07",348,0.685738738814689,0.185562271413295
"2019-08-08",349,1.63402025398742,-0.0580165691653812
"2019-08-09",350,-1.29318047576256,0.0472482151088074
"2019-08-12",351,-0.139432019106979,-0.0539193463176812
"2019-08-13",352,0.578650574591754,-0.112488471064225
"2019-08-14",353,-2.22064684841813,0.0774348020685157
"2019-08-15",354,-0.709808940086667,-0.188057643676757
"2019-08-16",355,1.27193624335074,0.0901850470490982
"2019-08-19",356,1.27207258660107,0.0101423271942674
"2019-08-20",357,-0.559533322269773,0.00807202517575032
"2019-08-21",358,1.25205217578284,-0.00559877650916901
"2019-08-22",359,-0.483573318987822,-0.0803482506809189
"2019-08-23",360,-1.15548552067433,0.130538494817465
"2019-08-26",361,0.371183603934487,-0.264536192340919
"2019-08-27",362,0.583257874433789,0.0668414948250832
"2019-08-28",363,-0.261483685745542,-0.0222561293740088
"2019-08-29",364,1.12648463293185,0.00103153304166198
"2019-08-30",365,0.804742674938132,0.0537597440172978
"2019-09-02",366,0.0991707706645138,-0.0362719688907806
"2019-09-03",367,-0.370596238922041,-0.0964008860762872
"2019-09-04",368,0.914412532081876,-0.0818919230338316
"2019-09-05",369,0.807030835985046,0.0584184149139514
"2019-09-06",370,0.504367675445715,0.249975080585076
"2019-09-09",371,0.256490677345806,-0.0135474252142211
"2019-09-10",372,0.321538483217763,0.0582687317252094
"2019-09-11",373,0.699503091592291,-0.0617103638869599
"2019-09-12",374,0.385248270073442,0.00479277678872183
"2019-09-13",375,0.439230523903993,-0.0157875777615423
"2019-09-16",376,-0.714510621890945,-0.0596208401546154
"2019-09-17",377,-0.080195850843908,-0.00663145339119089
"2019-09-18",378,0.115087077612059,-0.00437986073779882
"2019-09-19",379,0.517147455171397,-0.00802964232056347
"2019-09-20",380,0.0617152021655456,-0.080968619509357
"2019-09-23",381,-1.01368706970511,-0.120048758677847
"2019-09-24",382,-0.299134735261806,0.0115130036110951
"2019-09-25",383,-0.602190793480518,-0.191506050298718
"2019-09-26",384,0.414856564708867,0.114682666907843
"2019-09-27",385,0.714259909529331,-0.142961052070164
"2019-09-30",386,0.354212678378503,-0.214171970451953
"2019-10-01",387,-1.32832617607638,0.131626630628462
"2019-10-02",388,-2.76453400053566,-0.169686358163773
"2019-10-03",389,-2.76453400053566,-0.0569531091003615
"2019-10-04",390,0.686584999670001,0.129062765466201
"2019-10-07",391,0.658874615924594,0.0976244032486443
"2019-10-08",392,-1.04382469079466,-0.0840110237586102
"2019-10-09",393,0.977543345415824,-0.180017169690706
"2019-10-10",394,0.542779534116652,0.0855545098426624
"2019-10-11",395,2.73744726273716,0.0652796675838261
"2019-10-14",396,-0.212714840509497,0.126279467664993
"2019-10-15",397,1.08041859986804,0.022925107224217
"2019-10-16",398,0.288377708781683,0.221244248597465
"2019-10-17",399,-0.134994194970376,0.0284989892751474
"2019-10-18",400,-0.182858804346938,0.0642137935448023
"2019-10-21",401,0.853371349672319,-0.0277698662089875
"2019-10-22",402,0.0316968328821787,0.174769379699308
"2019-10-23",403,0.313387591314041,-0.111970436356017
"2019-10-24",404,0.544044047384638,0.0577538451887482
"2019-10-25",405,0.151079950738258,0.0136081381673858
"2019-10-28",406,0.339393124634526,0.141110244156163
"2019-10-29",407,-0.0352490727799175,0.197382812070862
"2019-10-30",408,-0.243292093110242,0.0134434814883584
"2019-10-31",409,-0.352547611018981,0.108442894560656
"2019-11-01",410,0.702016309620843,-0.004943257618498
"2019-11-04",411,1.30695754769004,0.271230888393179
"2019-11-05",412,0.0721627606472893,0.0989705253615637
"2019-11-06",413,0.215349027396311,-0.0176163734227895
"2019-11-07",414,0.79651813347307,0.0452937267941085
"2019-11-08",415,-0.471653444247855,0.103306477545965
"2019-11-11",416,-0.244212169955509,0.144331933822556
"2019-11-12",417,0.617989147555666,0.0146518242186543
"2019-11-13",418,-0.419924459630338,0.0643762400623647
"2019-11-14",419,-0.394504127747785,0.0714606974963631
"2019-11-15",420,0.443652798012452,0.104245552375944
"2019-11-18",421,-0.280470870967213,0.350363133429257
"2019-11-19",422,0.0869587243884795,0.0466817113666016
"2019-11-20",423,-0.497641016083991,0.00738922257439972
"2019-11-21",424,-0.175770578716166,-0.0897883671379274
"2019-11-22",425,0.181385449709557,-0.00315561987908603
"2019-11-25",426,0.611389550148481,0.0735620131454645
"2019-11-26",427,-0.0960321377990709,0.323877963699974
"2019-11-27",428,0.367442376502263,0.0672929753267021
"2019-11-28",429,-0.336029768454351,0.118982496604276
"2019-11-29",430,-0.089685938794372,0.121701988792088
"2019-12-02",431,-3.20007397422807,-0.0112932090687779
"2019-12-03",432,0.172089804017846,-0.122417796758142
"2019-12-04",433,1.15323780175092,-0.057990332038067
"2019-12-05",434,-0.683063767891404,0.111701498319504
"2019-12-06",435,0.873926773910982,0.0611375236081785
"2019-12-09",436,-0.503041749632418,0.154403223342826
"2019-12-10",437,-0.298748381667334,0.0140772703771331
"2019-12-11",438,0.591171169539924,0.0357247261680508
"2019-12-12",439,0.580816899229668,0.0823394819578296
"2019-12-13",440,0.467297347423859,0.154864241430536
"2019-12-16",441,0.969741555548307,0.0684250523981823
"2019-12-17",442,-0.968212769513939,0.0971037446200212
"2019-12-18",443,-0.541927647979842,0.0661903601406717
"2019-12-19",444,-0.100691882172603,0.0460005949196515
"2019-12-20",445,0.839316885095967,0.130072513844348
"2019-12-23",446,-0.162631637983595,0.181734003396931
"2019-12-24",447,-0.162631637983595,0.0623934876340773
"2019-12-26",448,-0.162631637983595,0.0292534793704797
"2019-12-27",449,0.273830917605333,0.170881370420409
"2019-12-30",450,-0.736606069701949,0.0347647470520227
"2019-12-31",451,-0.736606069701949,-0.158466630510618
"2020-01-02",452,1.09639369928153,0.121840728156894
"2020-01-03",453,-1.38684328197403,0.185270314933209
"2020-01-06",454,-0.800191363242023,-0.192992537840421
"2020-01-07",455,0.825401395595671,0.110804527950714
"2020-01-08",456,0.764567189258079,-0.0440918017434473
"2020-01-09",457,1.43535278607092,0.157057978063477
"2020-01-10",458,-0.116063648798807,0.204376796266206
"2020-01-13",459,-0.28152211203786,-0.0455230985374059
"2020-01-14",460,0.0216908523389587,0.207195992682425
"2020-01-15",461,-0.219259604386301,-0.00884621202251078
"2020-01-16",462,-0.043107678679366,0.0707010665382756
"2020-01-17",463,0.778377501306553,0.233037037751757
"2020-01-20",464,0.170962293571293,0.117206505386436
"2020-01-21",465,0.0384845866125021,0.124022805370621
"2020-01-22",466,-0.354801892965364,-0.0546000972391407
"2020-01-23",467,-1.09024366580278,0.0313352676048047
"2020-01-24",468,1.55638546334153,0.0525485524131374
"2020-01-27",469,-3.15362668870485,-0.255118425384388
"2020-01-28",470,0.966387767427208,-0.558844159994448
"2020-01-29",471,0.156033069028919,0.156667110450053
"2020-01-30",472,-1.57604591557989,0.0130341617981708
"2020-01-31",473,-1.48226197333653,0.108521009021079
"2020-02-03",474,0.508234633723079,-0.356804375042621
"2020-02-04",475,1.9313979136254,0.135442000130685
"2020-02-05",476,1.57422612434261,0.261847427878503
"2020-02-06",477,0.750803189025707,0.156962370141012
"2020-02-07",478,-0.49378911116382,0.0726228604407611
"2020-02-10",479,-0.181679642540719,-0.0847245017273956
"2020-02-11",480,1.07647056485665,0.166747684724894
"2020-02-12",481,0.965821687376245,0.0638231943815543
"2020-02-13",482,-0.0542968001258065,0.17891249485801
"2020-02-14",483,-0.0291668582397468,-0.0248910666147846
"2020-02-17",484,0.398289615606627,0.0691575643294453
"2020-02-18",485,-1.13863977854332,0.0717060531010436
"2020-02-19",486,1.3874501188788,-0.0667632341467647
"2020-02-20",487,-1.19071737558741,0.174832673375141
"2020-02-21",488,-0.709771994406108,-0.0650821520634095
"2020-02-24",489,-4.5562013116906,-0.278883831929405
"2020-02-25",490,-2.03123535372548,-1.18421208194988
"2020-02-26",491,-0.147801604370086,-0.819382206518571
"2020-02-27",492,-3.43040928018471,-0.0584557542767829
"2020-02-28",493,-3.11464510013317,-0.546117300860063
"2020-03-02",494,-0.144859017822646,-0.113468280325513
"2020-03-03",495,0.411583761733494,0.492575233705685
"2020-03-04",496,0.626132583414007,-0.318696192945449
"2020-03-05",497,-1.01791880603244,0.301310690322978
"2020-03-06",498,-2.04778601848615,-0.23625542155562
"2020-03-09",499,-4.37533604899282,-0.116664447362648
"2020-03-10",500,-1.25434009238279,-0.671522026303113
"2020-03-11",501,-0.325923469047631,0.0926241599998512
"2020-03-12",502,-11.3921868450254,-0.334166278211441
"2020-03-13",503,0.0898122937439018,-0.806801273139594
"2020-03-16",504,-0.796670213784012,0.330491305635236
"2020-03-17",505,0.342568405160476,-0.646970895961723
"2020-03-18",506,-1.03138870630516,0.0778571472353013
"2020-03-19",507,0.34686534690207,-0.279341675832943
